Title,Author,Original Price,Discounted Price,URL,Image
Paris Between the Wars (1919-1939),স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,"৩,০০০.০০ টাকা","১,৬৫০.০০ টাকা",https://www.prothoma.com/product/3136/paris-between-the-wars-%281919-1939%29,https://image.prothoma.com/productThumbs/2021/02/602240ad30391_1612857517.jpg
