Title,Author,Original Price,Discounted Price,URL
জীবনানন্দের অন্ধকারে,রাজীব সিংহ,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/6001/%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A7%87-1
গণহত্যা - পশ্চিমবঙ্গে রাষ্ট্রীয় সন্ত্রাস : কাশীপুর বরানগর থেকে লালগড় ভায়া সিঙ্গুর-নন্দীগ্রাম,শুকদেব চট্টোপাধ্যায়,৬৫০.০০ টাকা,৬১৭.৫০ টাকা,https://www.prothoma.com/product/5897/%E0%A6%97%E0%A6%A3%E0%A6%B9%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%BE---%E0%A6%AA%E0%A6%B6%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%AE%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87-%E0%A6%B0%E0%A6%BE%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%B8-:-%E0%A6%95%E0%A6%BE%E0%A6%B6%E0%A7%80%E0%A6%AA%E0%A7%81%E0%A6%B0-%E0%A6%AC%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A6%97%E0%A6%B0-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%B2%E0%A6%BE%E0%A6%B2%E0%A6%97%E0%A6%A1%E0%A6%BC-%E0%A6%AD%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE-%E0%A6%B8%E0%A6%BF%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%81%E0%A6%B0-%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%80%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE
অনবরত ইতিহাস,Ashok Bose,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/5822/%E0%A6%85%E0%A6%A8%E0%A6%AC%E0%A6%B0%E0%A6%A4-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8
জীবনানন্দের অন্ধকারে,রাজীব সিংহ,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/5095/%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A7%87
বাংলার কৃষক কালে কালোত্তরে,অমিতাভ চক্রবর্তী,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/4145/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A7%83%E0%A6%B7%E0%A6%95-%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%87-%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%8B%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%87
