Title,Author,Original Price,Discounted Price,URL
New Architectural Interiors,স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,"৫,৪১৫.০০ টাকা","২,৯৭৮.২৫ টাকা",https://www.prothoma.com/product/3075/new-architectural-interiors
New habitats in Converted Buildings : Architectural Design,স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,"৫,৪১৫.০০ টাকা","২,৯৭৮.২৫ টাকা",https://www.prothoma.com/product/3077/new-habitats-in-converted-buildings-:-architectural-design
New Country Houses,স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,"৫,৪১৫.০০ টাকা","২,৯৭৮.২৫ টাকা",https://www.prothoma.com/product/3068/new-country-houses
New Coastal Houses,স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,"৫,৪১৫.০০ টাকা","২,৯৭৮.২৫ টাকা",https://www.prothoma.com/product/3070/new-coastal-houses
