Title,Author,Original Price,Discounted Price,URL
জলের উপরে পানি না পানির উপরে জল,শাহ্‌যাদ ফিরদাউস,১৪০.০০ টাকা,১০৫.০০ টাকা,https://www.prothoma.com/product/10129/%E0%A6%9C%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%B0%E0%A7%87-%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A6%BF-%E0%A6%A8%E0%A6%BE-%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A6%BF%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%B0%E0%A7%87-%E0%A6%9C%E0%A6%B2
ইহদেহ,শাহ্‌যাদ ফিরদাউস,৩২০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/10130/%E0%A6%87%E0%A6%B9%E0%A6%A6%E0%A7%87%E0%A6%B9
