Title,Author,Original Price,Discounted Price,URL
অচেনা মানিক,কালিদাস রক্ষিত,২২৮.০০ টাকা,২১৬.৬০ টাকা,https://www.prothoma.com/product/4799/%E0%A6%85%E0%A6%9A%E0%A7%87%E0%A6%A8%E0%A6%BE-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%BF%E0%A6%95
