Title,Author,Original Price,Discounted Price,URL,Image
চটজলদি টিফিন,Tanusri Jana,১৫২.০০ টাকা,১৪৪.৪০ টাকা,https://www.prothoma.com/product/7471/%E0%A6%9A%E0%A6%9F%E0%A6%9C%E0%A6%B2%E0%A6%A6%E0%A6%BF-%E0%A6%9F%E0%A6%BF%E0%A6%AB%E0%A6%BF%E0%A6%A8-1,https://image.prothoma.com/productThumbs/2021/02/60224eb1149e8_1612861105.jpg
দুই বাংলার শ্রেষ্ঠ রান্না,Snigdha Dasgupta,৩০৪.০০ টাকা,২৮৮.৮০ টাকা,https://www.prothoma.com/product/7358/%E0%A6%A6%E0%A7%81%E0%A6%87-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224e9510bc3_1612861077.jpg
নরবলির উৎপত্তি ও ক্রমবিকাশ,Durgapada Chattopadhyay,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/6347/%E0%A6%A8%E0%A6%B0%E0%A6%AC%E0%A6%B2%E0%A6%BF%E0%A6%B0-%E0%A6%89%E0%A7%8E%E0%A6%AA%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%93-%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%AC%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%B6,https://image.prothoma.com/productThumbs/2021/02/60224934e2226_1612859700.jpg
