Title,Author,Original Price,Discounted Price,URL
হুমায়ূন আহমেদের গল্পে ছোটদের কমিক্স,মেহেদী হক,২০০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/7166/%E0%A6%B9%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%82%E0%A6%A8-%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A7%87%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A7%87-%E0%A6%9B%E0%A7%8B%E0%A6%9F%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%AE%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B8
এ কী দুর্দৈব,মনজুরে মওলা,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/3645/%E0%A6%8F-%E0%A6%95%E0%A7%80-%E0%A6%A6%E0%A7%81%E0%A6%B0%E0%A7%8D%E0%A6%A6%E0%A7%88%E0%A6%AC
