Title,Author,Original Price,Discounted Price,URL,Image
Hyper-realistic : Computer Generated Architectural Renderings,Home,"৩,৩২৫.০০ টাকা","১,৮২৮.৭৫ টাকা",https://www.prothoma.com/product/3142/hyper-realistic-:-computer-generated-architectural-renderings,https://image.prothoma.com/productThumbs/2021/02/602240af058df_1612857519.jpg
