Title,Author,Original Price,Discounted Price,URL
হিন্দুত্ববাদ,শুভেন্দু দাশগুপ্ত,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/9504/%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81%E0%A6%A4%E0%A7%8D%E0%A6%AC%E0%A6%AC%E0%A6%BE%E0%A6%A6
চিত্রকর ফ্রিদা কাহলো এক অনন্য নারী,অসীম রেজ,৩০৪.০০ টাকা,২৮৮.৮০ টাকা,https://www.prothoma.com/product/7319/%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A6%B0-%E0%A6%AB%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%A6%E0%A6%BE-%E0%A6%95%E0%A6%BE%E0%A6%B9%E0%A6%B2%E0%A7%8B-%E0%A6%8F%E0%A6%95-%E0%A6%85%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%80
