Title,Author,Original Price,Discounted Price,URL
আজব নগরী,Sripantha,৩২৩.০০ টাকা,৩০৬.৮৫ টাকা,https://www.prothoma.com/product/7337/%E0%A6%86%E0%A6%9C%E0%A6%AC-%E0%A6%A8%E0%A6%97%E0%A6%B0%E0%A7%80
সিনেমার স্বাদ,শঙ্করলাল ভট্টাচার্য,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7318/%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A7%87%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A6
সাত রাণি আট বেগম,Sripantha,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/6478/%E0%A6%B8%E0%A6%BE%E0%A6%A4-%E0%A6%B0%E0%A6%BE%E0%A6%A3%E0%A6%BF-%E0%A6%86%E0%A6%9F-%E0%A6%AC%E0%A7%87%E0%A6%97%E0%A6%AE
বাবরনামা,মুহম্মদ জালালউদ্দীন বিশ্বাস,৪৮০.০০ টাকা,৪৫৬.০০ টাকা,https://www.prothoma.com/product/6410/%E0%A6%AC%E0%A6%BE%E0%A6%AC%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%AE%E0%A6%BE
