Title,Author,Original Price,Discounted Price,URL
মানুষ একটি বিপন্ন প্রজাতি,Tarak Mohan Das,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/3697/%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7-%E0%A6%8F%E0%A6%95%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%A8-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%9C%E0%A6%BE%E0%A6%A4%E0%A6%BF
