Title,Author,Original Price,Discounted Price,URL
অচেনা মানিক,কালিদাস রক্ষিত,২২৮.০০ টাকা,২১৬.৬০ টাকা,https://www.prothoma.com/product/5260/%E0%A6%85%E0%A6%9A%E0%A7%87%E0%A6%A8%E0%A6%BE-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%BF%E0%A6%95-1
আধুনিক বাংলা সাহিত্য,মোহিতলাল মজুমদার,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/4765/%E0%A6%86%E0%A6%A7%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%95-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF
