Title,Author,Original Price,Discounted Price,URL
Adultery,পাওলো কোয়েলহো,৫৬৮.০০ টাকা,৫৩৯.৬০ টাকা,https://www.prothoma.com/product/6643/adultery
The Complete guide to becoming Pregnant,Dr Firuza R. Parikh,৫৯৮.০০ টাকা,৫৬৮.১০ টাকা,https://www.prothoma.com/product/4337/the-complete-guide-to-becoming-pregnant
