Title,Author,Original Price,Discounted Price,URL,Image
Longman Dictionary of contemporary English,Della Summers,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/5543/longman-dictionary-of-contemporary-english,https://image.prothoma.com/productThumbs/2021/02/602246862a9a2_1612859014.jpg
Rethinking Democracy,Rajni Kothari,৬১৮.০০ টাকা,৫৮৭.১০ টাকা,https://www.prothoma.com/product/4552/rethinking-democracy,https://image.prothoma.com/productThumbs/2021/02/6022433cf3459_1612858172.jpg
