Title,Author,Original Price,Discounted Price,URL,Image
চলচ্চিত্র সম্পাদনা,ধীমান দাশগুপ্ত,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/7944/%E0%A6%9A%E0%A6%B2%E0%A6%9A%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%B8%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BE%E0%A6%A6%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224f9b55b94_1612861339.jpg
তথ্যচিত্রের আর্ট ও টেকনিক,ধীমান দাশগুপ্ত,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/6279/%E0%A6%A4%E0%A6%A5%E0%A7%8D%E0%A6%AF%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%B0%E0%A7%8D%E0%A6%9F-%E0%A6%93-%E0%A6%9F%E0%A7%87%E0%A6%95%E0%A6%A8%E0%A6%BF%E0%A6%95,https://image.prothoma.com/productThumbs/2021/02/602249243253b_1612859684.jpg
চলচ্চিত্রের টেকনিক ও টেকনোলজি,ধীমান দাশগুপ্ত,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/4806/%E0%A6%9A%E0%A6%B2%E0%A6%9A%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%9F%E0%A7%87%E0%A6%95%E0%A6%A8%E0%A6%BF%E0%A6%95-%E0%A6%93-%E0%A6%9F%E0%A7%87%E0%A6%95%E0%A6%A8%E0%A7%8B%E0%A6%B2%E0%A6%9C%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/6022438349587_1612858243.jpg
