Title,Author,Original Price,Discounted Price,URL
Knowing Our Rights,Tim Simpson,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/7971/knowing-our-rights
Writing the Women's Movement A Reader,মালা খুল্লার,"১,১৩০.০০ টাকা","১,০৭৩.৫০ টাকা",https://www.prothoma.com/product/7869/writing-the-women%27s-movement-a-reader
nine by nine,Daman Singh,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/7832/nine-by-nine
Understanding Gender,কমলা ভাসিন,১৩৩.০০ টাকা,১২৬.৩৫ টাকা,https://www.prothoma.com/product/7825/understanding-gender
Gender and Command over Property,বিনা আগারওয়াল,৭৬.০০ টাকা,৭২.২০ টাকা,https://www.prothoma.com/product/6310/gender-and-command-over-property
