Title,Author,Original Price,Discounted Price,URL
নতুন কালের প্রযুক্তি,দিলীপ বসু,১৪০.০০ টাকা,১৩৩.০০ টাকা,https://www.prothoma.com/product/7908/%E0%A6%A8%E0%A6%A4%E0%A7%81%E0%A6%A8-%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AF%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF
অর্থকরী মৎস্য বিজ্ঞান,Kamakhya Pada Biswas,২০০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/3791/%E0%A6%85%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%95%E0%A6%B0%E0%A7%80-%E0%A6%AE%E0%A7%8E%E0%A6%B8%E0%A7%8D%E0%A6%AF-%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8
