Title,Author,Original Price,Discounted Price,URL
"Rhythms : On the Work, Translation, and Psychoanalysis",Nicolas Abraham,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/4444/rhythms-:-on-the-work-translation-and-psychoanalysis
