Title,Author,Original Price,Discounted Price,URL
জাতিসত্তার আত্মঅন্বেষা বাঙালী ও বাঙলাদেশী,আহমদ রফিক,৩৮০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/5091/%E0%A6%9C%E0%A6%BE%E0%A6%A4%E0%A6%BF%E0%A6%B8%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%86%E0%A6%A4%E0%A7%8D%E0%A6%AE%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AC%E0%A7%87%E0%A6%B7%E0%A6%BE-%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%BE%E0%A6%B2%E0%A7%80-%E0%A6%93-%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%80
অচল ঘাটের আখ্যান,মঞ্জু সরকার,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/2102/%E0%A6%85%E0%A6%9A%E0%A6%B2-%E0%A6%98%E0%A6%BE%E0%A6%9F%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8
