Title,Author,Original Price,Discounted Price,URL
দেশগঠনে মনীষী ও বিপ্লবীদের ভূমিকা,Satyaranjan Das,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/9751/%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A6%97%E0%A6%A0%E0%A6%A8%E0%A7%87-%E0%A6%AE%E0%A6%A8%E0%A7%80%E0%A6%B7%E0%A7%80-%E0%A6%93-%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%B2%E0%A6%AC%E0%A7%80%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AD%E0%A7%82%E0%A6%AE%E0%A6%BF%E0%A6%95%E0%A6%BE
দর্শনে ও শিল্পে নারীর রূপান্তর,বিমলেন্দু চক্রবর্তী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7314/%E0%A6%A6%E0%A6%B0%E0%A7%8D%E0%A6%B6%E0%A6%A8%E0%A7%87-%E0%A6%93-%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A7%87-%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%80%E0%A6%B0-%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%B0
পঞ্চবটী: লোকজ প্রেক্ষিত ও গুণধর্ম,Syampada Mandal,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/6567/%E0%A6%AA%E0%A6%9E%E0%A7%8D%E0%A6%9A%E0%A6%AC%E0%A6%9F%E0%A7%80:-%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%9C-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%A4-%E0%A6%93-%E0%A6%97%E0%A7%81%E0%A6%A3%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE
বাঙালীর অভিজ্ঞান,বিমলেন্দু চক্রবর্তী,৪১৮.০০ টাকা,৩৯৭.১০ টাকা,https://www.prothoma.com/product/6406/%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%BE%E0%A6%B2%E0%A7%80%E0%A6%B0-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8
