Title,Author,Original Price,Discounted Price,URL
সেরা কিশোর উপন্যাস,শীর্ষেন্দু মুখোপাধ্যায়,৭২২.০০ টাকা,৬৮৫.৯০ টাকা,https://www.prothoma.com/product/8933/%E0%A6%B8%E0%A7%87%E0%A6%B0%E0%A6%BE-%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8
প্রথম শিকার - ভিতালি বিয়ানকি,হায়াত মামুদ,৭৫.০০ টাকা,৭১.২৫ টাকা,https://www.prothoma.com/product/7530/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%B6%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%B0---%E0%A6%AD%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%B2%E0%A6%BF-%E0%A6%AC%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A8%E0%A6%95%E0%A6%BF
Caged Tiger and the Wise Fox,উপেন্দ্রকিশোর রায়,২০০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/3787/caged-tiger-and-the-wise-fox
