Title,Author,Original Price,Discounted Price,URL
একালের গল্প আধুনিক দৃষ্টিপাত,Pirupada Malik,১৫২.০০ টাকা,১৪৪.৪০ টাকা,https://www.prothoma.com/product/4788/%E0%A6%8F%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA-%E0%A6%86%E0%A6%A7%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%95-%E0%A6%A6%E0%A7%83%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%BF%E0%A6%AA%E0%A6%BE%E0%A6%A4
