Title,Author,Original Price,Discounted Price,URL,Image
পরশ - মানিক,অরুনেন্দ্র মুখোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/10306/%E0%A6%AA%E0%A6%B0%E0%A6%B6---%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%BF%E0%A6%95,https://image.prothoma.com/productThumbs/2021/03/605075e30a399_1615885795.jpg
