Title,Author,Original Price,Discounted Price,URL
কমুনিস ও অন্যান্য,রাঘব বন্দ্যোপাধ্যায়,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/5771/%E0%A6%95%E0%A6%AE%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%B8-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF
Other Landscapes,Home,"১,৩২০.০০ টাকা",৭২৬.০০ টাকা,https://www.prothoma.com/product/3260/other-landscapes
