Title,Author,Original Price,Discounted Price,URL
রাজা রামমোহন রায়ের সমাজদর্শন,Dr. Bibekananda Chakrobory,৯৫.০০ টাকা,৯০.২৫ টাকা,https://www.prothoma.com/product/9183/%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%BE-%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%AE%E0%A7%8B%E0%A6%B9%E0%A6%A8-%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C%E0%A6%A6%E0%A6%B0%E0%A7%8D%E0%A6%B6%E0%A6%A8
গীতা-মাধুরী,বঙ্কিমচন্দ্র সেন,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/5115/%E0%A6%97%E0%A7%80%E0%A6%A4%E0%A6%BE-%E0%A6%AE%E0%A6%BE%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80
নাম-মাধুরী,বঙ্কিমচন্দ্র সেন,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/5058/%E0%A6%A8%E0%A6%BE%E0%A6%AE-%E0%A6%AE%E0%A6%BE%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80
পাণ্ডবদের অজ্ঞাতবাস,প্রবীর সেন,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/3396/%E0%A6%AA%E0%A6%BE%E0%A6%A3%E0%A7%8D%E0%A6%A1%E0%A6%AC%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A4%E0%A6%AC%E0%A6%BE%E0%A6%B8-1
পাণ্ডবদের অজ্ঞাতবাস,প্রবীর সেন,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/3384/%E0%A6%AA%E0%A6%BE%E0%A6%A3%E0%A7%8D%E0%A6%A1%E0%A6%AC%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A4%E0%A6%AC%E0%A6%BE%E0%A6%B8
জীবন-মৃত্যুর সন্ধিস্থলে,বঙ্কিমচন্দ্র সেন,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/3370/%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%81%E0%A6%B0-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%A5%E0%A6%B2%E0%A7%87
