Title,Author,Original Price,Discounted Price,URL
তারাশঙ্কর ও প্রবন্ধ গুচ্ছ,Parul Bandyopadhyay,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/5279/%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%B6%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A6%B0-%E0%A6%93-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-%E0%A6%97%E0%A7%81%E0%A6%9A%E0%A7%8D%E0%A6%9B
