Title,Author,Original Price,Discounted Price,URL
দশ নারীর হৃদয়ে রবীন্দ্রনাথ-রবীন্দ্রনাথের অন্তরঙ্গ দশজন নারীর অকথিত আত্মকথন,পৃথ্বীরাজ সেন,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/6378/%E0%A6%A6%E0%A6%B6-%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%80%E0%A6%B0-%E0%A6%B9%E0%A7%83%E0%A6%A6%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A6%99%E0%A7%8D%E0%A6%97-%E0%A6%A6%E0%A6%B6%E0%A6%9C%E0%A6%A8-%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%80%E0%A6%B0-%E0%A6%85%E0%A6%95%E0%A6%A5%E0%A6%BF%E0%A6%A4-%E0%A6%86%E0%A6%A4%E0%A7%8D%E0%A6%AE%E0%A6%95%E0%A6%A5%E0%A6%A8
নির্বাচিত রবিবারের গল্প (১৯৪২-২০০৬),আবুল বাশার (ভারত),৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/5765/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%B0%E0%A6%AC%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA-%28%E0%A7%A7%E0%A7%AF%E0%A7%AA%E0%A7%A8-%E0%A7%A8%E0%A7%A6%E0%A7%A6%E0%A7%AC%29
ঠাকুরবাড়ির বন্দিতা নারী,পৃথ্বীরাজ সেন,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/5172/%E0%A6%A0%E0%A6%BE%E0%A6%95%E0%A7%81%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF%E0%A6%B0-%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%BF%E0%A6%A4%E0%A6%BE-%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%80
