Title,Author,Original Price,Discounted Price,URL
শূন্যপুরাণ,বিকাশ এস জয়নাবাদ,৯৮৮.০০ টাকা,৯৩৮.৬০ টাকা,https://www.prothoma.com/product/5068/%E0%A6%B6%E0%A7%82%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A6%BE%E0%A6%A3
