Title,Author,Original Price,Discounted Price,URL,Image
Androgyny and Female Impersonation in India:Nari bhav,তুহিন মুখার্জী,"১,৫১০.০০ টাকা","১,৪৩৪.৫০ টাকা",https://www.prothoma.com/product/4601/androgyny-and-female-impersonation-in-india:nari-bhav,https://image.prothoma.com/productThumbs/2021/02/60224347b8e65_1612858183.jpg
Wild Wonders of India,Home,"২,২৯৩.০০ টাকা","১,২৬১.১৫ টাকা",https://www.prothoma.com/product/3121/wild-wonders-of-india,https://image.prothoma.com/productThumbs/2021/02/602240a93a15e_1612857513.jpg
