Title,Author,Original Price,Discounted Price,URL
খুন ও ভালোবাসা,সেলিনা হোসেন,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/3756/%E0%A6%96%E0%A7%81%E0%A6%A8-%E0%A6%93-%E0%A6%AD%E0%A6%BE%E0%A6%B2%E0%A7%8B%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A6%BE
