Title,Author,Original Price,Discounted Price,URL
মৃত্যুর অধিক এই মেরে ফেলা,অমরেন্দ্র চক্রবর্তী,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/7982/%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%81%E0%A6%B0-%E0%A6%85%E0%A6%A7%E0%A6%BF%E0%A6%95-%E0%A6%8F%E0%A6%87-%E0%A6%AE%E0%A7%87%E0%A6%B0%E0%A7%87-%E0%A6%AB%E0%A7%87%E0%A6%B2%E0%A6%BE
গৌর যাযাবর,অমরেন্দ্র চক্রবর্তী,২২৮.০০ টাকা,২১৬.৬০ টাকা,https://www.prothoma.com/product/6506/%E0%A6%97%E0%A7%8C%E0%A6%B0-%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BE%E0%A6%AC%E0%A6%B0
মহাজনসঙ্গ,অমিতাভ চৌধুরী,২২৮.০০ টাকা,২১৬.৬০ টাকা,https://www.prothoma.com/product/3236/%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97
