Title,Author,Original Price,Discounted Price,URL
THE PALAEOGRAPHY OF INDIA,Rai Bahadur Pandit,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/8135/the-palaeography-of-india
The Alchemical Body : Siddba Traditions in Medieval India,Swapan kumar Chakravorty,"১,৪২৫.০০ টাকা","১,৩৫৩.৭৫ টাকা",https://www.prothoma.com/product/5217/the-alchemical-body-:-siddba-traditions-in-medieval-india
The Cult of Nothingness : The Philosophers and the Buddha,Roger-Pol Droit,"১,৪২৫.০০ টাকা","১,৩৫৩.৭৫ টাকা",https://www.prothoma.com/product/5179/the-cult-of-nothingness-:-the-philosophers-and-the-buddha
Puranas and Acculturation,Vijay Nath,"১,০৪৫.০০ টাকা",৯৯২.৭৫ টাকা,https://www.prothoma.com/product/5103/puranas-and-acculturation
The Avatars of Modernity,Heinz Werner Wessler,"১,০৯২.০০ টাকা","১,০৩৭.৪০ টাকা",https://www.prothoma.com/product/5102/the-avatars-of-modernity
The Imperial Guptas and their Times,স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,"১,০৪৫.০০ টাকা",৯৯২.৭৫ টাকা,https://www.prothoma.com/product/3367/the-imperial-guptas-and-their-times
Wanderings of a Pilgrim (Vol. I - II),Home,"৪,৫৬০.০০ টাকা","৪,৩৩২.০০ টাকা",https://www.prothoma.com/product/3271/wanderings-of-a-pilgrim-%28vol.-i---ii%29
Landmarks of South Asian Civilizations,Home,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/3151/landmarks-of-south-asian-civilizations
Architecture Decorated With Architecture,স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,"২,৬৬০.০০ টাকা","২,৫২৭.০০ টাকা",https://www.prothoma.com/product/3093/architecture-decorated-with-architecture
