Title,Author,Original Price,Discounted Price,URL
অন্তরঙ্গ ব্যাকরণ,শিশির ভট্টাচার্য্য,৩৮০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/5667/%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A6%99%E0%A7%8D%E0%A6%97-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A6%B0%E0%A6%A3
বাংলা প্রয়োগ অভিধান - সুভাষ ভট্রাচার্য,সুভাষ ভট্টাচার্য,৪৮০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/5640/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AF%E0%A6%BC%E0%A7%8B%E0%A6%97-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%A7%E0%A6%BE%E0%A6%A8---%E0%A6%B8%E0%A7%81%E0%A6%AD%E0%A6%BE%E0%A6%B7-%E0%A6%AD%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%AF
বাংলার ফকিরি কথা,ড. মোঃ আবদুল করিম মিঞা,২২০.০০ টাকা,১৬৫.০০ টাকা,https://www.prothoma.com/product/5499/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AB%E0%A6%95%E0%A6%BF%E0%A6%B0%E0%A6%BF-%E0%A6%95%E0%A6%A5%E0%A6%BE
যৌনতা ও সংস্কৃতি,সুধীর চক্রবর্তী,৫৭০.০০ টাকা,৪২৭.৫০ টাকা,https://www.prothoma.com/product/5432/%E0%A6%AF%E0%A7%8C%E0%A6%A8%E0%A6%A4%E0%A6%BE-%E0%A6%93-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF
অগ্রজজনের সৃষ্টিবীক্ষা,সনজীদা খাতুন,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/5366/%E0%A6%85%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%9C%E0%A6%9C%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%83%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%BF%E0%A6%AC%E0%A7%80%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BE-1
চিরায়ত সমাজচিন্তা,মোহাম্মদ নূরুজ্জামান,২৪০.০০ টাকা,১৮০.০০ টাকা,https://www.prothoma.com/product/4960/%E0%A6%9A%E0%A6%BF%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A4-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C%E0%A6%9A%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BE
কাজী মোতাহার হোসেন : জীবন ও সৃষ্টি,আবুল আহসান চৌধুরী,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/4878/%E0%A6%95%E0%A6%BE%E0%A6%9C%E0%A7%80-%E0%A6%AE%E0%A7%8B%E0%A6%A4%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%B0-%E0%A6%B9%E0%A7%8B%E0%A6%B8%E0%A7%87%E0%A6%A8-:-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%E0%A6%93-%E0%A6%B8%E0%A7%83%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%BF
বাংলাদেশের সংবাদপত্র ও সাংবাদিকতা,জুলফিকার হায়দার,৪০০.০০ টাকা,৩০০.০০ টাকা,https://www.prothoma.com/product/4708/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A6%AA%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%93-%E0%A6%B8%E0%A6%BE%E0%A6%82%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A6%BF%E0%A6%95%E0%A6%A4%E0%A6%BE
ধ্বনি থেকে কবিতা,সন্‌জীদা খাতুন,৩২০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/4696/%E0%A6%A7%E0%A7%8D%E0%A6%AC%E0%A6%A8%E0%A6%BF-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE
বাংলাদেশের গ্রামীণ সংস্কৃতি,আলমগীর জলিল,৪৫০.০০ টাকা,৩৩৭.৫০ টাকা,https://www.prothoma.com/product/4533/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A7%80%E0%A6%A3-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF
বাংলার বাউল-ফকির সাধনা ও দর্শন (১ম খণ্ড),ড. মোঃ আবদুল করিম মিঞা,৫৯০.০০ টাকা,৪৪২.৫০ টাকা,https://www.prothoma.com/product/4515/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%89%E0%A6%B2-%E0%A6%AB%E0%A6%95%E0%A6%BF%E0%A6%B0-%E0%A6%B8%E0%A6%BE%E0%A6%A7%E0%A6%A8%E0%A6%BE-%E0%A6%93-%E0%A6%A6%E0%A6%B0%E0%A7%8D%E0%A6%B6%E0%A6%A8-%28%E0%A7%A7%E0%A6%AE-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29
বুদ্ধিজীবীর নোটবই,সুধীর চক্রবর্তী,৮৫০.০০ টাকা,৬৩৭.৫০ টাকা,https://www.prothoma.com/product/4230/%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%BF%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A7%80%E0%A6%B0-%E0%A6%A8%E0%A7%8B%E0%A6%9F%E0%A6%AC%E0%A6%87
সমৃদ্ধ বাংলাদেশ : অন্তরায় বাজার অর্থনীতি!,ড. আর এম দেবনাথ,৭৫০.০০ টাকা,৫৬২.৫০ টাকা,https://www.prothoma.com/product/4152/%E0%A6%B8%E0%A6%AE%E0%A7%83%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-:-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%AC%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%B0-%E0%A6%85%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF!
আমাদের অটিস্টিক শিশু ও তাদের ভাষা,ড. হাকিম আরিফ,১৬০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/4084/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%9F%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%BF%E0%A6%95-%E0%A6%B6%E0%A6%BF%E0%A6%B6%E0%A7%81-%E0%A6%93-%E0%A6%A4%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE
খুচরো লেখা,রামেন্দু মজুমদার,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/3867/%E0%A6%96%E0%A7%81%E0%A6%9A%E0%A6%B0%E0%A7%8B-%E0%A6%B2%E0%A7%87%E0%A6%96%E0%A6%BE
সেকালের বাংলা সাময়িকপত্রে জাপান,সুব্রত কুমার দাস,২২০.০০ টাকা,১৬৫.০০ টাকা,https://www.prothoma.com/product/3868/%E0%A6%B8%E0%A7%87%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%B8%E0%A6%BE%E0%A6%AE%E0%A6%AF%E0%A6%BC%E0%A6%BF%E0%A6%95%E0%A6%AA%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87-%E0%A6%9C%E0%A6%BE%E0%A6%AA%E0%A6%BE%E0%A6%A8
স্বাধীনতার অভিযাত্রা,সন্‌জীদা খাতুন,২৫০.০০ টাকা,১৮৭.৫০ টাকা,https://www.prothoma.com/product/3643/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A7%80%E0%A6%A8%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%AF%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE
১৯৭১ বাংলাদেশের শত্রু মিত্র,সোহরাব হাসান,২৮০.০০ টাকা,২১০.০০ টাকা,https://www.prothoma.com/product/3528/%E0%A7%A7%E0%A7%AF%E0%A7%AD%E0%A7%A7-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%81-%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0
বৌদ্ধ-রঞ্জিকা অর্থাৎ বৌদ্ধদিগের মূল ধর্ম্ম-গ্রন্থ,বিপ্রদাশ বড়ুয়া,৩২০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/3457/%E0%A6%AC%E0%A7%8C%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%B0%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%BF%E0%A6%95%E0%A6%BE-%E0%A6%85%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%BE%E0%A7%8E-%E0%A6%AC%E0%A7%8C%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%A6%E0%A6%BF%E0%A6%97%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A7%82%E0%A6%B2-%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A7%8D%E0%A6%AE-%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A7%8D%E0%A6%A5
বৌদ্ধধর্ম- হরপ্রসাদ শাস্ত্রী,হরপ্রসাদ শাস্ত্রী,৩৮০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/3453/%E0%A6%AC%E0%A7%8C%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE--%E0%A6%B9%E0%A6%B0%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%BE%E0%A6%A6-%E0%A6%B6%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%80
গেরাসিম্‌ স্তেপানভিচ্‌ লিয়েবেদেফ্‌,হায়াৎ মামুদ,৫০০.০০ টাকা,৩৭৫.০০ টাকা,https://www.prothoma.com/product/3191/%E0%A6%97%E0%A7%87%E0%A6%B0%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%AE%E0%A7%8D%E2%80%8C-%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A7%87%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A6%AD%E0%A6%BF%E0%A6%9A%E0%A7%8D%E2%80%8C-%E0%A6%B2%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%AC%E0%A7%87%E0%A6%A6%E0%A7%87%E0%A6%AB%E0%A7%8D%E2%80%8C
সক্রেটিসের বিচার ও অন্যান্য,দামোদর ধর্মানন্দ কোসাম্বী,২২৫.০০ টাকা,১৬৮.৭৫ টাকা,https://www.prothoma.com/product/2985/%E0%A6%B8%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%9F%E0%A6%BF%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%9A%E0%A6%BE%E0%A6%B0-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF
সংখ্যালঘু সমস্যা দেশে দেশে,ড. আর. এম. দেবনাথ,৩৮০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/2338/%E0%A6%B8%E0%A6%82%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A6%98%E0%A7%81-%E0%A6%B8%E0%A6%AE%E0%A6%B8%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87-%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87
প্রবন্ধ সংগ্রহ - মাহবুবুল হক,ড. মাহবুবুল হক,৬৫০.০০ টাকা,৪৮৭.৫০ টাকা,https://www.prothoma.com/product/2242/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9---%E0%A6%AE%E0%A6%BE%E0%A6%B9%E0%A6%AC%E0%A7%81%E0%A6%AC%E0%A7%81%E0%A6%B2-%E0%A6%B9%E0%A6%95
