Title,Author,Original Price,Discounted Price,URL
Rajbadidanga : 1962,Sudhir Ranjan Das,৯১২.০০ টাকা,৮৬৬.৪০ টাকা,https://www.prothoma.com/product/7695/rajbadidanga-:-1962
এশিয়া: মানব ও প্রকৃতি,অমিতা চক্রবর্তী,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/4362/%E0%A6%8F%E0%A6%B6%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE:-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%AC-%E0%A6%93-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF
