Title,Author,Original Price,Discounted Price,URL
গণ আদালত ও উল্টোরথ,সামীর রায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/9112/%E0%A6%97%E0%A6%A3-%E0%A6%86%E0%A6%A6%E0%A6%BE%E0%A6%B2%E0%A6%A4-%E0%A6%93-%E0%A6%89%E0%A6%B2%E0%A7%8D%E0%A6%9F%E0%A7%8B%E0%A6%B0%E0%A6%A5
রহস্য চতুর্দশী,Arunima Roychowdhury,২৬৬.০০ টাকা,২৫২.৭০ টাকা,https://www.prothoma.com/product/7376/%E0%A6%B0%E0%A6%B9%E0%A6%B8%E0%A7%8D%E0%A6%AF-%E0%A6%9A%E0%A6%A4%E0%A7%81%E0%A6%B0%E0%A7%8D%E0%A6%A6%E0%A6%B6%E0%A7%80
আহ্লাদে আটখানা,Santo Ghosh,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/4743/%E0%A6%86%E0%A6%B9%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87-%E0%A6%86%E0%A6%9F%E0%A6%96%E0%A6%BE%E0%A6%A8%E0%A6%BE
পুব-পশ্চিমের দেশে,মধুজিৎ মুখোপাধ্যায়,৩০৪.০০ টাকা,২৮৮.৮০ টাকা,https://www.prothoma.com/product/4357/%E0%A6%AA%E0%A7%81%E0%A6%AC-%E0%A6%AA%E0%A6%B6%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87
সংস্কার দর্শণ,Anandogopal Ghosh,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/4089/%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%A6%E0%A6%B0%E0%A7%8D%E0%A6%B6%E0%A6%A3
কাশ্মীর - আসাম - পাঞ্জাব - তিনবিঘা সমস্যার নেপথ্য কাহিনি,বানেশ্বর চক্রবর্তী,৩৪২.০০ টাকা,৩২৪.৯০ টাকা,https://www.prothoma.com/product/3570/%E0%A6%95%E0%A6%BE%E0%A6%B6%E0%A7%8D%E0%A6%AE%E0%A7%80%E0%A6%B0---%E0%A6%86%E0%A6%B8%E0%A6%BE%E0%A6%AE---%E0%A6%AA%E0%A6%BE%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%BE%E0%A6%AC---%E0%A6%A4%E0%A6%BF%E0%A6%A8%E0%A6%AC%E0%A6%BF%E0%A6%98%E0%A6%BE-%E0%A6%B8%E0%A6%AE%E0%A6%B8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B0-%E0%A6%A8%E0%A7%87%E0%A6%AA%E0%A6%A5%E0%A7%8D%E0%A6%AF-%E0%A6%95%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A6%BF
