Title,Author,Original Price,Discounted Price,URL,Image
বিজ্ঞানের বিচারসভা,শ্যামল চক্রবর্তী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/9320/%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%9A%E0%A6%BE%E0%A6%B0%E0%A6%B8%E0%A6%AD%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602253e49c99e_1612862436.jpg
বেঙ্গল রেনেসাঁর স্মরণীয় ও বরণীয় যাঁরা,দিলীপ বসু,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/8908/%E0%A6%AC%E0%A7%87%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%B2-%E0%A6%B0%E0%A7%87%E0%A6%A8%E0%A7%87%E0%A6%B8%E0%A6%BE%E0%A6%81%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A6%B0%E0%A6%A3%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%93-%E0%A6%AC%E0%A6%B0%E0%A6%A3%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%AF%E0%A6%BE%E0%A6%81%E0%A6%B0%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602252ce2ccb3_1612862158.jpg
প্রবাল দ্বীপ,Tarak Mohan Das,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/8563/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%B2-%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A7%80%E0%A6%AA,https://image.prothoma.com/productThumbs/2021/02/602250fc313ba_1612861692.jpg
পদার্থবিজ্ঞানের পরিভাষাকোষ,বিমলকান্তি সেন,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/5593/%E0%A6%AA%E0%A6%A6%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE%E0%A6%95%E0%A7%8B%E0%A6%B7,https://image.prothoma.com/productThumbs/2021/02/6022469351a79_1612859027.jpg
প্রকৃতি ও সংস্কার,ভবানীপ্রসাদ সাহা,৭৬.০০ টাকা,৭২.২০ টাকা,https://www.prothoma.com/product/4421/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF-%E0%A6%93-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A6%BE%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/602243141d0da_1612858132.jpg
পাখির গান পাখির অ্যালবাম,Haripada Maiti,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/4098/%E0%A6%AA%E0%A6%BE%E0%A6%96%E0%A6%BF%E0%A6%B0-%E0%A6%97%E0%A6%BE%E0%A6%A8-%E0%A6%AA%E0%A6%BE%E0%A6%96%E0%A6%BF%E0%A6%B0-%E0%A6%85%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A6%AC%E0%A6%BE%E0%A6%AE,https://image.prothoma.com/productThumbs/2021/02/6022428ddbed0_1612857997.jpg
নানা রঙে সংস্কার নানা রঙে কুসংস্কার,ভবানী প্রশাদ সাহা,২২৮.০০ টাকা,২১৬.৬০ টাকা,https://www.prothoma.com/product/3506/%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A6%BE-%E0%A6%B0%E0%A6%99%E0%A7%87-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A6%BE-%E0%A6%B0%E0%A6%99%E0%A7%87-%E0%A6%95%E0%A7%81%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A6%BE%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/6022412a2001a_1612857642.jpg
