Title,Author,Original Price,Discounted Price,URL
স্মৃতির সুচিত্রা,শৈলেন্দ্র হালদার,২০০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/4376/%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%B8%E0%A7%81%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE
গদ্যসমগ্র ২ - নির্মলেন্দু গুণ,নির্মলেন্দু গুণ,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/3862/%E0%A6%97%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8---%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A6%B2%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81-%E0%A6%97%E0%A7%81%E0%A6%A3
রঙের জাতক,নির্মলেন্দু গুণ,১৮০.০০ টাকা,১৪৪.০০ টাকা,https://www.prothoma.com/product/3821/%E0%A6%B0%E0%A6%99%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A6%BE%E0%A6%A4%E0%A6%95
ছেলেবেলার ছেলেখেলা,আমীরুল ইসলাম,১২০.০০ টাকা,৯৬.০০ টাকা,https://www.prothoma.com/product/2611/%E0%A6%9B%E0%A7%87%E0%A6%B2%E0%A7%87%E0%A6%AC%E0%A7%87%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%9B%E0%A7%87%E0%A6%B2%E0%A7%87%E0%A6%96%E0%A7%87%E0%A6%B2%E0%A6%BE
লেখালেখির ব্যাকরণ,ফারুক নওয়াজ,"",২০০.০০ টাকা,https://www.prothoma.com/product/2598/%E0%A6%B2%E0%A7%87%E0%A6%96%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%96%E0%A6%BF%E0%A6%B0-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A6%B0%E0%A6%A3
রোদেলা দুপুর অথবা মায়াবী রাত,জামিল হাসান সুজন,১৭৫.০০ টাকা,১৪০.০০ টাকা,https://www.prothoma.com/product/2595/%E0%A6%B0%E0%A7%8B%E0%A6%A6%E0%A7%87%E0%A6%B2%E0%A6%BE-%E0%A6%A6%E0%A7%81%E0%A6%AA%E0%A7%81%E0%A6%B0-%E0%A6%85%E0%A6%A5%E0%A6%AC%E0%A6%BE-%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%AC%E0%A7%80-%E0%A6%B0%E0%A6%BE%E0%A6%A4
