Title,Author,Original Price,Discounted Price,URL
পড়ুয়ার ছোটগল্প,Tapodhir Bhattacharya,২৪০.০০ টাকা,২২৮.০০ টাকা,https://www.prothoma.com/product/8209/%E0%A6%AA%E0%A6%A1%E0%A6%BC%E0%A7%81%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%9B%E0%A7%8B%E0%A6%9F%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA
