Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ছোঁয়াচে কলম,ড. অনুপম রায়,TK. 144,"",https://rokomari.com//book/73059/choyache-kolom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a77b45455424_73059.gif,"",ছোঁয়াচে কলম,ড. অনুপম রায়, , ,সিগনেট প্রেস (ভারত),9789350402443,"2nd Printed,2016",67,ভারত,বাংলা
সমর সেনের কবিতা,সমর সেন,TK. 270,"",https://rokomari.com//book/73095/samor-sener-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4522c4f93_73095.jpg,"",সমর সেনের কবিতা,সমর সেন, , ,সিগনেট প্রেস (ভারত),9789350401644,"3rd Printed,2016",142,ভারত,বাংলা
সুনীলের নীরা,সুনীল গঙ্গোপাধ্যায় (নীললোহিত),TK. 450,"",https://rokomari.com//book/138384/suniler-nire--nirake-niye-sunil-gangapadhyayer-sob-kobita-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c218e7fa7524_138384.jpg,"",সুনীলের নীরা,সুনীল গঙ্গোপাধ্যায় (নীললোহিত), , ,সিগনেট প্রেস (ভারত),9789350403877,"2nd Printed,2015",132,ভারত,বাংলা
রুশ উপকথা,সুপ্রিয়া ঘোষ,TK. 360,"",https://rokomari.com//book/142252/rush-upokotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/22c1d411c_142252.jpg,"",রুশ উপকথা, ,সুপ্রিয়া ঘোষ, ,সিগনেট প্রেস (ভারত),9789350402825,"3rd printed,2016",143,ভারত,বাংলা
রং তুলির সত্যজিৎ,দেবাশীষ দেব,"TK. 1,800","",https://rokomari.com//book/138447/rong-tulir-sathyjit,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/88d3679da_138447.jpg,"",রং তুলির সত্যজিৎ, ,দেবাশীষ দেব, ,সিগনেট প্রেস (ভারত),9789350404249,"3rd Printed,2017",322,ভারত,বাংলা
সব ভুতুড়ে,লীলা মজুমদার ,TK. 720,"",https://rokomari.com//book/138380/sob-vooture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/640833424f04_138380.jpg,"",সব ভুতুড়ে,লীলা মজুমদার, , ,সিগনেট প্রেস (ভারত),9789350404201,"2nd Printed,2016",262,ভারত,বাংলা
ভোঁদড় বাহাদুর,গগনেন্দ্রনাথ ঠাকুর,TK. 108,"",https://rokomari.com//book/138382/vodor-bahadur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/53b070266_138382.jpg,"",ভোঁদড় বাহাদুর,গগনেন্দ্রনাথ ঠাকুর, , ,সিগনেট প্রেস (ভারত),9789350400456,"3rd Print,2018",69,ভারত,বাংলা
স্মরি বিস্ময়ে,উষারঞ্জন ভট্টাচার্য,TK. 450,"",https://rokomari.com//book/183642/smori-bismoye,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9f5417562_183642.jpg,"হেমন্তকুমারী বাঙালিকন্যা, হিন্দি পত্র-পত্রিকার জগতে প্রথম নারী-সম্পাদক (সুগৃহিণী’ ১৮৮৮)। তার উদ্যোগেই পঞ্জাবে তৈরি হয় প্রথম নারীজাগরণ-মঞ্চ। কলকাতার নারী-পরিচালিত পত্রিকা “অন্তঃপুর’-এরও সম্পাদক তিনি। যেমন হিন্দি, তেমনই বাংলা— দুয়েতেই সমান দক্ষতা, তিনি সব্যসাচী লেখক। হেমন্ত সার্থক জননী, সার্থক শিক্ষক, সার্থক প্রশাসক। তিনি সুবক্তা আগ্রা, রতলাম, শিলং, শ্রীহট্ট, কলকাতা, পাতিয়ালা, দেরাদুন জুড়ে তার কর্মক্ষেত্র; দুরন্ত গতিতে ছুটেছে তার অশ্বমেধের ঘােড়া। শারদামঞ্জরী শ্রীহট্টের পাড়াগাঁয়ের বিদ্রোহী কিশােরী বধূরূপে শিলঙে এসে জীবনযুদ্ধে আরও জড়িয়ে পড়েন। শিক্ষকতা ও সমাজসেবায় তার ভূমিকা অনন্য। শারদামঞ্জরী সুলেখক, সুবক্তা লীলা। মজুমদার শৈশবের স্মৃতিসূত্রে (পাকদণ্ডী) লিখেছেন, “দিদিমা মানুষটি অনন্য সাধারণ ছিলেন। ...একদিকে গোঁড়া ব্রাহ্ম, আর অন্যদিকে সমুদ্রের মতাে উদার। শিলঙের ব্রাহ্মদের সেকালের জীবন নিয়ে সুন্দর। একখানি বইও লিখেছিলেন। লেখিকার মতােই সরল, বলিষ্ঠ, অসঙ্কোচ সুন্দর লেখা।” অঞ্জলি লাহিড়ীর মাতামহী শারদামঞ্জরী দত্ত, পিতামহ ডা. সুন্দরীমােহন দাস। তুখােড় ছাত্রনেতা ও সুবক্তা ছিলেন অঞ্জলি। দলের নির্দেশে দুর্গম পাহাড়ে ও বিচিত্র পরিবেশে ছিল তার স্বচ্ছন্দ বিচরণ। দলিতের বন্ধু তিনি, নিরন্নের সুহৃদ, অসুস্থ মানুষের ভরসা, স্বজনহীনের স্বজন। বাংলাদেশের মুক্তিযুদ্ধকালে উত্তর সীমান্তে তার সেবাপরায়ণতা কিংবদন্তীর মতাে। তিনি পেয়েছেন বাংলাদেশ সরকারের মুক্তিযুদ্ধ সম্মাননা। কথাকার অঞ্জলি নিজেকে পরিচয় দেন ‘মেঘালয়ের দুরন্ত ঝড়’ রূপে, হেমাঙ্গ বিশ্বাস তাকে ডাকতেন ‘তােভারিশ (কমরেড) বলে। এই তিন দৃপ্ত ও দীপ্ত ব্রাহ্মতনয়ার অঙ্গন ও ভুবন নিয়ে উষারঞ্জনের কথামালা যেমন স্বাদু, তেমনই তথ্যগর্ভ।",স্মরি বিস্ময়ে,উষারঞ্জন ভট্টাচার্য, , ,সিগনেট প্রেস (ভারত),9789388014151,"1st Published,2018",208,ভারত,বাংলা
রবীন্দ্রনাথের মালতীপুঁথি,অমিত্রসূদন ভট্টাচার্য,TK. 450,"",https://rokomari.com//book/138405/rabindranather-malatiputhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/316c7e632_138405.jpg,"",রবীন্দ্রনাথের মালতীপুঁথি, , ,অমিত্রসূদন ভট্টাচার্য,সিগনেট প্রেস (ভারত),9789350407714,"1st Edition,2017",236,ভারত,বাংলা
বিষাদসিন্ধুর কিছু লেখা,রণজিৎ দাশ ,TK. 180,"",https://rokomari.com//book/176423/bishadsindhur-kichu-lekha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cf9a35593_176423.jpg,"",বিষাদসিন্ধুর কিছু লেখা,রণজিৎ দাশ, , ,সিগনেট প্রেস (ভারত),9789350409114,"1st Published,2018",64,ভারত,বাংলা
সব ভূতুড়ে,লীলা মজুমদার ,TK. 540,"",https://rokomari.com//book/42820/sob-vuture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151026_42820.gif,"",সব ভূতুড়ে,লীলা মজুমদার, , ,সিগনেট প্রেস (ভারত),9789350404201,"2nd Printed,2016",262,ভারত,বাংলা
চাঁদের পাহাড়,বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 180,"",https://rokomari.com//book/142235/chader-pahar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d6612e1b8_142235.jpg,"""চাঁদের পাহাড়"" বইয়ের পিছনের কভারেরলেখা:

বাঙালীর ছেলে শঙ্কর, পাকা খেলােয়াড়, নামজাদা বক্সার, ওস্তাদ সাঁতারু—এফ-এ পাশ করে সুবােধ ছেলের মতাে কাজকর্মের সন্ধান করল না, দেশান্তরের হাতছানি পেয়ে সে পাড়ি দিল সুদূর পূর্ব-আফ্রিকায়। ইউগাণ্ডা রেলওয়ের নতুন লাইন তৈরি হচ্ছিল—চাকরী পেয়ে গেল। ডিয়েগাে আলভারেজ নামে দুর্ধর্ষ এক পর্তুগীজ ভাগ্যান্বেষীর সঙ্গে হঠাৎ সেখানে তার দেখা। শঙ্কর এই দুঃসাহসী ভাগ্যান্বেষীর সঙ্গ ধরে মহাদুর্গম রিখটারভেন্ড পর্বতে অজ্ঞাত এক হীরের খনির সন্ধানে চলে গেল। ডিঙ্গোনেক বা বুনিপ নামে অতিকায় এবং অতিক্রুর এক ‘দানব-জন্তু সেই হীরের খনি আগলিয়ে থাকত। পর্যটকেরা যার নাম দিয়েছেন চাদের পাহাড় সেই রিখটারভেন্ড পর্বতে গিয়ে জীবনমৃত্যু নিয়ে শঙ্করকে যে রােমাঞ্চকর ছিনিমিনি খেলতে হল তার আশ্চর্য বিবরণ যে-কোনাে বয়েসের কল্পনাকে উত্তেজিত করবে। বিখ্যাত ভ্রমণকারীদের অভিজ্ঞতা অনুসরণে আফ্রিকার বিভিন্ন অঞ্চলের ভৌগােলিক সংস্থান এবং প্রাকৃতিক দৃশ্যাদির যথাযথ বর্ণনা দিয়েছেন লেখক। এবং গল্পের পাশাপাশি হুবহু আফ্রিকান পরিবেশের যে-সব নিপুণ ছবি আঁকা হয়েছে। তা বাংলা বইয়ের জগতে আদর্শ স্থানীয়। বিভূতিভূষণের হাতে তরুণদের জন্য লেখা এ-বই ক্ল্যাসিক হিসেবে পরিগণিত হবার যােগ্য।",চাঁদের পাহাড়,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,সিগনেট প্রেস (ভারত),9789350400401,"8th Edition,2018",176,ভারত,বাংলা
আবোল তাবোল,সুকুমার রায়,TK. 180,"",https://rokomari.com//book/120110/abul-tabul,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ab0b1e0e44c4_120110.gif,"",আবোল তাবোল,সুকুমার রায়, , ,সিগনেট প্রেস (ভারত),9789350402887,"5th Print,2015",60,ভারত,বাংলা
আম আঁটির ভেঁপু,বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 144,"",https://rokomari.com//book/138383/am-atir-vepu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/85eccaf50_138383.jpg,"",আম আঁটির ভেঁপু,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,সিগনেট প্রেস (ভারত),9789350400463,"8th Printed,2016",156,ভারত,বাংলা
এলিঅটের কবিতা,বিষ্ণু দে ,TK. 180,"",https://rokomari.com//book/138417/ellioter-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a77302244_138417.jpg,"",এলিঅটের কবিতা, ,বিষ্ণু দে, ,সিগনেট প্রেস (ভারত),9789350400586,"2nd Published,2015",70,ভারত,বাংলা
