Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
শূন্যতার সিলিকেট,আব্দুল্লাহ আল রিপন,TK. 160,TK. 96,https://rokomari.com//book/139454/sunnotar-siliket,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4aa34ef6d5e4_139454.jpg,"",শূন্যতার সিলিকেট,আব্দুল্লাহ আল রিপন, , ,সৌরভ পাবলিকেশন্স,9789843424761,"1st Published,2017",48,বাংলাদেশ,বাংলা
Mannan :Regional Anatomy (13th edition),ড. মোঃ আলি নুর,TK. 390,"",https://rokomari.com//book/83812/mannan--regional-anatomy--13th-edition-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Mannan :Regional Anatomy (13th edition),Dr. Md. Ali Noor, , ,Showrav Publication, , , ,Abroad,English
অসময়ের পারিজাত,মোসাদ্দেক মিনহাজ,TK. 200,TK. 140,https://rokomari.com//book/212549/asamoyer-parijaat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a6c6fce4e_212549.jpg,"",অসময়ের পারিজাত,মোসাদ্দেক মিনহাজ, , ,সৌরভ পাবলিকেশন্স,9789843499820,"1st Published,2021",56,বাংলাদেশ,বাংলা
