Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
স্বর্ণযুগের ইতিকথা,মহিউদ্দিন খান মোহন,TK. 200,TK. 176,https://rokomari.com//book/65356/sornojuger-etikotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140915_65356.gif,"",স্বর্ণযুগের ইতিকথা,মহিউদ্দিন খান মোহন, , ,শুভ প্রকাশন,9848404039,"1st Published,2003",207,বাংলাদেশ,বাংলা
আধুনিক বাংলা সাহিত্য,মোহিতলাল মজুমদার,TK. 250,TK. 213,https://rokomari.com//book/87253/adunik-bangla-shahitta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140825_87253.gif,"",আধুনিক বাংলা সাহিত্য,মোহিতলাল মজুমদার, , ,শুভ প্রকাশন,9848404503,"1st Published,2005",247,বাংলাদেশ,বাংলা
নির্বাচিত প্রবন্ধ,রবীন্দ্রনাথ ঠাকুর,TK. 300,TK. 255,https://rokomari.com//book/65351/nirbachito-probondho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150601_65351.gif,"",নির্বাচিত প্রবন্ধ,রবীন্দ্রনাথ ঠাকুর, , ,শুভ প্রকাশন,9848404392,"1st Published,2005",639,বাংলাদেশ,বাংলা
এ্যারাবিয়ান নাইট : আলিফ লায়লা,জীবন আহমেদ,TK. 80,TK. 72,https://rokomari.com//book/87256/arabiyan-night---alif-laila,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140825_87256.gif,"",এ্যারাবিয়ান নাইট : আলিফ লায়লা, , ,জীবন আহমেদ,শুভ প্রকাশন, ,"1st Published,2002",160,বাংলাদেশ,বাংলা
সুগৃহিণীদের আধুনিক রান্না,আর. ভি রহমান টিয়ে,TK. 75,TK. 68,https://rokomari.com//book/65396/sugrihineder-adhunik-ranna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140915_65396.gif,"",সুগৃহিণীদের আধুনিক রান্না,আর. ভি রহমান টিয়ে, , ,শুভ প্রকাশন, ,"1st Published,2003",112,বাংলাদেশ,বাংলা
বাংলাদেশের সময় ও দুঃসময়,ড. নজরুল ইসলাম,TK. 250,TK. 213,https://rokomari.com//book/65394/bangladesher-somoy-o-dusomoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150601_65394.gif,"",বাংলাদেশের সময় ও দুঃসময়,ড. নজরুল ইসলাম, , ,শুভ প্রকাশন,9848404121,"1st,2003",142,বাংলাদেশ,বাংলা
কুরআনের মর্মবাণী,ড. মোসলেহ উদ্দিন আহমদ তারেক,TK. 250,TK. 188,https://rokomari.com//book/65392/quraner-mormobani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140915_65392.gif,"",কুরআনের মর্মবাণী,ড. মোসলেহ উদ্দিন আহমদ তারেক, , ,শুভ প্রকাশন,9848404155,"1st Edition,2003",144,বাংলাদেশ,বাংলা
এ ইউজফুল ওয়ার্ড বুক,এম. এ. মজিদ,TK. 70,TK. 63,https://rokomari.com//book/87244/a-useful-word-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140825_87244.gif,"",এ ইউজফুল ওয়ার্ড বুক,এম. এ. মজিদ, , ,শুভ প্রকাশন, , , ,বাংলাদেশ,বাংলা
আকাশে রঙিন ঘুড়ি,ফজলে আহমেদ,TK. 60,TK. 54,https://rokomari.com//book/65377/akashe-rongin-ghuri,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b477c656114_65377.gif,"",আকাশে রঙিন ঘুড়ি,ফজলে আহমেদ, , ,শুভ প্রকাশন,9848404643,"1st Published,2006",56,বাংলাদেশ,বাংলা
দুষ্টু ডাইনীর খপ্পরে মঙ্গল দৈত্য,ঝন্টু চৌধুরী,TK. 50,TK. 45,https://rokomari.com//book/87238/dusto-dainer-khoppore-mongol-dotto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140825_87238.gif,"",দুষ্টু ডাইনীর খপ্পরে মঙ্গল দৈত্য,ঝন্টু চৌধুরী, , ,শুভ প্রকাশন, , , ,বাংলাদেশ,বাংলা
