Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
রবিনসন ক্রুশো,ড্যানিয়েল ডিফো,TK. 165,TK. 145,https://rokomari.com//book/166710/robinson-crcusoe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7b1b90c5a_166710.jpg,অনেক দিন আগে ড্যানিয়েল ডিফো (১৩ সেপ্টেম্বর ১৬৬০-২৪ এপ্রিল ১৭৩১) 'রবিনসন ক্রশো   লিখেছিলেন।সেই বিখ্যাত গ্রন্থের সংক্ষিপ্ত রূপ।একমাত্র বাইবেল ছাড়া আর কোন বই এত বেশি ভাষায় অনুবাদ হয়নি।,রবিনসন ক্রুশো,ড্যানিয়েল ডিফো,সালেহা চৌধুরী, ,টাপুরটুপুর,9789848079089,"1st Published,2018",56,বাংলাদেশ,বাংলা
প্রেতাত্মার শহর ,ম্যারিনা নাসরীন,TK. 150,TK. 132,https://rokomari.com//book/160000/pretattar-shohor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dcba20650_160000.jpg,আর মাত্র একটা রাত বাকি।জেগে উঠবে মগ দুস্যনেতা সিবাস্টিয়ান গঞ্জালিসের প্রেতাত্না।ঢাকা শহর চলে যাবে প্রেতাত্নাদের কব্জায়।মগ পুরোহিত ডক্টর ফ্রান্সিস তার বৈজ্ঞানিক জ্ঞানকে মানুষের বিরুদ্ধে ব্যবহার করে গঞ্জালিসকে জাগিয়ে তুলেছে।ইদ্রাকপুর দূর্গের তলদেশ থেকে সুড়ঙ্গপথ চলে গিয়েছে লালবাগ কেল্লায়।হাজার হাজার মগ প্রেতাত্না এই পথটি আগলে রেখেছে।ইদ্রাকপুর দূর্গের মোঘল সৈন্যদের আত্নারা তাদের সাথে পেরে উঠছে না।এমতাবস্থায় ঢাকা শহরকে বাঁচাতে এগিয়ে আসে দুই কিশোর জিসান ও বিপ্লব।,প্রেতাত্মার শহর,ম্যারিনা নাসরীন, , ,টাপুরটুপুর,9789848079003,"1st Published,2018",64,বাংলাদেশ,বাংলা
ভূতের স্বর্ণ তাবিজ,রিয়াদুল হক,TK. 150,TK. 132,https://rokomari.com//book/166709/vuter-shorno-tabij,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ffb41fe0c_166709.jpg,"",ভূতের স্বর্ণ তাবিজ,রিয়াদুল হক, , ,টাপুরটুপুর,9789848079010,"1st Published,2018",48,বাংলাদেশ,বাংলা
স্মার্ট ভূত,মোহসীন  আলী ,TK. 175,TK. 154,https://rokomari.com//book/182920/smart-vhut,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e6efcff1f_182920.jpg,"",স্মার্ট ভূত,মোহসীন  আলী, , ,টাপুরটুপুর,9789848079140,"1st Published,2019",63,বাংলাদেশ,বাংলা
খোকার বাংলা,রঞ্জনা বিশ্বাস,TK. 125,TK. 110,https://rokomari.com//book/204961/khokar-bangla,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6ebb9b712_204961.jpg,"",খোকার বাংলা,রঞ্জনা বিশ্বাস, , ,টাপুরটুপুর,9789848079218,"1st Published,2019",16,বাংলাদেশ,বাংলা
প্রিয় স্বাধীনতা,নাহার আক্‌কাস,TK. 125,TK. 110,https://rokomari.com//book/204957/prio-sadinota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/31f0fb77e_204957.jpg,"প্রিয় বন্ধুরা,যে মানবিক কারণে রাজু আধমরা পাখিটাকে বাঁচাতে এতকিছু করেছিল,একদিন স্বাধীনতা দিবসে- খাঁচার পাখির কাছে তার প্রিয় স্বাধীনতাকে ফিরিয়ে দেয়। স্বাধীনতা কতটা প্রিয় হলে রাজু এমনটি করেছিল।বন্ধুরা,জানতে হলে পড়তে হবে 'প্রিয় স্বাধীনতা' গ্রন্থটি।",প্রিয় স্বাধীনতা,নাহার আক্‌কাস, , ,টাপুরটুপুর,9789848079171,"1st Published,2019",32,বাংলাদেশ,বাংলা
ভূতেুর ওঝা বদ্যিনাথ ,শেখ মিজানুর রহমান ,TK. 200,TK. 176,https://rokomari.com//book/168147/vooter-ojha-boddinath,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/13bd0ae64_168147.jpg,"",ভূতেুর ওঝা বদ্যিনাথ,শেখ মিজানুর রহমান, , ,টাপুরটুপুর,9789848079102,"1st Published,2018",24,বাংলাদেশ,বাংলা
ক্লাশ অভ ভূত’স,শেখ লুৎফর,TK. 150,TK. 132,https://rokomari.com//book/166711/clash-of-vut-s,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d82f20f7f_166711.jpg,"",ক্লাশ অভ ভূত’স,শেখ লুৎফর, , ,টাপুরটুপুর,9789848079058,"1st Published,2018",48,বাংলাদেশ,বাংলা
ভূতের সেলফি,কুমার অরবিন্দ,TK. 200,TK. 176,https://rokomari.com//book/166708/vooter-selfie,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ff88032c_166708.jpg,"নিহানের মামা বুয়েটে পড়েন।এই মামা নিহানের কাছে সুপার হিরো।তিনি নিহানকে একটা ভূত ধরে দিতে চেয়েছেন।যে ভূতটা নিহানের অংক কষে দিবে,ফুটবল খেলায় গোলকিপার হয়ে গোল ঠেকাবে এবং ইংলিশ মিসকে তেলাপোকা হয়ে ভয় দেখাবে।কিন্তু কপাল খারাপ।সেই মামাই কিনা শেষে প্রমাণ করার চেষ্টা করেন ভূত বলে কিছু নেই।অথচ অবাক কাণ্ড একদিন মামাকে জ্ঞান হারিয়ে মাঠে পড়ে থাকতে দেখা যায়।আর মামার মোবাইলে পাওয়া যায় বিস্ময়কর সেলফি- ভূতের সেলফি!  একটা ভূত মামার গলা চেপে ধরে সেলফি তুলেছে!মামার চো্খে মুখে ফুটে উঠেছে ভয়ের চিহ্ন।কি জানি বাবা,ভূত নাই তবু ভূতের ভয় আছে।তবে কি ভূত না থাকলেও ভূতের সেলফি থাকে?তিন বন্ধু নিহান,আবির ও নাবিল এই প্রশ্নেরই উত্তর খুজে ফেরে।কিন্তু পায় কি?",ভূতের সেলফি,কুমার অরবিন্দ, , ,টাপুরটুপুর,9789848079041,"1st Published,2018",104,বাংলাদেশ,বাংলা
গুপ্তহত্যা... অতঃপর,শাপলা সপর্যিতা,TK. 150,TK. 132,https://rokomari.com//book/166707/guptohotta----otopor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e0dc3fe7a_166707.jpg,"",গুপ্তহত্যা... অতঃপর,শাপলা সপর্যিতা, , ,টাপুরটুপুর,9789848079034,"1st Published,2018",64,বাংলাদেশ,বাংলা
রাতে রাতে ভূত আসে,নুরুল ইসলাম বাবুল,TK. 150,TK. 132,https://rokomari.com//book/166706/rate-rate-vut-aashe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/312c93073_166706.jpg,"",রাতে রাতে ভূত আসে,নুরুল ইসলাম বাবুল, , ,টাপুরটুপুর,9789848079027,"1st Published,2018",48,বাংলাদেশ,বাংলা
টুপ টাপের বাড়ি ফেরা,সাগর রহমান,TK. 150,TK. 132,https://rokomari.com//book/166721/tup-taper-bari-fera,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eab5d21e7_166721.jpg,"",টুপ টাপের বাড়ি ফেরা,সাগর রহমান, , ,টাপুরটুপুর,9789848079065,"1st Published,2018",48,বাংলাদেশ,বাংলা
গল্প না গল্প না কল্পনা,দীপংকর চন্দ,TK. 165,TK. 145,https://rokomari.com//book/166716/golpo-na-golpo-na-kolpona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/151fd9708_166716.jpg,"",গল্প না গল্প না কল্পনা,দীপংকর চন্দ, , ,টাপুরটুপুর,9789848079072,"1st Published,2018",28,বাংলাদেশ,বাংলা
