Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
যৌনতার বিবিধ প্রসঙ্গ ,সরদার আতিক  ,TK. 135,TK. 101,https://rokomari.com//book/179628/jounotar-bibidh-prosongo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6dc57c14b_179628.jpg,"",যৌনতার বিবিধ প্রসঙ্গ,সরদার আতিক, , ,টাঙ্গন,9789849421405,"1st Published,2019",64,বাংলাদেশ,বাংলা
অনুশীলন ও দ্বন্ধ সম্পর্কে,মাও সেতুং,TK. 180,TK. 135,https://rokomari.com//book/181347/onushilon-o-dwondho-somporke,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bf14f6655_181347.jpg,"",অনুশীলন ও দ্বন্ধ সম্পর্কে,মাও সেতুং,সেরাজুল আনোয়ার,অজয় কুমার রায়,টাঙ্গন,978984941412,"1st Published,2019",96,বাংলাদেশ,বাংলা
অস্তিত্বেই ফিরি,শরীফুল ইসলাম শরীফ,TK. 200,TK. 176,https://rokomari.com//book/211803/astitei-firi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a7de9b945_211803.jpg,"",অস্তিত্বেই ফিরি,শরীফুল ইসলাম শরীফ, , ,টাঙ্গন,9789849544456,"1st Published,2021",64,বাংলাদেশ,বাংলা
ধানচাষি কৃষক : সংকটের নতুন ধারা,আবুল হোসেন,TK. 200,TK. 150,https://rokomari.com//book/206362/dhanchashi-krisokh---sankoter-natun-dhara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bbabe6109_206362.jpg,"",ধানচাষি কৃষক : সংকটের নতুন ধারা,"আবুল হোসেন,আহসান হাবীব", , ,টাঙ্গন,9789849507420,"1st Published,2020",112,বাংলাদেশ,বাংলা
উন্নয়ন অগ্রযাত্রায় বাংলাদেশ ও  প্রধানমন্ত্রী শেখ হাসিনা,প্রফেসর ড. মো. ফজলুল হক,"TK. 1,000",TK. 750,https://rokomari.com//book/199035/unnayan-agrajattray-bangladesh-o-prodhanmontri-sheikh-hasina,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/61e2e012c_199035.jpg,"",উন্নয়ন অগ্রযাত্রায় বাংলাদেশ ও  প্রধানমন্ত্রী শেখ হাসিনা,প্রফেসর ড. মো. ফজলুল হক, , ,টাঙ্গন,9789849455424,"1st Published,2020",320,বাংলাদেশ,বাংলা
এই জলে এই জ্যোৎস্নায়,জিল্লুর রহমান,TK. 160,TK. 120,https://rokomari.com//book/199486/ei-jole-ei-joshnay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/abf93a016_199486.jpg,"",এই জলে এই জ্যোৎস্নায়,জিল্লুর রহমান, , ,টাঙ্গন,9789849488101,"1st Published,2020",64,বাংলাদেশ,বাংলা
সাহিত্য প্রসঙ্গে,অনুপ সাদি,TK. 280,TK. 210,https://rokomari.com//book/194308/shahitya-prasagge,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bdb546204_194308.jpg,"বিপ্লবী মতাদর্শ মার্কসবাদের প্রতিভাবান উত্তরসূরি সোভিয়েত ইউনিয়নের কমিউনিস্ট পার্টির প্রতিষ্ঠাতা বিশ্বের প্রথম সমাজতান্ত্রিক লোকতন্ত্রের নির্মাতা ভি. আই. লেনিনের রচিত মোট সতেরটি প্রবন্ধ এই গ্রন্থে সংকলিত হয়েছে। বাংলা সাহিত্যে প্রগতিশীল উপাদানগুলো চিহ্নিত করতে এই বই আকরগ্রন্থ হিসেবে অবদান রাখবে বলে আমরা মনে করি। সাহিত্যিক, লেখক, মনীষীদের দৃষ্টিভঙ্গি থেকে প্রতিক্রিয়াশীল ও পশ্চাতপদ উপাদানগুলো মুছে ফেলতেও এই বই সহায়ক ভূমিকা গ্রহণ করবে তা দৃঢ়ভাবে বোঝা যায়। বাংলা সাহিত্যের প্রগতিশীল গতিপথে এই বই আরও গতি সঞ্চার করবে বলে আমাদের বিশ্বাস। লেনিনের সকল রচনা বাংলাভাষী অঞ্চলে জনপ্রিয় এবং প্রভাব সঞ্চারী। এই বইটিও বাংলা সাহিত্যের প্রগতির ধারায় তার অমোচনীয় চিহ্ন রাখবেÑ আমরা নির্দ্বিধায় বলতে পারি।",সাহিত্য প্রসঙ্গে,অনুপ সাদি, , ,টাঙ্গন,9789849455448,"1st Published,2020",104,বাংলাদেশ,বাংলা
জীবন বল্টুময়,এম এ আখের,TK. 200,TK. 150,https://rokomari.com//book/203307/jibon-baltumoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cf921596b_203307.jpg,"মূলত এই গ্রন্থটি মানুষের যাপিত জীবনের নানান রহস্য ও সমস্যা নিয়ে লেখা রম্যগ্রন্থ। মানুষ সবসময় হাসতে ভালোবাসে এবং হাসির মধ্যে নিজেকে নিয়োজিত রাখতে আগ্রহী। অবশ্যই এই গ্রন্থটি মানুষের মস্তিষ্কের হাসির স্ফূরণগুলো বেরিয়ে আসতে সাহায্য  করবে। উক্ত গ্রন্থে বল্টু  প্রধান চরিত্র রূপে হাজির হয়েছে আমাদের সমাজে, রাষ্ট্রে।",জীবন বল্টুময়, , ,এম এ আখের,টাঙ্গন,9789849488163,"1st Published,2020",96,বাংলাদেশ,বাংলা
বাংলাদেশ গল্ফ ১ম খণ্ড,ব্রিগেডিয়ার জেনারেল জি এম কামরুল ইসলাম,TK. 500,TK. 375,https://rokomari.com//book/166501/bangladesh-golf-1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dc9e9ed77_166501.jpg,"",বাংলাদেশ গল্ফ ১ম খণ্ড,ব্রিগেডিয়ার জেনারেল জি এম কামরুল ইসলাম, , ,টাঙ্গন,9789843446510,"1st Published,2018",110,বাংলাদেশ,বাংলা
মুক্তিযুদ্ধোত্তর দিনাজপুর ট্রাজেডি,আজহারুল আজাদ জুয়েল,TK. 300,TK. 225,https://rokomari.com//book/193306/muktijuddhottor-dinajpur-tragedy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7cd3347b4_193306.jpg,"",মুক্তিযুদ্ধোত্তর দিনাজপুর ট্রাজেডি,আজহারুল আজাদ জুয়েল, , ,টাঙ্গন,9789849421436,"1st Published,2019",80,বাংলাদেশ,বাংলা
