Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The History of the Khalifahs who Took the Right Way ,আল্লামা জালালুদ্দীন সুয়ূতি রহ.,TK. 880,"",https://rokomari.com//book/151039/the-history-of-the-khalifahs-who-took-the-right-way,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/68a99a107_151039.jpg,"",The History of the Khalifahs who Took the Right Way,Allama Jalaluddin Suyuti Rah., , ,Ta Ha Publishers,9781897940259,"3rd Edition,1995",212,Saudi Arabia,English
Human Nature: The Only Solution,সিরাজ চৌধুরী এ ক্লার্ক,"TK. 3,204","",https://rokomari.com//book/166899/human-nature--the-only-solution,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e256731ca_166899.jpg,"",Human Nature: The Only Solution, , ,Siraj Choudhury  A. Clarke,Ta Ha Publishers,9781842000526,"1st edition,2004",64,India,English
Muhammad Ibn Sads  Kitab At-Tabaqat Al-Kabir Volume VIII: The Women of Madina,আয়শা বেউলে,"TK. 2,250","",https://rokomari.com//book/151444/muhammad-ibn-sads--kitab-at-tabaqat-al-kabir-volume-viii--the-women-of-madina,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e64d3cd91_151444.jpg,"",Muhammad Ibn Sads  Kitab At-Tabaqat Al-Kabir Volume VIII: The Women of Madina,Aisha Bewley, , ,Ta Ha Publishers,9781897940242,"3rd Edition,1995",336,Saudi Arabia,English
The Battles of Badr and Uhud ,সালমান রাহামাতুল্লাহ,TK. 290,"",https://rokomari.com//book/150998/the-battles-of-badr-and-uhud,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/088f4b4f6_150998.jpg,"",The Battles of Badr and Uhud,Salman Rahmatallah, , ,Ta Ha Publishers,9781842000847,"1st Edition,2007",24,Saudi Arabia,English
The Muslim Student's Guide to University and Beyond,ইদ্রিস জাহর,TK. 830,"",https://rokomari.com//book/151061/the-muslim-student-s-guide-to-university-and-beyond,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/67cea71d2_151061.jpg,"",The Muslim Student's Guide to University and Beyond,Idris Zahoor, , ,Ta Ha Publishers,9781842001264,"1st Edition,2011",110,Saudi Arabia,English
A Guide to Parenting in Islam Addressing Adolescence,মুহাম্মাদ আব্দুল বারি,TK. 600,"",https://rokomari.com//book/151355/a-guide-to-parenting-in-islam-addressing-adolescence,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f7fb26268_151355.jpg,"",A Guide to Parenting in Islam Addressing Adolescence,Muhammad Abdul Bari, , ,Ta Ha Publishers,9781842001257,"1st Edition,2011",124,Saudi Arabia,English
A Guide to Ramadan and Fasting,মুশাহরফ হুসাইন,TK. 370,"",https://rokomari.com//book/151356/a-guide-to-ramadan-and-fasting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8ba5c063a_151356.jpg,"",A Guide to Ramadan and Fasting,Musharaf Hussain, , ,Ta Ha Publishers,9781842000793,"1st Edition,2006",92,Saudi Arabia,English
A Muslim Boy's Guide to Life's Big Changes,সামি খান,TK. 340,"",https://rokomari.com//book/151358/a-muslim-boy-s-guide-to-life-s-big-changes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/753b8c26d_151358.jpg,"",A Muslim Boy's Guide to Life's Big Changes,Sami Khan, , ,Ta Ha Publishers,9781842000724,"1st Edition,2006",48,Saudi Arabia,English
Muslim Heritage and the 21st Century ,মুহাম্মাদ আহসান,TK. 520,"",https://rokomari.com//book/151437/muslim-heritage-and-the-21st-century,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ac8cfd6d8_151437.jpg,"",Muslim Heritage and the 21st Century,Muhammad Ahsan, , ,Ta Ha Publishers,9782987466758,"1st Edition,2002",95,Saudi Arabia,English
We Will Meet Again In Jannah : What a Great Day that will be!,জামির হুসাইন,TK. 380,"",https://rokomari.com//book/151438/we-will-meet-again-in-jannah---what-a-great-day-that-will-be-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a550de04a_151438.jpg,"",We Will Meet Again In Jannah : What a Great Day that will be!,Zamir Hussain, , ,Ta Ha Publishers,9781842001325,"1st Edition,2013",36,Saudi Arabia,English
What to do when a Muslim Dies ,নুরজেহান বিনত ফাকির সেদাত,TK. 220,"",https://rokomari.com//book/151439/what-to-do-when-a-muslim-dies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/366d33a2c_151439.jpg,"",What to do when a Muslim Dies,Noorjehan Bint Faqir Seedat, , ,Ta Ha Publishers,9781842000649,"3rd revised Edition,2005",48,Saudi Arabia,English
Al-Ubudiyyah: Being a True Slave of Allah ,আহমাদ ইবেন আবদ আল-হালিম ইবনে তায়মিয়্যাহ,TK. 680,"",https://rokomari.com//book/151440/al-ubudiyyah--being-a-true-slave-of-allah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/766f31f70_151440.jpg,"",Al-Ubudiyyah: Being a True Slave of Allah,Ahmad ibn 'Abd al-Halim Ibn Taymiyyah,Nasiruddin Al Khattab, ,Ta Ha Publishers,9781897940884,"1st Edition,1999",144,Saudi Arabia,English
Islam: The Empowering of Women ,আয়শা বেউলে,TK. 440,"",https://rokomari.com//book/151441/islam--the-empowering-of-women,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3e04fbbce_151441.jpg,"",Islam: The Empowering of Women,Aisha Bewley, , ,Ta Ha Publishers,9781897940754,"2nd Edition,1999",72,Saudi Arabia,English
Lessons from the Quran ,মাহমুদ জাওয়াইদ,"TK. 1,190","",https://rokomari.com//book/151442/lessons-from-the-quran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e6980b2cf_151442.jpg,"",Lessons from the Quran,Mahmood Jawaid, , ,Ta Ha Publishers,9781842000908,"1st Edition,2008",72,Saudi Arabia,English
Miracles of the Prophet Muhammad,ইয়াকুপ আদেম,TK. 600,"",https://rokomari.com//book/151443/miracles-of-the-prophet-muhammad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/90f181e18_151443.jpg,"",Miracles of the Prophet Muhammad,Yakup  Adem, , ,Ta Ha Publishers,9781842000786,"1st Edition,2006",88,Saudi Arabia,English
Salah Ad-Din and the Crusades ,কাইসার এম তালিব,TK. 750,"",https://rokomari.com//book/151445/salah-ad-din-and-the-crusades-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d77d52240_151445.jpg,"",Salah Ad-Din and the Crusades ,Qaiser M Talib, , ,Ta Ha Publishers,9781842001219,"1st Edition,2012",132,Saudi Arabia,English
Al-Dhabh Slaying Animals the Islamic Way ,গোলাম মোস্তফা খান,TK. 300,"",https://rokomari.com//book/151446/al-dhabh-slaying-animals-the-islamic-way,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4f8cdd6b4_151446.jpg,"",Al-Dhabh Slaying Animals the Islamic Way,Ghulam Mustafa Khan, , ,Ta Ha Publishers,9780907461142,"1st Edition,1982",64,Saudi Arabia,English
"Forty Days and Forty Nights .. in Yemen: A Journey to Tarim, the City of  Light",এথার এল কাতান্তি,TK. 890,"",https://rokomari.com//book/151447/forty-days-and-forty-nights----in-yemen--a-journey-to-tarim--the-city-of--light,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f4cc26892_151447.jpg,"","Forty Days and Forty Nights .. in Yemen: A Journey to Tarim,the City of  Light",Ethar El Katatney, , ,Ta Ha Publishers,9781842001196,"1st Edition,2010",168,Saudi Arabia,English
Secrets to a Successful Marriage ,আফসান খান,TK. 680,"",https://rokomari.com//book/150911/secrets-to-a-successful-marriage,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9b3fc83d0_150911.jpg,"",Secrets to a Successful Marriage,Afshan Khan, , ,Ta Ha Publishers,9781842001578,"1st Edition,2015",128,Saudi Arabia,English
Teach Yourself Arabic: Rules of Reading and Writing ,এ টি আওয়াদ,TK. 600,"",https://rokomari.com//book/150993/teach-yourself-arabic--rules-of-reading-and-writing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b42337db0_150993.jpg,"",Teach Yourself Arabic: Rules of Reading and Writing,A T Ayyad, , ,Ta Ha Publishers,9780907461135,"4th Edition,1982",112,Saudi Arabia,English
