Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
তত্ত্ব-কণা,সুরেশচন্দ্র মুখোপাধ্যায়,TK. 54,"",https://rokomari.com//book/146303/tattyo-kona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",তত্ত্ব-কণা,সুরেশচন্দ্র মুখোপাধ্যায়, , ,তপোবন প্রকাশন (ভারত), ,2009, ,ভারত,বাংলা
পরমপ্রেমময়,কুমারকৃষ্ণ ভট্টাচার্য,TK. 90,"",https://rokomari.com//book/146305/porompremmoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পরমপ্রেমময়,কুমারকৃষ্ণ ভট্টাচার্য, , ,তপোবন প্রকাশন (ভারত), ,2009, ,ভারত,বাংলা
জিন ও জীবন,শৈলেশ চন্দ্র সাহা,TK. 270,"",https://rokomari.com//book/146308/jin-o-jibon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জিন ও জীবন,শৈলেশ চন্দ্র সাহা, , ,তপোবন প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
ঠাকুরবাড়ির আঙিনায়,মণিলালা চক্রবর্তী,TK. 144,"",https://rokomari.com//book/146311/thakurbarir-anginay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ঠাকুরবাড়ির আঙিনায়,মণিলালা চক্রবর্তী, , ,তপোবন প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
ধ্রুব-বিজ্ঞান,দেবীপ্রসাদ মুখোপাধ্যায়,TK. 81,"",https://rokomari.com//book/146312/dhurbo-biggan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ধ্রুব-বিজ্ঞান,দেবীপ্রসাদ মুখোপাধ্যায়, , ,তপোবন প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
মহারাজ অনন্তনাথ ও ভক্তবীর কিশোরমোহন,বাসুদেব গোস্বামী (লাটিমদা),TK. 126,"",https://rokomari.com//book/146314/moharaj-anontonath-o-voktobir-kishormohon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মহারাজ অনন্তনাথ ও ভক্তবীর কিশোরমোহন,বাসুদেব গোস্বামী (লাটিমদা), , ,তপোবন প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
পুরুষোত্তমজননী শ্রীশ্রীমনোমোহিনী,ব্রজগোপাল দত্তরায়,TK. 135,"",https://rokomari.com//book/146316/purusotomjononi-sree-sree-manohomoni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পুরুষোত্তমজননী শ্রীশ্রীমনোমোহিনী,ব্রজগোপাল দত্তরায়, , ,তপোবন প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
কথায় ও ছবিতে শ্রীশ্রীঠাকুর অনুকূলচন্দ্র,সুভাষচন্দ্র বন্দ্যোপাধ্যায়,TK. 63,"",https://rokomari.com//book/146324/kothai-o-chobite-shreshrethakur-anukulchandra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কথায় ও ছবিতে শ্রীশ্রীঠাকুর অনুকূলচন্দ্র,সুভাষচন্দ্র বন্দ্যোপাধ্যায়, , ,তপোবন প্রকাশন (ভারত), ,2012, ,ভারত,বাংলা
কথায় ও ছবিতে শ্রীশ্রীবড়মা,সুভাষচন্দ্র বন্দ্যোপাধ্যায়,TK. 63,"",https://rokomari.com//book/146326/kothai-o-chobite-sri-sri-boroma,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কথায় ও ছবিতে শ্রীশ্রীবড়মা,সুভাষচন্দ্র বন্দ্যোপাধ্যায়, , ,তপোবন প্রকাশন (ভারত), ,2012, ,ভারত,বাংলা
শ্রীশ্রীঠাকুর অনুকূলচন্দ্র কথিত পঞ্চনীতি : যজন-যাজন,নিতাই চন্দ্র ভক্ত,TK. 72,"",https://rokomari.com//book/146386/shree-shree-thakur-anukulchandra-kothito-ponconiti---jojon-janon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শ্রীশ্রীঠাকুর অনুকূলচন্দ্র কথিত পঞ্চনীতি : যজন-যাজন,নিতাই চন্দ্র ভক্ত, , ,তপোবন প্রকাশন (ভারত), ,2012, ,ভারত,বাংলা
"শ্রীশ্রীঠাকুর অনুকূলচন্দ্রঃকৃষ্টি, বিধান ও প্রশাসন",শ্রীমণিলাল চক্রবর্তী,TK. 63,"",https://rokomari.com//book/146387/shree-shree-thakur-anukulchandrokristi--bidhan-o-prosason,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","শ্রীশ্রীঠাকুর অনুকূলচন্দ্রঃকৃষ্টি,বিধান ও প্রশাসন",শ্রীমণিলাল চক্রবর্তী, , ,তপোবন প্রকাশন (ভারত), ,2012, ,ভারত,বাংলা
অমৃতপুরুষ পুরুষোত্তম শ্রীশ্রীঠাকুর: অখন্ড পূর্ণাঙ্গ জীবনী,অমূল্য মাইতি,TK. 198,"",https://rokomari.com//book/146388/amritopurus-purusotom-shree-shree-thakur---okhondo-purnango-jiboni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অমৃতপুরুষ পুরুষোত্তম শ্রীশ্রীঠাকুর: অখন্ড পূর্ণাঙ্গ জীবনী,অমূল্য মাইতি, , ,তপোবন প্রকাশন (ভারত), ,2013, ,ভারত,বাংলা
মুক্তির খোঁজে,দেবনারায়ন দত্ত,TK. 162,"",https://rokomari.com//book/146391/muktir-khoje,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মুক্তির খোঁজে,দেবনারায়ন দত্ত, , ,তপোবন প্রকাশন (ভারত), ,2014, ,ভারত,বাংলা
