Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
এন এক্সক্লুসিভ বুক অব কম্পোজিশন্স (একের মধ্যে ১৭) (৬ষ্ঠ থেকে দ্বাদশ শ্রেণির জন্য),মোঃ শাহাদাত হোসেন,TK. 267,"",https://rokomari.com//book/187412/an-exclusive-book-of-compositions--17-in-one---for-class-6-to-12--vi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e2c90b8a4_187412.jpg,"",এন এক্সক্লুসিভ বুক অব কম্পোজিশন্স (একের মধ্যে ১৭) (৬ষ্ঠ থেকে দ্বাদশ শ্রেণির জন্য),"মোঃ শাহাদাত হোসেন,মুশফিক-উস-সালিহীন,মাকসুদুর রহমান কবির", , ,তানহা পাবলিকেশন্স,9789849072751,"Revised Edition,2019",608,বাংলাদেশ,বাংলা
লাল সবুজ বাংলা ব্যাকরণ ও নির্মিতি (২য় শ্রেণি),ড. শামীমুজ্জামান ,TK. 170,"",https://rokomari.com//book/188373/lal-sobuj-bangla-byakoron-o-nirmiti--2nd-shreni-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d3250f68f_188373.jpg,"",লাল সবুজ বাংলা ব্যাকরণ ও নির্মিতি (২য় শ্রেণি),ড. শামীমুজ্জামান, , ,তানহা পাবলিকেশন্স,9789849072607,"3rd Edition,2018",72,বাংলাদেশ,বাংলা
An Assential Learning ABC With Spelling (KG and One),মুক্তা খাতুন (বিএ) অনস,TK. 126,"",https://rokomari.com//book/188380/an-assential-learning-abc-with-spelling--kg-and-one-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e4ebdd2be_188380.jpg,"",An Assential Learning ABC With Spelling (KG and One),Mukta Khatun (BA) Hons, , ,Tanha Publications,9789849072782,"1st Published,2019",48,Bangladesh,English
লাল সবুজ বাংলা ব্যাকরণ ও নির্মিতি (৫ম শ্রেণি),ড. শামীমুজ্জামান ,TK. 348,"",https://rokomari.com//book/188376/lal-sobuj-bangla-byakoron-o-nirmiti--for-class-5-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/09a3b0efa_188376.jpg,"",লাল সবুজ বাংলা ব্যাকরণ ও নির্মিতি (৫ম শ্রেণি),"ড. শামীমুজ্জামান,মো. শাহাদৎ হোসেন (বিএ)", , ,তানহা পাবলিকেশন্স,9789849072683,"3rd Edition,2020",360,বাংলাদেশ,বাংলা
লাল সবুজ পড়ার সাথী (কেজি ও প্রথম শ্রেণির জন্য),ড. শামীমুজ্জামান ,TK. 160,"",https://rokomari.com//book/188372/lal-sobuj-porar-sathi--kg-o-prothom-shrenir-jonyo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b31d02bd4_188372.jpg,"",লাল সবুজ পড়ার সাথী (কেজি ও প্রথম শ্রেণির জন্য),ড. শামীমুজ্জামান, , ,তানহা পাবলিকেশন্স,9789849072645,"1st Published,2017",40,বাংলাদেশ,বাংলা
লাল সবুজ বাংলা ব্যাকরণ ও নির্মিতি (৩য় শ্রেণি),ড. শামীমুজ্জামান ,TK. 227,"",https://rokomari.com//book/188374/lal-sobuj-bangla-byakoron-o-nirmiti--3rd-shreni-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6969fb253_188374.jpg,"",লাল সবুজ বাংলা ব্যাকরণ ও নির্মিতি (৩য় শ্রেণি),"ড. শামীমুজ্জামান,মো. শাহাদৎ হোসেন (বিএ)", , ,তানহা পাবলিকেশন্স,9789849072669,"4th Edition,2019",176,বাংলাদেশ,বাংলা
An Assential Picture Word Book 3,মুক্তা খাতুন (বিএ) অনস,TK. 142,"",https://rokomari.com//book/188381/an-assential-picture-word-book-3,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4c5600dad_188381.jpg,"",An Assential Picture Word Book 3,Mukta Khatun (BA) Hons, , ,Tanha Publications,9789849072720,"5th Edition,2019",56,Bangladesh,English
লাল সবুজ বাংলা ব্যাকরণ ও নির্মিতি (৪র্থ শ্রেণি),ড. শামীমুজ্জামান ,TK. 280,"",https://rokomari.com//book/188375/lal-sobuj-bangla-byakoron-o-nirmiti--4th-shreni-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a5ebc4378_188375.jpg,"",লাল সবুজ বাংলা ব্যাকরণ ও নির্মিতি (৪র্থ শ্রেণি),"ড. শামীমুজ্জামান,মো. শাহাদৎ হোসেন (বিএ)", , ,তানহা পাবলিকেশন্স,9789849072676,"2nd Edition,2019",256,বাংলাদেশ,বাংলা
An Assential Picture Word Book 2,মুক্তা খাতুন (বিএ) অনস,TK. 126,"",https://rokomari.com//book/188379/an-assential-picture-word-book-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f07001652_188379.jpg,"",An Assential Picture Word Book 2,Mukta Khatun (BA) Hons, , ,Tanha Publications,9789849072652,"3rd Edition,2019",48,Bangladesh,English
রং ও ছবি-১,সোহাগ পারভেজ,TK. 92,"",https://rokomari.com//book/205653/colors-and-pictures,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c9b1a8430_205653.jpg,"",রং ও ছবি-১,সোহাগ পারভেজ, , ,Tanha Publications,9789849072775,"1st Published,2020",32,Bangladesh,Bangla & English
রং ও ছবি-২,সোহাগ পারভেজ,TK. 110,"",https://rokomari.com//book/205654/colors-and-pictures-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d43a3b981_205654.jpg,"",রং ও ছবি-২,সোহাগ পারভেজ, , ,Tanha Publications,9789849072645,"1st Published,2020",40,Bangladesh,Bangla & English
রং ও ছবি-৩,সোহাগ পারভেজ,TK. 110,"",https://rokomari.com//book/205655/colors-and-pictures-3,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/03e2dc09c_205655.jpg,"",রং ও ছবি-৩,সোহাগ পারভেজ, , ,Tanha Publications,9789849072744,"1st Published,2020",40,Bangladesh,Bangla & English
রং ও ছবি-৪,সোহাগ পারভেজ,TK. 126,"",https://rokomari.com//book/205656/colors-and-pictures-4,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0b5b844b0_205656.jpg,"",রং ও ছবি-৪,সোহাগ পারভেজ, , ,Tanha Publications,9789849072737,"1st Published,2020",48,Bangladesh,Bangla & English
রং ও ছবি -0,সোহাগ পারভেজ,TK. 75,"",https://rokomari.com//book/205652/colors-and-pictures,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3513338a7_205652.jpg,"",রং ও ছবি -0,সোহাগ পারভেজ, , ,Tanha Publications,9789849072799,"1st Published,2020",24,Bangladesh,Bangla & English
