Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Bangladesh Labour Act and Rules and Other Related Laws ,নির্মল চন্দ্র পাল,"TK. 1,400",TK. 630,https://rokomari.com//book/165650/the-bangladesh-labour-act-and-rules-and-other-related-laws,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/99bf75f0d_165650.jpg,"",The Bangladesh Labour Act and Rules and Other Related Laws,Nirmol Chandra Paul, , ,Shams Publications,9847021500246, , ,Bangladesh,English
Admiralty And Maritime Laws Of Bangladesh,এস.এম. মহিউদ্দিন হাসান,"TK. 1,500",TK. 825,https://rokomari.com//book/102138/admiralty-and-maritime-laws-of-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_102138.gif,"",Admiralty And Maritime Laws Of Bangladesh,S.M. Mohiuddin Hasan, , ,Shams Publications,9847021500581,"4th Edition,2014",538,Bangladesh,English
ব্যাংক কোম্পানী লজ ম্যানুয়েল,আব্দুল কুদ্দুস বিপ্লব,"TK. 1,200",TK. 720,https://rokomari.com//book/83289/bank-company-law-s-manual,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1d295558a_83289.jpg,"",ব্যাংক কোম্পানী লজ ম্যানুয়েল,আব্দুল কুদ্দুস বিপ্লব, , ,সামছ পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
অভিবাসী আইন ও মাইগ্রেশন আইন (ইমিগ্রেশন ও মাইগ্রেশন আইন),এম এ সালাম,TK. 900,TK. 765,https://rokomari.com//book/103415/laws-on-immigration-and-migration,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150914_103415.gif,"",অভিবাসী আইন ও মাইগ্রেশন আইন (ইমিগ্রেশন ও মাইগ্রেশন আইন),এম এ সালাম, , ,সামছ পাবলিকেশন্স,9789848792117,"3rd Publish,2015",432,বাংলাদেশ,বাংলা
বেস্ট এডভোকেটশীপ গাইড,সাইফুল ইসলাম,TK. 250,TK. 213,https://rokomari.com//book/83285/best-advocate-ship-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বেস্ট এডভোকেটশীপ গাইড,সাইফুল ইসলাম, , ,সামছ পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
বাংলাদেশের আইন জগৎ -১ম খণ্ড,ড. রবিউল হোসেন,TK. 400,TK. 340,https://rokomari.com//book/83286/bangladesher-ayin-jogot--1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাংলাদেশের আইন জগৎ -১ম খণ্ড,ড. রবিউল হোসেন, , ,সামছ পাবলিকেশন্স,9789848792117,"3rd Published,2015",330,বাংলাদেশ,বাংলা
অর্থ ঋণ আদালত আইন,মনজুর কাদের ,TK. 500,TK. 425,https://rokomari.com//book/83287/ortho-rrin-adalot-ayin-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অর্থ ঋণ আদালত আইন,মনজুর কাদের, , ,সামছ পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
ব্যাংক কোম্পানী আইন ম্যানুয়েল,এডভোকেট মুহাম্মদ সাইফুল আলম ,TK. 100,TK. 90,https://rokomari.com//book/83288/bank-company-ayin-manual,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্যাংক কোম্পানী আইন ম্যানুয়েল,এডভোকেট মুহাম্মদ সাইফুল আলম, , ,সামছ পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
প্রশাসনিক আইন,প্রফেসর বোরহান উদ্দিন,"TK. 1,100",TK. 715,https://rokomari.com//book/118853/administrative-law,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1fcef3be6e14_118853.gif,"",প্রশাসনিক আইন,প্রফেসর বোরহান উদ্দিন, , ,সামছ পাবলিকেশন্স,9789848792056,"2nd Edition,2015",522,বাংলাদেশ,বাংলা
বাংলাদেশের সংবিধান (সর্বশেষ সংশোধনীসহ),এম এ সালাম,TK. 200,TK. 176,https://rokomari.com//book/98288/the-constitution-of-bangladesh--last-songshodhoni-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150324_98288.gif,"",বাংলাদেশের সংবিধান (সর্বশেষ সংশোধনীসহ),এম এ সালাম, , ,সামছ পাবলিকেশন্স, ,"2nd Edition,2014",312,বাংলাদেশ,বাংলা
