Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
শহরে ক’টা দিন শান্তি এসেছিল,হাসান মুহাম্মদ মিনহাজে আউয়াল,TK. 280,TK. 210,https://rokomari.com//book/203153/shohore-kota-din-shanti-easechilo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c66b85a5b_203153.jpg,"""শহরে ক’টা দিন শান্তি এসেছিল"" বইয়ের ফ্ল্যাফের লেখা:
দুবৃত্তদের সীমাহীন ঔদ্ধত্য, প্রচণ্ড শক্তিমত্তা ও বেপরােয়া ভাব দেখে অনেক সময় আমরা ভেবে পাই না এ অবস্থার পরিবর্তন হবে কিভাবে? সাধারণ মানুষ এদের দম্ভ দাপটে ভীত হয়ে পড়ে, উৎপীড়নে দিশেহারা হয়ে পড়ে, এই শক্তি অপসারিত হওয়ার আশু সম্ভাবনা না দেখে হা হুতাশ করে। ঘাড়ের উপর জগদ্দল পাথরের মত চেপে বসা এই শক্তি কিভাবে অপসারিত হবে। তার উপায় খুঁজে পায় না। কিন্তু তা তাে কেবল কোনাে নালা থেকে নেমে আসা স্রোতের মাঝে কিছু ফেনা দেখে, পানির জন্য হা হুতাশ করারই নামান্তর। স্রোত অচিরেই ভাসিয়ে নিয়ে যায় ফেনা, পানির প্রবাহই রয়ে যায়। প্রচণ্ড ঝড়ের রাতের শেষে যেমন শান্ত ভাের আসে, অন্ধকার মেঘে সারা আকাশ ঢেকে যাওয়ার পরও এক সময় পরিষ্কার আকাশ দেখা যায়। তেমনি সকল দুবৃত্তদের দুবৃত্তপনার অবসানের পর স্বস্তির পরিবেশও ফিরে আসে নিশ্চয়। এক অস্থির শহরে কটা দিনের জন্য শান্তি ফিরে আসার ঘটনা বিবৃত হয়েছে এই কিশাের উপন্যাসে।",শহরে ক’টা দিন শান্তি এসেছিল,হাসান মুহাম্মদ মিনহাজে আউয়াল, , ,মাদার্স পাবলিকেশন্স,9789849485964,"1st Published,2020",176,বাংলাদেশ,বাংলা
নারী উন্নয়ন : অধিকার ও নিরাপত্তার কৌশলপত্র,সিরাজুল করিম,TK. 200,TK. 150,https://rokomari.com//book/190486/nari-unnoyon-odhikar-o-nirapottar-kousholpotro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f7bd33d41_190486.jpg,"",নারী উন্নয়ন : অধিকার ও নিরাপত্তার কৌশলপত্র,সিরাজুল করিম, , ,মাদার্স পাবলিকেশন্স,9789843342843,"1st Published,2019",168,বাংলাদেশ,বাংলা
রবীন্দ্রনাথঃ জানার মাঝে অজানারে,দীনেশ মণ্ডল,"",TK. 250,https://rokomari.com//book/190482/robindronath---janar-majhe-ojanare,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a28152106_190482.jpg,"",রবীন্দ্রনাথঃ জানার মাঝে অজানারে,দীনেশ মণ্ডল, , ,মাদার্স পাবলিকেশন্স,9789849342472,"1st Published,2019",126,বাংলাদেশ,বাংলা
না...! এই গল্পের কোনো নাম নেই,রাফিউল আজম,"",TK. 145,https://rokomari.com//book/190484/na---ei-golper-kono-nam-nei,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e6398ac0d_190484.jpg,"",না...! এই গল্পের কোনো নাম নেই,রাফিউল আজম, , ,মাদার্স পাবলিকেশন্স,9789849394273,"2nd Printed,2019",80,বাংলাদেশ,বাংলা
বর্ণ শিখি ছন্দ ছড়ায়,মোঃ শরীফুল ইসলাম,"",TK. 100,https://rokomari.com//book/190487/borno-shikhi-chondo-choray,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ece736756_190487.jpg,"",বর্ণ শিখি ছন্দ ছড়ায়,মোঃ শরীফুল ইসলাম, , ,মাদার্স পাবলিকেশন্স,9789849394266,"1st Published,2019",32,বাংলাদেশ,বাংলা
একতাই শক্তি,ড. মোহাম্মদ আমীন,"",TK. 45,https://rokomari.com//book/190488/ekotai-shokti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a79ccc48c_190488.jpg,"",একতাই শক্তি,ড. মোহাম্মদ আমীন, , ,মাদার্স পাবলিকেশন্স,9789849342458,"1st Published,2018",8,বাংলাদেশ,বাংলা
মিষ্টি ভূতের দুষ্টু ছানা,রাফিউল আজম,"",TK. 85,https://rokomari.com//book/190489/mishti-vuter-dushtu-chana,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/55101a653_190489.jpg,"",মিষ্টি ভূতের দুষ্টু ছানা,রাফিউল আজম, , ,মাদার্স পাবলিকেশন্স,9789849394235,"1st Published,2019",20,বাংলাদেশ,বাংলা
রূপনগর স্কুলে একদিন,গওহর গালিব,"",TK. 72,https://rokomari.com//book/190490/rupnogor-schoole-ekdin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a8d3154b1_190490.jpg,"",রূপনগর স্কুলে একদিন,গওহর গালিব, , ,মাদার্স পাবলিকেশন্স,9789849394280,"1st Published,2019",16,বাংলাদেশ,বাংলা
পুতুল ভূতের কাণ্ড,ড. মোহাম্মদ আমীন,"",TK. 85,https://rokomari.com//book/190491/putul-vuter-kando,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cd1766920_190491.jpg,"",পুতুল ভূতের কাণ্ড,ড. মোহাম্মদ আমীন, , ,মাদার্স পাবলিকেশন্স,9789849394211,"1st Published,2018",16,বাংলাদেশ,বাংলা
রক্তখেকো মুড়িভূত,ড. মোহাম্মদ আমীন,"",TK. 95,https://rokomari.com//book/190492/roktokheko-murivut,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fbb8d6295_190492.jpg,"",রক্তখেকো মুড়িভূত,ড. মোহাম্মদ আমীন, , ,মাদার্স পাবলিকেশন্স,9789849394228,"1st Published,2018",20,বাংলাদেশ,বাংলা
