Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
শরৎ রচনাসমগ্র -১ম খণ্ড,শরৎচন্দ্র চট্টোপাধ্যায়,TK. 400,TK. 220,https://rokomari.com//book/33091/shorot-rochonasomogro--1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/445f1b3b4294_33091.jpg,"",শরৎ রচনাসমগ্র -১ম খণ্ড,শরৎচন্দ্র চট্টোপাধ্যায়, , ,মৌ প্রকাশনী,97898491499224,"1st Published,2017",688,বাংলাদেশ,বাংলা
শরৎ রচনাসমগ্র -৩য় খণ্ড,শরৎচন্দ্র চট্টোপাধ্যায়,TK. 400,TK. 220,https://rokomari.com//book/146598/shorot-rochonasomogro--3rd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c577125a6f74_146598.jpg,"",শরৎ রচনাসমগ্র -৩য় খণ্ড,শরৎচন্দ্র চট্টোপাধ্যায়, , ,মৌ প্রকাশনী,9843205601,"1st Published,2017",704,বাংলাদেশ,বাংলা
শরৎ রচনাসমগ্র -৪র্থ খণ্ড,শরৎচন্দ্র চট্টোপাধ্যায়,TK. 400,TK. 220,https://rokomari.com//book/146597/shorot-rochonasomogro--4th-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e017d916a414_146597.jpg,"‘শরৎ রচনাসমগ্র-৪’ বইটির ভূমিকা: 
শরৎচন্দ্র চট্টোপাধ্যায়ের (১৮৭৬-১৯৩৭) জন্ম হয়েছিল তাঁদের পৈতৃক নিবাসে, দেবানন্দপুর গ্রামে। গ্রামটি ব্যান্ডেলের অদূরে সরস্বতী নদীর ধারে অবস্থিত। পৈতৃক এই গ্রামে শরৎচন্দ্রের শৈশবাল কেটেছিল। পাঠশালে পড়া ও সেখান থেকে স্কুলে যাওয়া শুরু। পিতা মতিলাল চট্টোপাধ্যায়, মাতা ভুবনমোহিনী । শরৎচন্দ্রের মাতুলালয় ছিল হালিসহরে। তার মাতামহ ভাগলপুরের কাছারিতে কেরানীর কাজ করতেন। তিনি সেইখানেই উপনিবিষ্ট হয়েছিলেন।
শরৎচন্দ্রের সাহিত্যসাধনার হাতেখড়ি হল ভাগলপুরে। তাঁর অনেক গল্প, যা পরবর্তীকালে প্রকাশিত হয়ে তাঁর যশ বৃদ্ধি করেছে, তার খসড়া এই সময়েই লেখা হয়। যেমন, চন্দ্রনাথ, দেবদাস।
কলকাতা থেকে বর্মা যাবার কালে তিনি তাঁর একটি গল্প মন্দির’ কুন্তলীন পুরস্কারের জন্য দখিল করে যান। স্বাভাবিক সঙ্কোচবশতই তিনি গল্পটি নিজের নামে না পাঠিয়ে মাতুল-সম্পৰ্কীয় অনুজকল্প ভক্ত সাহিত্যানুরাগী সুরেন্দ্রনাথ গাঙ্গুলির নামে পাঠিয়েছিলেন। গল্পটি প্রথম পুরস্কার পায় এবং কুন্তলীন পুরস্কার পুস্তিকামালায় প্রকাশিত হয় (১৩১০)। গল্পটির গৌরব দেখে শরৎচন্দ্র গল্প লেখায় নতুন করে উৎসাহ বোধ করেন। বর্মাতে তিনি সাত্যিসাধনা সুযোগমত চালিয়ে যেতে থাকেন। এখান থেকে নতুন লেখা (?) একটি বড়োগল্প ‘ভারতী’-তে প্রকাশের জন্যে পাঠিয়ে দেন। তখনকার দিনে সাহিত্যপত্র হিসাবে সবচেয়ে কদর ছিল ভারতী’র। তখন ভারতী' পত্রিকা চালাতেন স্বর্ণকুমারী দেবীর কনিষ্ঠা কন্যাসরলা দেবী। বড়দিদি' গল্পটি ভারতী’-তে তিন কিস্তিতে প্রকাশিত হল (১৩১৪)। শরৎন্দ্র সাহিত্যকর্মে আরও উৎসাহিত হলেন। গল্প রচনায় তার মনে নতুন জোয়ার এল। তিনি বর্মায় বসে অনেক গল্প লিখলেন। যদিও এসব গল্পের বস্তু তার মনে সঞ্চিত ছিল ভালপুরের সময় থেকেই। তবুও তখন এসব গল্প লেখার মত মনের স্থিরতা ও অভবের গাঢ়তা তাঁর আসেনি এবং আসবার কথাও নয়। এখন সে মানসিক স্থিরতা ও . হৃদবেগের ধীরতা পেয়েছেন বলেই ‘রামের সুমতি', বিন্দুর ছেলে’র মত গল্প লেখা তারপক্ষে সম্ভব হল। শুধু নতুন কাহিনী রচনা নয়, পুরানো কাহিনীরও পুনর্লেখন চলতে লাগ। শরৎচন্দ্রের বর্মা-নিবাস সাহিত্যসাধক হিসাবে তার জীবনের প্ররূঢ় যৌবন অবস্থার মত।

সংখ্য সমাদৃত উপন্যাস তিনি রচনা করেছিলেন। এর মধ্যে বৈকুণ্ঠের উইল, চরিত্রন, শেষের পরিচয় ও শেষ প্রশ্ন অন্যতম।
রচনাবলিতে তিনটি মাত্র নাটক আমরা দেখতে পাই। যেমন- ষোড়শী, রমা ও বিজয়।
শরৎচন্দ্র রূপনারায়ণের তীরে, তাঁর জ্যেষ্ঠা ভগিনীর শ্বশুরালয়ের কাছাকাছি সামতবড় গায়ে মাটির দোতলা বাড়ি তুলে বাস করতেন, বাজে শিবপুরের বাসা ছেড়ে দিয়ে মৃত্যুর কিছুকাল আগে তিনি কলকাতায় বালিগঞ্জ অঞ্চলেও বাড়ি করেছিলেন। তবে সবেড়ের বাসা ভেঙে দেননি। কলকাতাতেই তার জীবনাবসান হয়।
- প্রকাশক",শরৎ রচনাসমগ্র -৪র্থ খণ্ড,শরৎচন্দ্র চট্টোপাধ্যায়, , ,মৌ প্রকাশনী,9843205600,"1st Published,2017",704,বাংলাদেশ,বাংলা
সেরা ১১০০ জোকস,এম.এ সাইফুর রহমান,TK. 140,TK. 50,https://rokomari.com//book/33910/sera-1100-jokes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0395de8fb_33910.jpg,"",সেরা ১১০০ জোকস,এম.এ সাইফুর রহমান, , ,মৌ প্রকাশনী,81768088881,"1st Published,2014",88,বাংলাদেশ,বাংলা
"ছোটদের অ, আ, ক, খ",এম. এ বারি,TK. 60,TK. 36,https://rokomari.com//book/56607/chotoder-o--ah--ka--kho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8b393313a_56607.jpg,"","ছোটদের অ,আ,ক,খ",এম. এ বারি, , ,মৌ প্রকাশনী, , ,24,বাংলাদেশ,বাংলা
ছবি আঁকা শিখি-০,এস. এম কাফি,TK. 55,TK. 33,https://rokomari.com//book/56604/chobi-aka-shiki-0,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141210_56604.gif,"",ছবি আঁকা শিখি-০,এস. এম কাফি, , ,মৌ প্রকাশনী, , , ,বাংলাদেশ,বাংলা
পথের পাঁচালী ,বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 280,TK. 140,https://rokomari.com//book/33042/pother-pachali,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_33042.GIF,"",পথের পাঁচালী,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,মৌ প্রকাশনী, , , ,বাংলাদেশ,বাংলা
সাধারণ জ্ঞান-২,মামুন সোবহান,TK. 85,TK. 51,https://rokomari.com//book/56641/sadaron-gan-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/92ef65223_56641.jpg,"",সাধারণ জ্ঞান-২,মামুন সোবহান, , ,মৌ প্রকাশনী, , ,40,বাংলাদেশ,বাংলা
মৌ ছন্দে আনন্দে বর্ণমালা,আবুল কালাম আজাদ,TK. 45,TK. 32,https://rokomari.com//book/56599/mou-chonde-anando-bornomala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141210_56599.gif,"",মৌ ছন্দে আনন্দে বর্ণমালা,আবুল কালাম আজাদ, , ,মৌ প্রকাশনী, , , ,বাংলাদেশ,বাংলা
ছোটদের ছড়া বলা,রোজিনা আকতার,TK. 45,TK. 27,https://rokomari.com//book/56609/chotoder-chora-bola,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141210_56609.gif,"",ছোটদের ছড়া বলা,রোজিনা আকতার, , ,মৌ প্রকাশনী, , , ,বাংলাদেশ,বাংলা
