Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
গঙ্গা,"সমরেশ বসু (ছদ্মনাম- কালকূট, ভ্রমর)","",TK. 360,https://rokomari.com//book/169591/gonga,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/45c398942_169591.jpg,"",গঙ্গা,"সমরেশ বসু (ছদ্মনাম- কালকূট,ভ্রমর)", , ,মৌসুমী প্রকাশনী (ভারত),9788192923727,"9th Reprinted,2016",191,ভারত,বাংলা
চার থেকে চোদ্দ,মিতা রায়চৌধুরী,"",TK. 90,https://rokomari.com//book/169577/char-theke-choudyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চার থেকে চোদ্দ,মিতা রায়চৌধুরী, , ,মৌসুমী প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
ডাইনি বুড়ীর জঙ্গলে,অর্পণা মুখোপাধ্যায়,"",TK. 144,https://rokomari.com//book/169581/daini-burir-junglee,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ডাইনি বুড়ীর জঙ্গলে,অর্পণা মুখোপাধ্যায়, , ,মৌসুমী প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
পক্ষীরাজ ও উর্বশী,দেবকুমার বসু,"",TK. 180,https://rokomari.com//book/169583/pokkiraj-o-urboshi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পক্ষীরাজ ও উর্বশী,দেবকুমার বসু, , ,মৌসুমী প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
পুনরাবিষ্কার,দেবকুমার বসু,"",TK. 180,https://rokomari.com//book/169585/punorabiskar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পুনরাবিষ্কার,দেবকুমার বসু, , ,মৌসুমী প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
পূর্ণগ্রাসের পর,দেবকুমার বসু,"",TK. 180,https://rokomari.com//book/169589/purnograser-por,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পূর্ণগ্রাসের পর,দেবকুমার বসু, , ,মৌসুমী প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
ছোট তবু ছোট নয়,মিতা রায়চৌধুরী,"",TK. 90,https://rokomari.com//book/169593/choto-tobo-choto-noy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছোট তবু ছোট নয়,মিতা রায়চৌধুরী, , ,মৌসুমী প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
ডার্ক সাইড মহাভারত,কালীপদ দাস,"",TK. 270,https://rokomari.com//book/169595/dark-side-mohavarot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ডার্ক সাইড মহাভারত,কালীপদ দাস, , ,মৌসুমী প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
সমরেশ বসুর গল্পসমগ্র ১ম খন্ড,ড. নিতাই বসু,"",TK. 720,https://rokomari.com//book/169629/somoresh-bosur-golposomogro-1st-khondho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সমরেশ বসুর গল্পসমগ্র ১ম খন্ড, , ,ড. নিতাই বসু,মৌসুমী প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
সমরেশ বসুর উপন্যাস ব্যাক্তি ও সমাজের সম্পর্ক,কৃষ্ণা হোতা,"",TK. 360,https://rokomari.com//book/169631/somoresh-basur-uponnas-byakti-o-somajer-somporko,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সমরেশ বসুর উপন্যাস ব্যাক্তি ও সমাজের সম্পর্ক,কৃষ্ণা হোতা, , ,মৌসুমী প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
