Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আমি সকলের মা সারদামণি দেবী,সুবিমল সরকার,"",TK. 70,https://rokomari.com//book/169665/ami-sokoler-ma-sardamoni-debi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আমি সকলের মা সারদামণি দেবী,সুবিমল সরকার, , ,মৌ প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
একটি অগ্নিশিখা বিবেকানন্দ,সুবিমল সরকার,"",TK. 70,https://rokomari.com//book/169667/ekti-ognishikha-bibekanando,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",একটি অগ্নিশিখা বিবেকানন্দ,সুবিমল সরকার, , ,মৌ প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
স্কুল-কলেজের গান,ডঃশান্তনু তেওয়ারী,"",TK. 180,https://rokomari.com//book/169668/school-colleger-gan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্কুল-কলেজের গান,ডঃশান্তনু তেওয়ারী, , ,মৌ প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
মোতি দারোগার কেরামতি,গৌতম দে,"",TK. 52,https://rokomari.com//book/169669/moti-darogar-keramoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মোতি দারোগার কেরামতি,গৌতম দে, , ,মৌ প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
স্কুল কলেজের গান: প্রসঙ্গ স্বর ও রাগ,কানু সেন গুপ্ত,"",TK. 270,https://rokomari.com//book/169670/school-colleger-gan--prosongo-swor-o-rag,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্কুল কলেজের গান: প্রসঙ্গ স্বর ও রাগ,কানু সেন গুপ্ত, , ,মৌ প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
সঙ্গীত সাথী,সুদীপ্ত শেখর মিশ্র,"",TK. 270,https://rokomari.com//book/169671/songeet-sathi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সঙ্গীত সাথী,সুদীপ্ত শেখর মিশ্র, , ,মৌ প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
বিশ্বসেরা কোটেশন,সৌমেন্দ্র দত্ত ভৌমিক,"",TK. 180,https://rokomari.com//book/169673/bishyosera-qutation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিশ্বসেরা কোটেশন,সৌমেন্দ্র দত্ত ভৌমিক, , ,মৌ প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
রবীন্দ্র চিন্তনে কাদম্বরী বৌঠান,কানাইলাল দে,"",TK. 360,https://rokomari.com//book/169674/rabindro-chintone-kadombori-bouthan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্র চিন্তনে কাদম্বরী বৌঠান,কানাইলাল দে, , ,মৌ প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
উজান - ভাঁটির টানে,উষা রায়,"",TK. 270,https://rokomari.com//book/169678/ujan-vantir-tane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উজান - ভাঁটির টানে,উষা রায়, , ,মৌ প্রকাশনী (ভারত), ,2015, ,ভারত,বাংলা
আদিবাসী  তুমি কার ?,বিজয়ালক্ষ্মী মুখোপাধ্যায়,"",TK. 180,https://rokomari.com//book/169676/adibasi-tumi-kar--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আদিবাসী  তুমি কার ?,বিজয়ালক্ষ্মী মুখোপাধ্যায়, , ,মৌ প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
আয়ুর্বেদ চিকিৎসা,হরিহর মণ্ডল,"",TK. 270,https://rokomari.com//book/169672/ayurbed-chikitsa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আয়ুর্বেদ চিকিৎসা,হরিহর মণ্ডল, , ,মৌ প্রকাশনী (ভারত), ,2012, ,ভারত,বাংলা
