Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ঠাকুরমার ঝুলি,রবীন্দ্রনাথ ঠাকুর,TK. 300,TK. 225,https://rokomari.com//book/171115/thakurmar-jhuli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/164c55f5b_171115.jpg,"""ঠাকুরমার ঝুলি"" বইটি সম্পর্কে কিছু কথা:ঠাকুরমার ঝুলি (ছবি সহ) বাংলা শিশুসাহিত্যের একটি জনপ্রিয় ও বহুলপঠিত রূপকথার সংকলন। গ্রন্থটি প্রথম প্রকাশিত হয় ১৯০৬ সালে। গ্রন্থভুক্ত রচনাগুলাে পুরােপুরি দক্ষিণারঞ্জন মিত্র মজুমদারের মৌলিক রচনা নয়, অবিভক্ত বাংলাদেশের লােকসমাজে যুগ যুগ ধরে প্রচলিত রূপকথার সংগ্রহ সম্ভার মাত্র। সংগৃহীত হলেও, দক্ষিণারঞ্জন মিত্র মজুমদারের লিখনভঙ্গির গুণে গ্রন্থভুক্ত গল্পগুলাে অতুলনীয় শিশু-মনােরঞ্জক সাহিত্যকর্ম হয়ে উঠেছে, অর্জন করেছে মৌলিক রচনার গুণ-বৈশিষ্ট্য। 
দক্ষিণারঞ্জন মিত্র মজুমদার সেই রূপকথার জাদুকর, যার হাতের ছোঁয়ায় সংগৃহীত গল্পগুলাে তাদের নিজস্ব বৈশিষ্ট্যে উজ্জ্বল হয়ে উঠেছে। এ প্রসঙ্গে বিশ্বকবি রবীন্দ্রনাথ ঠাকুর বলেছিলেন, “তিনি ঠাকুরমার মুখের কথাকে ছাপার অক্ষরে তুলিয়া পুঁতিয়াছেন, তবু তাহার পাতাগুলি তেমনি সবুজ, তেমনি তাজাই রহিয়াছে। রূপকথার সেই বিশেষ ভাষা, বিশেষ রীতি, তাহার সেই প্রাচীন সরলতাটুকু তিনি যে এতটা দূর লক্ষ্য করিতে পারিয়াছেন, ইহাতে তার সূক্ষ্ম রসবােধ ও স্বাভাবিক কলানৈপুণ্য প্রকাশ পাইয়াছে।” 
দক্ষিণারঞ্জন মিত্র মজুমদার চেয়েছিলেন, গল্পগুলাে তিনি যেভাবে শুনেছিলেন, যে আঞ্চলিক ভাষায় শুনেছিলেন, সেই রূপ ও রস অবিকৃত রেখে তার মতাে করে পরিবেশন করতে। তিনি ভেবেছিলেন, এ ক্ষেত্রে যথেষ্ট স্বাধীনতার আশ্রয় নিলে তার সংগ্রহের কোনাে মূল্যই থাকবে না। গল্পগুলাে তিনি সংগ্রহ করেছিলেন তৎকালীন বৃহত্তর ময়মনসিংহ জেলার গ্রামাঞ্চল থেকে। 
এই গ্রন্থের প্রথম প্রকাশক ছিলেন সেকালের নামকরা প্রকাশক কলকাতার ‘ভট্টাচার্য অ্যাণ্ড সন্স'। লেখকের জীবদ্দশাতেই এ গ্রন্থের বহু সংস্করণ হয়, তার মৃত্যুর পরও তা অব্যাহত রয়েছে। 
ঠাকুরমার ঝুলি বাংলা শিশুসাহিত্যে ধ্রুপদ বা চিরায়ত সাহিত্যকর্মের মর্যাদায় অভিষিক্ত ।",ঠাকুরমার ঝুলি,"রবীন্দ্রনাথ ঠাকুর,দক্ষিণাঞ্জন মিত্র-মজুমদার", , ,উপমা প্রকাশ,9789848860269,"1st Published,2018",190,বাংলাদেশ,বাংলা
দ্য আগলি ডাকলিঙ,হ্যান্স ক্রিশ্চিয়ান অ্যান্ডারসন,TK. 135,TK. 101,https://rokomari.com//book/152309/the-ugly-duckling,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0bb4cae56_152309.jpg,"",দ্য আগলি ডাকলিঙ,হ্যান্স ক্রিশ্চিয়ান অ্যান্ডারসন,মাসফিয়া যাহীন, ,উপমা প্রকাশ,97898483834041,"1st Published,2017",24,বাংলাদেশ,বাংলা
উত্তাল মার্চ থেকে বিজয়ের ডিসেম্বর,অধ্যাপক ড. মোঃ শওকত জাহাঙ্গীর,TK. 300,TK. 225,https://rokomari.com//book/33770/uttal-march-theka-bejoyer-decembor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/be7de142b_33770.jpg,"",উত্তাল মার্চ থেকে বিজয়ের ডিসেম্বর,অধ্যাপক ড. মোঃ শওকত জাহাঙ্গীর, , ,উপমা প্রকাশ,97898483831891,"1st,Published,2018",240,বাংলাদেশ,বাংলা
পিটার প্যান,মাসফিয়া যাহীন,TK. 150,TK. 113,https://rokomari.com//book/137666/peter-pan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/13c975096104_137666.jpg,"",পিটার প্যান,"মাসফিয়া যাহীন,স্যার জেমস ম্যাথিউ ব্যারি",মাসফিয়া যাহীন, ,উপমা প্রকাশ,97898483834041,"1st Published,2017",24,বাংলাদেশ,বাংলা
ছোটদের প্রিয় বিজ্ঞানী নিউটন,মশিউর রহমান ,TK. 150,TK. 113,https://rokomari.com//book/173250/chotoder-priyo-biggani-newton,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0970aa9a3_173250.jpg,"",ছোটদের প্রিয় বিজ্ঞানী নিউটন,মশিউর রহমান, , ,উপমা প্রকাশ,9789848860269,"1st Published,2019",80,বাংলাদেশ,বাংলা
হিরন্ময় জীবন-দর্শন,মিজানুর রহমান ফকির,TK. 200,TK. 150,https://rokomari.com//book/152085/hironmoy-jibon-dorshon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b0b123a9e_152085.jpg,"",হিরন্ময় জীবন-দর্শন,মিজানুর রহমান ফকির, , ,উপমা প্রকাশ,9848383216,"1st Published,2017",96,বাংলাদেশ,বাংলা
হ্যান্স ক্রিশ্চিয়ান অ্যান্ডারসেনের চিরকালের সেরা রূপকথা,এনায়েত রসুল,TK. 250,TK. 188,https://rokomari.com//book/152086/hans-christian-andersener-chirokaler-shera-rupkotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a48ff251e_152086.jpg,"",হ্যান্স ক্রিশ্চিয়ান অ্যান্ডারসেনের চিরকালের সেরা রূপকথা,"এনায়েত রসুল,হ্যান্স ক্রিশ্চিয়ান অ্যান্ডারসন",এনায়েত রসুল, ,উপমা প্রকাশ,9848383216,"1st Published,2018",160,বাংলাদেশ,বাংলা
চিরকালের সেরা কিশোর গল্প,অবনীন্দ্রনাথ ঠাকুর,TK. 300,TK. 225,https://rokomari.com//book/152087/chirokaler-shera-kishore-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/373d58e57_152087.jpg,"",চিরকালের সেরা কিশোর গল্প,অবনীন্দ্রনাথ ঠাকুর, , ,উপমা প্রকাশ,9848383236,"1st Published,2018",240,বাংলাদেশ,বাংলা
চাঁদের পাহাড়,বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 150,TK. 113,https://rokomari.com//book/152084/chader-pahar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0d118d091_152084.jpg,"",চাঁদের পাহাড়,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,উপমা প্রকাশ,9848383199,"1st Published,2017",96,বাংলাদেশ,বাংলা
আম আঁটির ভেঁপু,বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 200,TK. 150,https://rokomari.com//book/189516/am-atir-bhepu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1b6b72e96_189516.jpg,"",আম আঁটির ভেঁপু,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,উপমা প্রকাশ,97898483834633,"1st Published,2020",128,বাংলাদেশ,বাংলা
