Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
 Objective Electrical Engineering: Railway and Other Engineering Diploma Competitive Exams,পি. কে. মিশ্র,TK. 207,"",https://rokomari.com//book/113703/objective-electrical-engineering--railway-and-other-engineering-diploma-competitive-exams,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b343d7e41_113703.jpg,"",Objective Electrical Engineering: Railway and Other Engineering Diploma Competitive Exams, P. K. Mishra, , ,Upkar Prakashan,9788174822413,Edition 2010,152,India,English
"Compendium General English including Usage, Comprehension, Precis and Letter-Writing",বি. বি. জাইন,TK. 450,"",https://rokomari.com//book/151208/compendium-general-english-including-usage--comprehension--precis-and-letter-writing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/18d9da36e_151208.jpg,"","Compendium General English including Usage,Comprehension,Precis and Letter-Writing",B. B. Jain, , ,Upkar Prakashan,9788174821904,"1st Edition,2012", ,India,English
RRC Railway Recruitment Cell: Gangman/Trackman Khalasi Helper-II Group 'D' Examinations ,ডা. লাল এন্ড জাইন,TK. 252,"",https://rokomari.com//book/151122/rrc-railway-recruitment-cell--gangman-trackman-khalasi-helper-ii-group--d--examinations,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6ef679da9_151122.jpg,"",RRC Railway Recruitment Cell: Gangman/Trackman Khalasi Helper-II Group 'D' Examinations,"Dr. Lal And Jain,Amp", , ,Upkar Prakashan,9788174821607,"1st Edition,2008",164,India,English
Jharkhand: Ak Jhalak ,আইপিএসএ পান্ডু,TK. 450,"",https://rokomari.com//book/151134/jharkhand--ak-jhalak,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c4491f7d2_151134.jpg,"",Jharkhand: Ak Jhalak,"Ipsa Pandu,Avinash Kumar Singh", , ,Upkar Prakashan,9788174825704,"1st Edition,2012", ,India,English
RRB Common Preliminary Exam. (For Non-Technical Cadre),পুস্তক মহাল এডিটোরিয়াল বোর্ড,TK. 486,"",https://rokomari.com//book/151179/rrb-common-preliminary-exam---for-non-technical-cadre-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b08d53832_151179.jpg,"",RRB Common Preliminary Exam. (For Non-Technical Cadre),Pustak Mahal Editorial Board, , ,Upkar Prakashan,9789350132876,"1st Edition,2012", ,India,English
QOA Quicker Objective Arithmetic ,ডা. লাল এন্ড জাইন,TK. 450,"",https://rokomari.com//book/151181/qoa-quicker-objective-arithmetic,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/94dd72a01_151181.jpg,"",QOA Quicker Objective Arithmetic,"Dr. Lal And Jain,Amp", , ,Upkar Prakashan,9788174820587, , ,India,English
RRB Technician Electrical (Grade-III) Recruitment Exam. ,ডা. লাল মিশ্রা,TK. 432,"",https://rokomari.com//book/151184/rrb-technician-electrical--grade-iii--recruitment-exam-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0b102b0dd_151184.jpg,"",RRB Technician Electrical (Grade-III) Recruitment Exam.,Dr. Lal Mishra, , ,Upkar Prakashan,9789350134740, ,380,India,English
Compendium General Knowledge 2016,কুমার সুন্দ্রাম,TK. 418,"",https://rokomari.com//book/151186/compendium-general-knowledge-2016,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c886aaae5_151186.jpg,"",Compendium General Knowledge 2016,Kumar Sundram, , ,Upkar Prakashan,9788174821812,"1st Edition,2010",620,India,English
Gateway To DRDO,আশিষ দীক্ষিত,"TK. 1,206","",https://rokomari.com//book/151193/gateway-to-drdo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9e147564a_151193.jpg,"",Gateway To DRDO,Ashish Dixit, , ,Upkar Prakashan,9789350133811, ,840,India,English
JNV Jawahar Navodaya Vidyalaya Entrance Test (Class - IX),ডা. লাল এন্ড জাইন,TK. 387,"",https://rokomari.com//book/151195/jnv-jawahar-navodaya-vidyalaya-entrance-test--class---ix-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9595acf51_151195.jpg,"",JNV Jawahar Navodaya Vidyalaya Entrance Test (Class - IX),Dr. Lal And Jain, , ,Upkar Prakashan,9788174821652,"1st Edition,2012", ,India,English
Railway Recruitment Board: Ticket Collector Commercial Clerk ,উপকার প্রকাশন,TK. 459,"",https://rokomari.com//book/151196/railway-recruitment-board--ticket-collector-commercial-clerk,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/78f018541_151196.jpg,"",Railway Recruitment Board: Ticket Collector Commercial Clerk,Upkar Prakashan, , ,Upkar Prakashan,9788174821591,"1st Edition,2008", ,India,English
CSIR-UGC NET/JRF/SET Chemical Sciences,ডা. অজয় টানেজা,"TK. 1,618","",https://rokomari.com//book/151199/csir-ugc-net-jrf-set-chemical-sciences,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f2a958227_151199.jpg,"",CSIR-UGC NET/JRF/SET Chemical Sciences,"Dr. Ajay Taneja,Dr. Hemant Kulshrestha", , ,Upkar Prakashan,9788174823816,"1st Edition,2008",786,India,English
CSIR - UGC: NET/SLET Physical Sciences (Paper I and II),এম. পি. সিনহা,TK. 738,"",https://rokomari.com//book/151204/csir---ugc--net-slet-physical-sciences--paper-i-and-ii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b7c38f597_151204.jpg,"",CSIR - UGC: NET/SLET Physical Sciences (Paper I and II),M. P. Sinha, , ,Upkar Prakashan,9788174821461,"1st Edition,2010", ,India,English
"Gateway To PSUs : Electronics and Telecom, Electronics and Communication, Electrical, Electronics and Instrumentation",আশিষ দীক্ষিত,"TK. 1,530","",https://rokomari.com//book/151214/gateway-to-psus---electronics-and-telecom--electronics-and-communication--electrical--electronics-and-instrumentation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f44d36532_151214.jpg,"","Gateway To PSUs : Electronics and Telecom,Electronics and Communication,Electrical,Electronics and Instrumentation",Ashish Dixit, , ,Upkar Prakashan,9788174829429,"2nd Edition,2010", ,India,English
Question Bank on Electronics and Communication Engineering,আশিষ দীক্ষিত,TK. 648,"",https://rokomari.com//book/151218/question-bank-on-electronics-and-communication-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6f258fc06_151218.jpg,"",Question Bank on Electronics and Communication Engineering,Ashish Dixit, , ,Upkar Prakashan,9789350131992,"1st Edition,2012", ,India,English
