Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
তাফসীরুল জালালাইন,আল্লামা জালালুদ্দীন সুয়ূতি রহ.,"",TK. 480,https://rokomari.com//book/126510/tafsirul-jalalain,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",তাফসীরুল জালালাইন,আল্লামা জালালুদ্দীন সুয়ূতি রহ., , ,Maktabatus Safa Egypt, , , ,Egypt,Arabic
الموطاء (আল মুয়াত্তা),(الامام مالك بن آنس) ইমাম মালেক বিন আনাছ (রহ.) ,"",TK. 400,https://rokomari.com//book/126607/al-muwattah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",الموطاء (আল মুয়াত্তা),(الامام مالك بن آنس) ইমাম মালেক বিন আনাছ (রহ.), , ,Maktabatus Safa Egypt, , , ,Egypt,Arabic
আল জামে উলি আহকামিল কুরআন ওয়াল মুবীনু লিমা তাযম্মানাহু মিনাস সুন্নাতি ওয়া আয়িল কুরআন বা তাফসীরুল কুরতুবী (১-২০ খণ্ড),ইমাম  আল কুরতুবি  (রহ),"","TK. 3,520",https://rokomari.com//book/126502/al-jame-uli-ahkamil-quran-wal-mubinu-lima-tajammnahu-minas-sunnati-wa-ayel-quran-ba-tafsirul-kurtubi--1-20-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আল জামে উলি আহকামিল কুরআন ওয়াল মুবীনু লিমা তাযম্মানাহু মিনাস সুন্নাতি ওয়া আয়িল কুরআন বা তাফসীরুল কুরতুবী (১-২০ খণ্ড),ইমাম  আল কুরতুবি  (রহ), , ,Maktabatus Safa Egypt, , , ,Egypt,Arabic
ওয়াহয়ুল কলম (১-২ খণ্ড),মুস্তফা সাদিক রাফেয়ী,"",TK. 600,https://rokomari.com//book/127025/wahyul-kolom--1-2-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2270e3c45_127025.jpg,"",ওয়াহয়ুল কলম (১-২ খণ্ড),মুস্তফা সাদিক রাফেয়ী, , ,Maktabatus Safa Egypt,9789777630009,"1st Edition,2014",1088,Egypt,Arabic
কিতাবুয যুহুদ,মাকতাবাতুল ফাতাহ বাংলাদেশ,"",TK. 700,https://rokomari.com//book/127486/kitabuz-zuhud,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/086047069_127486.jpg,"",কিতাবুয যুহুদ,মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Maktabatus Safa Egypt, , , ,Lebanon,Arabic
نيل الأوطار شرح منتقى الأخبار من أحاديث سيد الأخيار (নায়লুল আওতার শারহু মুন্তাকাল আখবার মিন আহাদীসি সাইয়িদিল আখিয়ার (১-৮ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ,"","TK. 5,500",https://rokomari.com//book/126939/naylul-awatar-sharhu-muntakal-akhbar-min-ahadisa-saiyidil-akhiar--1--8vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",نيل الأوطار شرح منتقى الأخبار من أحاديث سيد الأخيار (নায়লুল আওতার শারহু মুন্তাকাল আখবার মিন আহাদীসি সাইয়িদিল আখিয়ার (১-৮ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Maktabatus Safa Egypt, , , ,Egypt,Arabic
مجمع الفتاوى (মাজমাউল ফাতাওয়া (১-৩৭ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ,"","TK. 5,500",https://rokomari.com//book/126952/majmuul-fatawa--1-37-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",مجمع الفتاوى (মাজমাউল ফাতাওয়া (১-৩৭ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Maktabatus Safa Egypt, , , ,Egypt,Arabic
আন নাহবুল মুয়াসসার,মাকতাবাতুল ফাতাহ বাংলাদেশ,"",TK. 350,https://rokomari.com//book/127143/an-nahbul-muyassar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আন নাহবুল মুয়াসসার,মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Maktabatus Safa Egypt, , , ,Egypt,Arabic
সিয়ারু ওয়া মাওয়াকিফু রিজালিন হাওলায় রাসুল,মাকতাবাতুল ফাতাহ বাংলাদেশ,"",TK. 250,https://rokomari.com//book/127249/siaru-wa-mawakifu-rijalin-hawlay-rasul,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সিয়ারু ওয়া মাওয়াকিফু রিজালিন হাওলায় রাসুল,মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Maktabatus Safa Egypt, , , ,Egypt,Arabic
المستطرف  (আল মুসতাতরিফ (১-২ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ,"",TK. 400,https://rokomari.com//book/126576/al-mustatrif--1-2-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",المستطرف  (আল মুসতাতরিফ (১-২ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Maktabatus Safa Egypt, , , ,Egypt,Arabic
كلمات القران  (কালিমাতুল কুরআন),لفضيلةالاستاذ الشيخ حسنين محمد محلوف ( ফজিলাতুল উস্তায আশ শাইখ হুসনাইন মুহাম্মাদ মাহলুফ),"",TK. 80,https://rokomari.com//book/126519/kalimatul-quran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",كلمات القران  (কালিমাতুল কুরআন),لفضيلةالاستاذ الشيخ حسنين محمد محلوف ( ফজিলাতুল উস্তায আশ শাইখ হুসনাইন মুহাম্মাদ মাহলুফ), , ,Maktabatus Safa Egypt, , , ,Egypt,Arabic
أسد الغابة في معرفة الصحابة (উসদুল গাবাহ  ফী মারিফাতিস সাহাবা (১-৬ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ,"","TK. 2,000",https://rokomari.com//book/126912/usudul-gabah-fi-marifatis-sahaba--1-6-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",أسد الغابة في معرفة الصحابة (উসদুল গাবাহ  ফী মারিফাতিস সাহাবা (১-৬ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Maktabatus Safa Egypt, , , ,Egypt,Arabic
