Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
রক্তে আঁকা কারবালা,আব্দুল্লাহ আল মাসুম,TK. 180,TK. 108,https://rokomari.com//book/162091/rokte-aka-qarbala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1d1a02399_162091.jpg,"",রক্তে আঁকা কারবালা,আব্দুল্লাহ আল মাসুম, , ,مكتبة الريان (মাকতাবাতুর রাইয়্যান), ,"1st Published,2018",112,বাংলাদেশ,বাংলা
সালাহুদ্দীন আইয়ুবী’র জীবনালেখ্য ,আব্দুল্লাহ নাঈম,TK. 140,TK. 84,https://rokomari.com//book/160306/salahuddin-ayubyer-jibonalekhyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5b1ea04ea_160306.jpg,"",সালাহুদ্দীন আইয়ুবী’র জীবনালেখ্য,আব্দুল্লাহ নাঈম, , ,مكتبة الريان (মাকতাবাতুর রাইয়্যান), ,"1st Published,2018",84,বাংলাদেশ,বাংলা
গল্প পড়ি জীবন গড়ি,মাওলানা আবুল হাসান আজমী,TK. 220,TK. 132,https://rokomari.com//book/177263/golpo-pori-jibon-gori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e131816c3_177263.jpg,"",গল্প পড়ি জীবন গড়ি,"মাওলানা আবুল হাসান আজমী,حكيم الامت مولانا اشرف علي تهانوي رح  ( হাকীমুল উম্মত মাওলানা আশরাফ আলী থানভী রহ.)",মাওলানা মাহমুদ হাসান মাসরুর,মাওলানা আবুল হাসান আজমী,مكتبة الريان (মাকতাবাতুর রাইয়্যান), ,"1st Published,2018",144,বাংলাদেশ,বাংলা
صور من حياة الصحابة  (সুয়ারুম মিন হায়াতুস সাহাবা),عبد الفتاح ابؤغدة (আব্দুল ফাত্তাহ আবু গুদ্দাহ),"",TK. 400,https://rokomari.com//book/108521/suyarum-min-hayatus-sahaba,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aa411a78f_108521.jpg,"",صور من حياة الصحابة  (সুয়ারুম মিন হায়াতুস সাহাবা),عبد الفتاح ابؤغدة (আব্দুল ফাত্তাহ আবু গুদ্দাহ), , ,Maktabatur Rayan, ,"1st Published,2016",578,Bangladesh,Arabic
মেরে ওয়ালাদ মেরে শায়খ ,(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী ,TK. 130,TK. 124,https://rokomari.com//book/145287/mayre-walad-mayre-shaikh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/018ebc1f6_145287.jpg,"",মেরে ওয়ালাদ মেরে শায়খ,(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী, , ,Maktabatur Rayan, , ,145,Bangladesh,Urdu
কেমন ছিলেন?,(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী ,TK. 240,TK. 144,https://rokomari.com//book/177265/kamon-chilen---akabere-olamaye-dewobondo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/faa14774c_177265.jpg,"",কেমন ছিলেন?,(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী,মুফতী মাযহারুল ইসলাম ওসমান কাসেমী, ,مكتبة الريان (মাকতাবাতুর রাইয়্যান), ,"1st Published,2018",192,বাংলাদেশ,বাংলা
المنار المنير (আল মানারুল মুনির),عبد الفتاح ابؤغدة (আব্দুল ফাত্তাহ আবু গুদ্দাহ),TK. 480,TK. 437,https://rokomari.com//book/108520/al-manarul-munir,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d274472fd_108520.jpg,"",المنار المنير (আল মানারুল মুনির),عبد الفتاح ابؤغدة (আব্দুল ফাত্তাহ আবু গুদ্দাহ), , ,Maktabatur Rayan, ,"1st Published,2016",350,Bangladesh,"Arabic,Urdu"
মহাশূন্যের অভিযাত্রী,আব্দুল্লাহ আল মাসুম,TK. 240,TK. 139,https://rokomari.com//book/162849/mohashunner-ovizatree,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bc5e0ce83_162849.jpg,"",মহাশূন্যের অভিযাত্রী,আব্দুল্লাহ আল মাসুম, , ,مكتبة الريان (মাকতাবাতুর রাইয়্যান), ,"1st Published,2018",192,বাংলাদেশ,বাংলা
আওযানে শরঈয়্যাহ,হযরত মাওলানা মুফতী মুহাম্মদ শফী (রহ.),TK. 130,TK. 75,https://rokomari.com//book/179357/aojhane-shoriyah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6aa81dd84_179357.jpg,"",আওযানে শরঈয়্যাহ,হযরত মাওলানা মুফতী মুহাম্মদ শফী (রহ.),মুফতী মাযহারুল ইসলাম ওসমান কাসেমী,মুফতী মাযহারুল ইসলাম ওসমান কাসেমী,مكتبة الريان (মাকতাবাতুর রাইয়্যান), ,"1st Published,2019",80,বাংলাদেশ,বাংলা
সুদের ভয়াবহতা ও পরিণতি,(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী ,TK. 130,TK. 78,https://rokomari.com//book/123924/suder-voyabohota-o-porinoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/29f864f8f0c4_123924.jpg,"",সুদের ভয়াবহতা ও পরিণতি,"(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী,হাফেজ মাওলানা মুফতী শফী",মু. আশিকুল ইস,মুফতী জুনাইদ বিন সিরাজ,مكتبة الريان (মাকতাবাতুর রাইয়্যান), ,"1st Published,2016",111,বাংলাদেশ,বাংলা
