Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নারী জাতির মুক্তি ও উন্নতি কোন পথে,মুফতী আবদুর রাজ্জাক কাসেমী,TK. 200,TK. 176,https://rokomari.com//book/109296/nari-jatir-mukti-o-unnoti-kon-pathe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_109296.gif,"",নারী জাতির মুক্তি ও উন্নতি কোন পথে,মুফতী আবদুর রাজ্জাক কাসেমী, ,মুফতী আব্দুল্লাহ আলহুমাম কাসেমী,মাকতাবাতুশ শরইয়্যাহ, ,"3rd Published,2015",144,বাংলাদেশ,বাংলা
রাসূলুল্লাহ (সা.) যেভাবে নামায পড়তেন,মুফতী আবদুর রাজ্জাক কাসেমী,TK. 200,TK. 176,https://rokomari.com//book/109297/rasulullah--saw---javabe-namaj-porten,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_109297.gif,"",রাসূলুল্লাহ (সা.) যেভাবে নামায পড়তেন,মুফতী আবদুর রাজ্জাক কাসেমী, ,মুফতী আব্দুল্লাহ আলহুমাম কাসেমী,মাকতাবাতুশ শরইয়্যাহ, ,"3rd Print,2015",240,বাংলাদেশ,বাংলা
