Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নতুন পৃথিবী,এ বি এম সালেহ উদ্দীন,TK. 100,TK. 90,https://rokomari.com//book/88219/notun-prithibi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140906_88219.gif,"",নতুন পৃথিবী,এ বি এম সালেহ উদ্দীন, , ,মাম্মী প্রকাশনী, , , ,বাংলাদেশ,বাংলা
মজার বাড়ি,মাহমুদুর রশিদ,TK. 150,TK. 132,https://rokomari.com//book/80300/mojar-baree,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_80300.GIF,"",মজার বাড়ি,মাহমুদুর রশিদ, , ,মাম্মী প্রকাশনী, , , ,বাংলাদেশ,বাংলা
ইসলামী সঙ্গীত,শামসুল করীম খোকন ,TK. 220,TK. 187,https://rokomari.com//book/68807/islami-songit,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140928_68807.GIF,"ঝঞ্চার পথে চলতে যাদ
ঝঞ্চার পথে চলতে যদি
সবাই ভয়ে মরে
ঈমান যার আছে সে কি 
বসে থাকতে পারে।।
কেউ যদি না সঙ্গে থাকে
সবাই ছেড়ে যায়
তাই বলে কি তুমিও বন্ধু
মরবে নিরাশায়
মজলুমেরা ব্যাকুল হয়ে
ডাকছে যে তোমারে।।
পথে যদি ভ্রান্তি ছড়ায়
মুনাফিকের দল
জ্বালিয়ে নিও বন্ধু তোমার
ঈমানি বজ্রানল
জ্বালিয়ে নিও আলোর মশাল
একলা অন্ধকারে।।
লক্ষ মানুষ কান্দে দেখ
করুণা ভিক্ষা চেয়ে
চলছে লড়াই শোষক ভুখা
খেয়ে আর না খেয়ে
কোন দিকে তুমি লড়বে
নাকি মরবে হাহাকারে।।
আনিসুর রহমান শিপলূ",ইসলামী সঙ্গীত,শামসুল করীম খোকন, , ,মাম্মী প্রকাশনী, , , ,বাংলাদেশ,বাংলা
মায়াদ্বীপে অভিযান,ফরিদা হোসেন,TK. 90,TK. 81,https://rokomari.com//book/68808/mayadipe-ovijan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0728_68808.gif,"",মায়াদ্বীপে অভিযান,ফরিদা হোসেন, , ,মাম্মী প্রকাশনী, , , ,বাংলাদেশ,বাংলা
ছোটদের ইসলাম,এ. জেড. এম. শামসুল আলম,TK. 140,TK. 123,https://rokomari.com//book/68809/chotoder-islam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0728_68809.GIF,"বিষয়সূচী
ইসলাম
ঈমান
কালেমা শাহাদাত
কালেমায়ে তামজিদ
ঈমানে মুজমাল
ঈমানে মুফাস্‌সাল
ইবাদত
নামায
নামাযের সময়
ফজর
যোহর
আসর
মাগরিবএশাজুম’আ
ঈদের নামায
জানাযার নামায
জানাযার দোয়া
আকিকা
রোযা
যাকাত
হজ্ব ও কুরবানী
সিরাতুন্নবী
শব-ই মিরাজ
আখেরী চাহার শুম্বা
শব-ই কদর
আশুরা
নবী ও রাসূলদের নাম
আল্লাহর কিতাব
চার খলিফ
মানুষের সৃষ্টি
কা’বা ঘর
বিশ্বনবী
জান্নাতুল বাকী
হাজরে আসওয়াদ
মাকামে ইবরাহীম",ছোটদের ইসলাম,এ. জেড. এম. শামসুল আলম, , ,মাম্মী প্রকাশনী, , , ,বাংলাদেশ,বাংলা
ইচ্ছে পূরণ,সাহাব উদ্দিন হিজল,TK. 75,TK. 68,https://rokomari.com//book/68810/eachey-puron,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0728_68810.gif,"সূচিপত্র
ইচ্ছে পূরণ
সোপানে পা
বন্ধু
ভূতের ভয়
আনু সাজা
আম চোর
তুলি ও পাখি
ভৌতিক
সমান অপরাধ
ঘুড়ি নিয়ে কান্ড
গৌরবের পাত্র
তটুল ও ঘুঘু পাখি",ইচ্ছে পূরণ,সাহাব উদ্দিন হিজল, , ,মাম্মী প্রকাশনী, , , ,বাংলাদেশ,বাংলা
আমাদের আত্মপরিচয় এবং বাংলাদেশী জাতীয়তাবাদ,সৈয়দ আলী আহসান ,TK. 76,TK. 68,https://rokomari.com//book/68811/amader-attomporichoy-abong-bangladeshi-jatyotabad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0728_68811.GIF,"ভূমিকা
আমি বাংলাদেশের মানুষ এবং আমার পরিচয় বাংলাদেশীহিসে। আমার দেশগত, অস্তিত্বের সঙ্গে আমার নিজের অস্তিত্ব বিজড়িত। সে জন্য আমি দেশসত্তাকে খুব বড় করে দেখি। বিদেশে যেখানেই গিয়েছি সেখানেই বিভিন্ন দেশের মানুষকে তাদের দেশের পরিচয়েই জেনেছি। সভ্যতার বিকাশের সঙ্গে সঙ্গে গোত্রগত বা এথনিক পরিচয়ে মানুষের পরিচয় যে নয় সেটা জানতে শিখেছি। কিন্তু দুর্ভাগ্য ক্রমে আমাদের দেশের বাংলাদেশী পরিচয়টি আড়াল করবার একটা অবিমৃষ্য চেষ্টা আমি আমাদের দেশের অনেকের মধ্যে লক্ষ্য করেছি এবং মানসিক ভাবে পীড়িত বোধ করেছি। উক্ত নিপীড়ন থেকে রক্ষা পাবার জন্যই আমার বর্তমান গ্রন্থটি রচনা।
আমি গ্রন্থটি নামকরণ করেছি ‘আমাদের আত্মপচিয় এবং বাংলাদেশী জাতীয়তাবাদ’ বলে। আমি ঐতিহাসিক ভাবে আমাদের দেশসত্তার পরিচয় দেবার চেষ্টা করেছি এবং ‘বাংলাদেশী’ কথাটির ভৌগলিক, তাত্ত্বিক ,রাজনৈতিক এবং আদর্শগত ব্যাখ্যা উপস্থিত করবার চেষ্টা করছি।

বাংলাদেশ সংস্কৃতি কমিশনের সভাপতি আমি ছিলাম। উক্ত কমিশনের রিপোর্টের বিস্কৃত ভূমিকাটি আমার লিখিত। উক্ত ভূমিকাটি বর্তমান গ্রন্থের প্রথম প্রবন্ধ হিসেবে মুদ্রিত হল। গ্রন্থের একটি প্রবন্ধ রাজশাহী বিশ্ববিদ্যালয়ের ইন্সটিটিউট অব বাংলাদেশ স্টাডিজের একটি সেমিনারে পঠিত হয়েছিল। ইন্সটিটিউট কর্তৃক প্রকাশিত ‘বাঙালীর আত্মপরিচয়’ গ্রন্থে সন্নিবেশিত হয়েছে। প্রবন্ধটি ঢাকা বিভিন্ন পত্র-পত্রিকায় ও মুদ্রিত হয়েছে।
সৈয়দ আলী আহসান",আমাদের আত্মপরিচয় এবং বাংলাদেশী জাতীয়তাবাদ,সৈয়দ আলী আহসান, , ,মাম্মী প্রকাশনী, , , ,বাংলাদেশ,বাংলা
নয়না,সাহাব উদ্দিন হিজল,TK. 125,TK. 110,https://rokomari.com//book/68812/nayona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0728_68812.GIF,"ফ্ল্যাপে লিখা কথা
নয়নার নয়নযুগলের প্রতি তীক্ষ্ণভাবে তাকিয়ে জায়েদ বলে, ‘তোমার নয়নের সাথে সাজুহ্য রেখে এমন এ্যাকসেলেন্ট নাম কে দিয়েছে?
‘আব্বা দিয়েছে ও নাম। কিন্তু কোনো?
‘উনি নিশ্চয় রুচিশীল ব্যক্তি। তোমার চোখে তাকালে মনে হয় যাদু মাখানো আছে। এ জন্যই হয়তো ওখান থেকে আমার দৃষ্টি সরে আসতে চায় না। যেন নিপুন শিল্পকর্ম।’
‘সত্যি?’
‘হ্যাঁ, তুমি আমার চোখে তাকালে মনে হয়, তুমি আমাকে চোখ ইশারায় ডাকছ।’
‘ওটা আপনার ভ্রম।’
‘না ভ্রম নয়, সত্য। তাই তো নজরুল ইসলামের ওই গানটি গাইতে ইচ্ছে করছে।’
‘কোন্ গান’।
‘‘আমারে চোখ ইশারায় ডাক দিলে হায় কে গো দরদি.........।’",নয়না,সাহাব উদ্দিন হিজল, , ,মাম্মী প্রকাশনী, , , ,বাংলাদেশ,বাংলা
কুরআন সুন্নাহর আলোকে আন্তরিক তাওবা,ইমাম ইবনে কাইয়েম (র),TK. 80,TK. 72,https://rokomari.com//book/68813/quran-sunnohar-aloke-antorik-towba,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0728_68813.GIF,"সূচিপত্র*
তাওবা এর আক্ষরিক অর্থ*
তাওবার প্রয়োজনীয়তা*
তাওবা সম্পর্কে সলফে সালেহীনদের বক্তব্য*
আন্তরিক তাওবা ও তার পূর্বশর্ত*
আলেমদের মতে আন্তরিক তাওবা*
তাওবা*
আন্তরিক তাওবার উপকারিতা*
তাওবার সময়*
তাওবা কবুল হওয়ার অথবা না হওয়ার লক্ষণ*
তাওবাকারীদের শ্রেণীবিভাগ*
তাওবার কিছু নিয়ম*
তাওবার সাহায্যকারী উপাদান*
গ্রন্থপঞ্জী",কুরআন সুন্নাহর আলোকে আন্তরিক তাওবা,ইমাম ইবনে কাইয়েম (র), , ,মাম্মী প্রকাশনী, , , ,বাংলাদেশ,বাংলা
আহলে বাইত : নবী পরিবার,বেগম রাজিয়া হোসাইন,TK. 120,TK. 106,https://rokomari.com//book/68814/ahale-bayet---nobi-poribar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0728_68814.gif,"ভূমিকা
‘আহলে বাইত’ মানে রাসুলুল্লাহ সাল্লাল্লাহু আলাইহি অসাল্লাম এর পরিবার। মহান আল্লাহ তায়ালা চেয়েছিলেন রাসুলুল্লাহ সাল্লাল্লাহু আলাইহি অসাল্লাম পাবিারিক জীবনযাপনও করবেন এবং এক্ষেত্রেও অনুসারীদের জন্য আদর্শ স্থাপন করবেন। ইতোমধ্যে তিনি তার বিশ্বস্ততার জন্য মক্কার লোকদের কাছে ‘আল-আমীন’ উপাধিতে ভূষিত হন। মক্কার একজন ধনাঢ্য মহিলা-ব্যবসায়ী বিদূষী ‘খাদীজা’ রাসুলুল্লাহ (সা:) এর সততা ও বিশ্বস্ততার কথা জেনে তাকে তার ব্যবসার কাচে নিয়োগের প্রস্তাব দেন এবং পরবর্তীতে তার সততায় সন্তুষ্ট হয়ে বিবাহ বন্ধনের ইচ্ছা প্রকাশ করেন। উভয় পক্ষের গুরুজনদের সম্মতি ও তত্ত্বাবধানে তাদের বিয়ে সম্পাদিত হয়। বিবি খাদীজা ছিলেন বিধবা। বয়সে রাসুলুল্লাহ (সা:) এর পনেরো বছরের বড় অর্থ্যাৎ তখন তার বয়স চল্লিশ বছর এবং রাসুলুল্লাহ (সা:) এর বয়স পঁচিশ।এর আগে বিবি খাদীজার দু’বার বিয়ে হয়েছে এবং তিনি দুই পুত্র এবং এক কন্যার মাতৃত্ব লাভ করেছেন। প্রয়াত দুই স্বামীর রেখে যাওয়া বিপুল সম্পত্তির অধিকারী ছিলেন তিনি। 

রাসুলুল্লাহ (সা:) এর প্রথম ছেলে কাশি দু’বছর বয়স না হতেই ইন্তেকাল করেন। এরপর জয়নাব, রোকাইয়া,উম্মে কুলসুম এবং ফাতেমা জন্মগ্রহণ করেন। সবশেষে এক ছেলে জন্মগ্রহণ করেন এবং কিছুদিন পরে তিনিও ইন্তেকাল করেন।নাম আবদুল্লাহ। কনিষ্ঠ কন্যা ফাতেমা ছিলেন রাসূলুল্লাহ (সা:)  এর কলিজার টুকরা, নয়নের মনি। তাঁর জন্মগ্রহণ করার আগেই রাসূলুল্লাহ (সা:) এই মেয়ের অনন্যতা এবং সাধারণ গুণাবলী ও আল্লাহ প্রেমের সংবাদ পেয়ে যান। তিনি ইহলোক এবং পরলোকের রমণীকুলের শ্রেষ্ঠ।
হযরত আলী (রা:), হযরত ফাতেমা (রা:) , ইমাম হাসান (রা:) এবং ইমাম হোসাইন (রা:) এ চারজনকে একত্রে ‘পবিত্র পরিবার’ বা ‘আহলে বাইত’ বলা হয়। হযরত ফাতেমা (রা:) র মাধ্যমে নবী পরিবারের পরিচয় পৃথিবীতে স্থায়ী রূপ লাভ করেছে। তাদের পুণ্যময় জীবন সম্পর্কে কিছুটা জানার আগ্রহ থেকে আমার এ গ্রন্থ রচনার প্রয়াস। তাদের পুণ্যময় ঘটনাবহুল জীবনের বিশদ আলোচনা এবং জীবনদর্শ স্থাপন করা এক দুরূহ কাজ। তাই সংক্ষিপ্ত আকারে আমার এই ক্ষুদ্র প্রচেষ্টা। গ্রন্থটিতে ক্রমানুসারে রাসুলুল্লাহ (সা:), হযরত ফাতেমা (রা:), হযরত আলী (রা:), ইমাম হাসান (রা:) এবং ইমাম হোসাইন (রা:) এর জীবনাদর্শ, ঘটনাপঞ্জী এবং মহৎ জীবনযাপনকে তুলে ধরার চেষ্টা করা হয়েছে। 

‘আহলে বাইত : নবী পরিবা ‘ গ্রন্থটির আদর্শ ও উদ্দেশ্য যদি পাঠকদের আকৃষ্ট করে এবং জীবনকে মহিমান্বিত করার পথে সহায়ক হয় তবে আমার প্রয়াস সার্থক হবে।  
সূচিপত্র*
আমার নবী, আমার রাসূল (সা:) : তিনিই সর্বশ্রেষ্ঠ*
হযরত ফাতেমাতুজ্‌জাহরা (রা:)*
হযরত আলী (রা:)*
হযরত ইমান হাসান (রা:)*
হযরত ইমাম হোসাইন (রা:)",আহলে বাইত : নবী পরিবার,বেগম রাজিয়া হোসাইন, , ,মাম্মী প্রকাশনী, , , ,বাংলাদেশ,বাংলা
যাদুকরের বাঁশী,সালেহা হোসেন,TK. 100,TK. 90,https://rokomari.com//book/68815/jadukorer-bashee,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0728_68815.gif,"সূচিপত্র*
মামার বাড়ী*
ঘোড়ার ডিম*
আজব ভ্রমণ*
কান নিয়েছে চিলে*
উৎসবটাই পন্ড*
আদু ভাই*
আক্কেল পুর*
শীতের বুড়ি*
চৈত্রী দুপুর*
আবোল তাবোল*
হাসি*
গাঁয়ে ফেরো*
খুঁজে বেড়াই*
রেলগাড়ি ঝমাঝম*
ঠিকানা*
স্বপন*
রেল ছুটেছে*
রূপকথা রাত*
কমলাফুলিরবিয়ে*
হারিয়ে গেছে*
মজার যাদুকর*
চাঁদ মামা এখন*
কোন এক কাকাতুয়াকে*
মেঘ কন্যে*
পদ্ম ঝিলে*
ফিরে যাও",যাদুকরের বাঁশী,সালেহা হোসেন, , ,মাম্মী প্রকাশনী, , , ,বাংলাদেশ,বাংলা
সিন্দাবাদের গল্প,রাজিয়া মজিদ,TK. 150,TK. 132,https://rokomari.com//book/68816/sindabader-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0728_68816.GIF,"গল্প সূচি
সিন্দাবাদের গল্প
আবহাওয়া
মিন্তি
উপহার
পুরস্কার
সখিনা
দূরন্ত ঝড়
রতন
সাত দরবেশ",সিন্দাবাদের গল্প,রাজিয়া মজিদ, , ,মাম্মী প্রকাশনী, , , ,বাংলাদেশ,বাংলা
