Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
জান্নাতের সুসংবাদ পেলেন যারা,মাওলানা রুহুল আমীন,TK. 450,TK. 270,https://rokomari.com//book/119809/jannater-susongbad-pelan-jara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8be5c456d664_119809.gif,"",জান্নাতের সুসংবাদ পেলেন যারা, ,মাওলানা রুহুল আমীন,এইচ এম আহসান হাবীব,মাকতাবায়ে ইবনে মাসউদ রা.,9789848101537,"1st Published,2016",434,বাংলাদেশ,বাংলা
খোলাফায়ে রাশেদনি (চার খালিফা),হুসাইন আল জাওয়াদ,TK. 500,TK. 300,https://rokomari.com//book/150583/kholapaye-rashedoni--char-khalifa-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2d2c93323_150583.jpg,"",খোলাফায়ে রাশেদনি (চার খালিফা),"হুসাইন আল জাওয়াদ,মাওলানা রুহুল আমীন", ,হুসাইন আল জাওয়াদ,মাকতাবায়ে ইবনে মাসউদ রা.,9789848101537,"1st Published,2017",333,বাংলাদেশ,বাংলা
মহিলা সাহাবি (রা.),মাওঃ রুহুল আমীন,TK. 500,TK. 300,https://rokomari.com//book/123862/mohila-sahabi--ra--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dba9bd2fc0c4_123862.jpg,"",মহিলা সাহাবি (রা.),"মাওঃ রুহুল আমীন,তালিবুল হাশেমী", ,হাফেজ মাও. আরিফ হোসাইন,মাকতাবায়ে ইবনে মাসউদ রা.,9789848101551,"1st Published,2016",508,বাংলাদেশ,বাংলা
মৃত্যুর দুয়ারে মানবতা,মাওলানা আবুল কালাম আজাদ,TK. 240,TK. 144,https://rokomari.com//book/153650/mrrittur-duyare-manobota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7ee9ae8b9_153650.jpg,"",মৃত্যুর দুয়ারে মানবতা,মাওলানা আবুল কালাম আজাদ, ,মাওলানা নাসিম আরাফাত,মাকতাবায়ে ইবনে মাসউদ রা.,9789848101612,"1st Published,2017",181,বাংলাদেশ,বাংলা
খুনে রাঙা কারবালা,মাওলানা শাহ আলম খান ফারুকী,TK. 230,TK. 138,https://rokomari.com//book/152106/khune-ranga-karbala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/01140ba2e_152106.jpg,"",খুনে রাঙা কারবালা,মাওলানা শাহ আলম খান ফারুকী, ,মুফতি মাওলানা এনামুল হক জালালাবাদী,মাকতাবায়ে ইবনে মাসউদ রা.,9789848101605,"1st Published,2017",160,বাংলাদেশ,বাংলা
কিয়ামত বেশি দূরে নয়,অধ্যাপক মুহাম্মদ ইকবাল কিলানী,TK. 315,TK. 189,https://rokomari.com//book/200934/kiyamot-beshi-dure-noy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/436436bab_200934.jpg,"",কিয়ামত বেশি দূরে নয়,অধ্যাপক মুহাম্মদ ইকবাল কিলানী, ,"হুসাইন আল জাওয়াদ,মুহাম্মাদ আখতারুজ্জামান ফারুকী",মাকতাবায়ে ইবনে মাসউদ রা.,9789848101643,"1st Published,2020",206,বাংলাদেশ,বাংলা
"শব্দার্থে আল কুরআন (সরল অনুবাদ, শানে নুযূল ও টীকাসহ) (২৮,২৯,ও ৩০ পারা)-৬ষ্ঠ খণ্ড",মুহাম্মাদ আখতারুজ্জামান ফারুকী,TK. 260,TK. 221,https://rokomari.com//book/182008/shobdarthe-al-quran---sorol-onubad--shane-nuzul-o-tikasoho---28-29--30-para--6th-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aff408f6b_182008.jpg,"","শব্দার্থে আল কুরআন (সরল অনুবাদ,শানে নুযূল ও টীকাসহ) (২৮,২৯,ও ৩০ পারা)-৬ষ্ঠ খণ্ড","মুহাম্মাদ আখতারুজ্জামান ফারুকী,মাওলানা শাহ আলম খান ফারুকী", ,মুহাম্মাদ আখতারুজ্জামান ফারুকী,মাকতাবায়ে ইবনে মাসউদ রা.,9789848101513,"2nd Published,2016",252,বাংলাদেশ,বাংলা
মূল আরবিসহ আল-কুরআনের সহজ-সরল কাব্যানুবাদ,হুসাইন আল জাওয়াদ,TK. 920,TK. 782,https://rokomari.com//book/181964/mul-arbisoho-al-quraner-sohoj-sorol-kabbonubad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/94e439faf_181964.jpg,"",মূল আরবিসহ আল-কুরআনের সহজ-সরল কাব্যানুবাদ, ,মোসাম্মৎ ফাতীমা কবীর,"হুসাইন আল জাওয়াদ,হাফেজ মাওলানা মুফতী জাকারিয়া,মুহাম্মাদ আখতারুজ্জামান ফারুকী",Maktabaye Ibne Masud Rah., ,"1st Published,2018",928,Bangladesh,Bangla & Arabic
ফাঁসির মঞ্চে প্রেমের পরীক্ষা,মোস্তফা ইউসুফ আলম,TK. 240,TK. 144,https://rokomari.com//book/173785/fasir-monche-premer-porikkha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9e9a45246_173785.jpg,"",ফাঁসির মঞ্চে প্রেমের পরীক্ষা,মোস্তফা ইউসুফ আলম, , ,মাকতাবায়ে ইবনে মাসউদ রা.,97898543003,"1st Published,2018",174,বাংলাদেশ,বাংলা
জীবনাদর্শ আদাবে যিন্দেগী,আল্লামা ইউসুফ ইসলাহী,TK. 380,TK. 228,https://rokomari.com//book/153016/jibonadorsho-adabe-zindegi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b454124f_153016.jpg,"",জীবনাদর্শ আদাবে যিন্দেগী,আল্লামা ইউসুফ ইসলাহী,মাওলানা রুহুল আমীন,হাফেস আরিফ হোসাইন,মাকতাবায়ে ইবনে মাসউদ রা.,9789848101575,"1st Published,2017",365,বাংলাদেশ,বাংলা
