Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Fall of Giants,কেন ফলেট,TK. 718,"",https://rokomari.com//book/52384/fall-of-giants,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3742b373b_52384.jpg,"""Fall of Giants"" Summary of the Book:
This is an epic of love, hatred, war and revolution. This is a huge novel that follows five families through the world-shaking dramas of the First World War, the Russian Revolution, and the struggle for votes for women.
It is 1911. The Coronation Day of King George V. The Williams, a Welsh coal-mining family is linked by romance and enmity to the Fitzherberts, aristocratic coal-mine owners. Lady Maud Fitzherbert falls in love with Walter von Ulrich, a spy at the German Embassy in London. Their destiny is entangled with that of an ambitious young aide to U.S. President Woodrow Wilson and to two orphaned Russian brothers, whose plans to emigrate to America fall foul of war, conscription and revolution. In a plot of unfolding drama and intriguing complexity, ""Fall Of Giants"" moves seamlessly from Washington to St Petersburg, from the dirt and danger of a coal mine to the glittering chandeliers of a palace, from the corridors of power to the bedrooms of the mighty.",Fall of Giants,Ken Follett, , ,Pan Books,9780330460552,"1st Published,2011",864,India,English
"Be Careful What You Wish For  (Two Families United By Fate, Threatened By Betrayal )",জেফারি আর্চার,TK. 810,"",https://rokomari.com//book/101020/be-careful-what-you-wish-for---two-families-united-by-fate--threatened-by-betrayal--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b36496a11_101020.jpg,"Summary of the Book

When Harry and Emma Clifton hear about their son Sebastian's car accident, they rush to the hospital unsure whether it was their son who died or his best friend Bruno. Meanwhile, Don Pedro schemes to install Major Alex Fisher into Ross Buchanan's seat as the chairman of the Barrington Shipping Company, a seat that Emma desires following Buchanan's forced retirement. The Barrington family firm is threatened by Pedro's intentions just as the firm stands to build its new luxury liner, the MV Buckingham. In London, Harry and Emma's adopted daughter finds love in the Slade Academy of Art. However all delight at the news of the wedding vanishes when an old friend, Lady Virgina Fenwick, appears. Events take a turn when a hitherto unknown Yorkshireman, Cedric Hardcastle, takes a place in the board of Barrington's firm, changing the lives of both families.

About Jeffrey Archer

Jeffrey Archer is a best-selling suspense writer. A prolific writer, he is known for: Kane and Abel, A Twist in the Tale, Shall We Tell The President?, Not a Penny More, Not a Penny Less and And Thereby Hangs a Tale.","Be Careful What You Wish For  (Two Families United By Fate,Threatened By Betrayal )",Jeffrey Archer, , ,Pan Books,9780330517959,"1st Publishd,2014",480,India,English
 Star Signs,লিন্ডা গুডম্যান,"TK. 3,843","",https://rokomari.com//book/52883/star-signs,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/96e2a647a_52883.jpg,"",Star Signs,Linda Goodman, , ,Pan Books,9781509852109,"1st Edition,2017",528,India,English
Promise Me Dad,জো বাইডেন,TK. 898,"",https://rokomari.com//book/208650/promise-me-dad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5b02ff261_208650.jpg,"",Promise Me Dad,Joe Biden, , ,Pan Books,9781509890088,1st published 2020,304,India,English
Seven Ancient Wonders (Jack West Junior 1),ইরা এইচ. অ্যাবট,TK. 538,"",https://rokomari.com//book/166376/seven-ancient-wonders--jack-west-junior-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bf69ab6c3_166376.jpg,"",Seven Ancient Wonders (Jack West Junior 1),Ira H. Abbott, , ,Pan Books,9780330426572,"Unabridged edition,2006",544,India,English
A Falcon Flies,উইলবার স্মিথ,TK. 450,"",https://rokomari.com//book/143175/a-falcon-flies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3296d38ac974_143175.jpg,"",A Falcon Flies,Wilbur Smith, , ,Pan Books,9781447201588,"1st Edition,2011",695,India,English
Dark Matter,ব্লেইক ক্রাউচ,TK. 810,"",https://rokomari.com//book/208038/dark-matter,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f3aea9d18_208038.jpg,"",Dark Matter,Blake Crouch, , ,Pan Books,9781447297581,"Edition,2017",416,India,English
Only time will tell,জেফারি আর্চার,TK. 358,"",https://rokomari.com//book/53168/only-time-will-tell,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_53168.GIF,"",Only time will tell,Jeffrey Archer, , ,Pan Books,9780330517980,"1st Edition,2011",464,India,English
Ice Station (The Scarecrow series),ম্যাথিউ রীলি,TK. 513,"",https://rokomari.com//book/186550/ice-station--the-scarecrow-series-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d3d3ffd79_186550.jpg,"",Ice Station (The Scarecrow series),Matthew Reilly, , ,Pan Books,9780330513463,"1st Edition,2010",704,India,English
The Last Days of Hitler: The Classic Account of Hitler's Fall From Power,হাগ ট্রাভর রোপার,TK. 810,"",https://rokomari.com//book/186565/the-last-days-of-hitler--the-classic-account-of-hitler-s-fall-from-power,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b4dc9dce3_186565.jpg,"",The Last Days of Hitler: The Classic Account of Hitler's Fall From Power,Hugh Trevor Roper, , ,Pan Books,9781447218616,"1st Edition,2012",288,India,English
Children of Time,অ্যাড্রিয়ান তাকাওকোভস্কি,TK. 898,"",https://rokomari.com//book/165217/children-of-time,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f0b28ee88_165217.jpg,"",Children of Time,Adrian Tchaikovsky, , ,Pan Books,9781447273301,"Reprint Edition,2016",608,India,English
Hell's Corner (The Camel Club),ডেভিড বালড্যাচি,"TK. 1,110","",https://rokomari.com//book/189056/hell-s-corner--the-camel-club-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/052948a5b_189056.jpg,"",Hell's Corner (The Camel Club),David Baldacci, , ,Pan Books,9781509851010,"1st Edition,2018",640,India,English
The Positronic Man ,রবার্ট সিলভারবর্গ,TK. 776,"",https://rokomari.com//book/170612/the-positronic-man-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/53d6841cc_170612.jpg,"",The Positronic Man ,"Robert Silvarbarg,Isaac Asimov", , ,Pan Books,9780330330589,"1st Edition,1993",224,India,English
The End of the Cold War: 1985 - 1991 ,রবার্ট সার্ভিস,"TK. 1,078","",https://rokomari.com//book/170770/the-end-of-the-cold-war--1985---1991-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/604d611c3_170770.jpg,"",The End of the Cold War: 1985 - 1991 ,Robert service, , ,Pan Books,9780330517294,"1st Edition,2016",656,India,English
Dominion,সি জে সানসোম,TK. 718,"",https://rokomari.com//book/173058/dominion,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bd4e1caa2_173058.jpg,"",Dominion,C. J. Sansom, , ,Pan Books,9780230744165,"1st Edition,2013",736,India,English
Seven Ancient Wonders (Jack West Novels Book 1),ইরা এইচ. অ্যাবট,TK. 810,"",https://rokomari.com//book/166381/seven-ancient-wonders--jack-west-novels-book-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2220f7fa8_166381.jpg,"",Seven Ancient Wonders (Jack West Novels Book 1),Ira H. Abbott, , ,Pan Books,9780330525589,"Reprint edition,2009",545,India,English
The Six Sacred Stones,ইরা এইচ. অ্যাবট,TK. 718,"",https://rokomari.com//book/170261/the-six-sacred-stones,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e2b25e5a1_170261.jpg,"",The Six Sacred Stones,Ira H. Abbott, , ,Pan Books,9780330426589,"1st Edition,2008",480,India,English
Abduction ,রবিন কুক,TK. 630,"",https://rokomari.com//book/53154/abduction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_53154.GIF,"",Abduction,Robin Cook, , ,Pan Books,9780330369008,"1st Edition,2002",409,India,English
