Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নিজে নিজে করে দেখো ইলেকট্রনিক্সের শত প্রজেক্ট,সৌমেন সাহা,TK. 220,TK. 187,https://rokomari.com//book/125090/nije-nije-kore-dekho-electronicser-shoto-project,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/66bc28228a64_125090.jpg,"""নিজে নিজে করে দেখো ইলেকট্রনিক্সের শত প্রজেক্ট"" বইয়ের ফ্ল্যাপের লেখা:
বর্তমান সময় ইলেকট্রনিক্স প্রযুক্তির যুগ। আমাদের জীবন যাত্রার সর্বক্ষেত্রেই ইলেকট্রনিক্স প্রযুক্তি আজ অপরিহার্য বিষয় হয়ে দাঁড়িয়েছে। তাই সঙ্গত কারণেই ইলেকট্রনিক্স সম্পর্কে সাধারণের কৌতূহল বেড়েছে। বিজ্ঞানের ছাত্র-ছাত্রীরা এখন নানান ধরনের ইলেকট্রনিক্স নির্ভর প্রজেক্ট তৈরি করছে-জেলা স্তরে এবং জাতীয় স্তরে নানান বিজ্ঞান প্রদর্শনীতে অংশ নিচ্ছে। তবে দেখা যাচ্ছে, এসব প্রজেক্ট বহু ক্ষেত্রেই গতানুগতিক। যারা এসব প্রজেক্ট করে প্রতিযােগিতায় অংশ নিচ্ছে তারাও অনেক ক্ষেত্রে তাদের তৈরি সার্কিটের সুষ্ঠ ব্যাখ্যা দিতে পারে না। ইলেকট্রনিক্স-এর ছােট ছােট কিছু সার্কিটের সঙ্গে তাদের সম্যক পরিচিতি ঘটিয়ে দিতে পারলে তারা আরাে সুষ্ঠুভাবে তাদের প্রজেক্ট শেষ করতে পারবে এবং সেগুলাের কার্যনীতির ব্যাখ্যাও দিতে পারবে। এ উদ্দেশ্যেই ইলেকট্রনিক্সের শত প্রজেক্ট বইটি রচিত হয়েছে।",নিজে নিজে করে দেখো ইলেকট্রনিক্সের শত প্রজেক্ট,সৌমেন সাহা, , ,পাণ্ডুলিপি,9789849174394,"1st Published,2017",136,বাংলাদেশ,বাংলা
আমার প্রথম গণিত বই,সৌমিত্র চক্রবর্তী,TK. 370,TK. 315,https://rokomari.com//book/118931/amar-prothoam-gonit-boi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/212435c03d94_118931.gif,"বাংলাদেশে গণিত আন্দোলনের এক যুগ অতিক্রান্ত। এই অনন্যসাধারণ সামাজিক-সাংস্কৃতিক আন্দোলনটি পরিচালিত হচ্ছে গণিত অলিম্পিয়াডকে ঘিরে, আঞ্চলিক ও জাতীয় পর্যায়ে। ‘ঘরােয়া’ গণিত অলিম্পিয়াডের পেছনে রয়েছে আন্তর্জাতিক গণিত অলিম্পিয়াডের অনুপ্রেরণা। আন্তর্জাতিক পর্যায়ে যদিও দ্বাদশ শ্রেণিকে মানদণ্ড হিসেবে ধরে গণিত অলিম্পিয়াডের নকশা করা হয়, তবু দেশের মাটিতে গণিত অলিম্পিয়াডের মাপকাঠি আরাে ‘ছােট ক্লাস’ থেকে শুরু। তৃতীয় শ্রেণি থেকে। বাংলাদেশ গণিত অলিম্পিয়াড কমিটির এই দুরদর্শী সিদ্ধান্তের কারণ হলাে, ইমারত পােক্ত করতে হলে ভিত্তি আগে মজবুত হওয়া চাই। জ্ঞানরাজ্যের জমিনে মজবুত ভিত্তি গড়তে চাই ভালাে বই। পাঠ্যবই তাে বটেই, তবে পাঠ্যবইয়ের বাইরেও চাই অনেক অনেক বই।
বাংলাদেশে গণিত আন্দোলনের ফলশ্রতিতে এখন বাজারে বাংলা ভাষায় লেখা দেশীয় গণিত বই পাওয়া যায় বহু। সব বই-ই যে মানসম্মত তা নয়, তবে গণিত প্রকাশনার মােট সংখ্যা আসলেই অবাক করার মতাে। কিন্তু এতাে এতাে বইয়ের ভিড়ে গণিতের একেবারে মৌলিক বিষয়গুলাে নিয়ে লেখা শিশুদের উপযােগী বই অত্যন্ত বিরল। তাহলে ভিত পাকা করার সেই সমস্যা তাে রয়েই গেল! প্রাথমিক ক্যাটাগরি, অর্থাৎ তৃতীয় থেকে পঞ্চম শ্রেণির উপযােগী, পাঠ্যবইয়ের সম্পূরক ভালাে মানের গণিত বইয়ের অভাব পূরণ করতে এই বইটি ভূমিকা রাখবে। এই বইটি পাঠ্যপুস্তকের বিকল্প নয়, বরং সম্পূরক। তবে কেউ যেন মনে না করেন যে এটি তথাকথিত কোনাে গাইড বই। এই বইটি হলাে খােলা আলাে-হাওয়ায় বেড়ে ওঠার রসদ। এরকম আরও রসদ শিশুর মানসিক বিকাশের জন্য প্রয়ােজন। রবীন্দ্রনাথের ভাষায়, “মন যখন বাড়িতে থাকে তখন তাহার চারি দিকে একটা বৃহৎ অবকাশ থাকা চাই।” সেই অবকাশের উপযােগ হিসেবে সংখ্যা ও অপারেটরের প্রাথমিক ধারণা থেকে শুরু করে ইউক্লিডীয় জ্যামিতির মৌলিক বিষয়গুলাে এই বইতে আলােচনা করা হয়েছে। রয়েছে পর্যাপ্ত সংখ্যক উদাহরণ ও অনুশীলনী। তৃতীয় শ্রেণির বা তদূর্ধ কোনাে শিক্ষাথী, যে নিজে নিজে পড়তে শিখেছে, এমন যে কেউ এই বইটির উদ্দিষ্ট পাঠক। যারা বইটি পড়বে তাদের মাঝেমধ্যে শিক্ষক-অভিভাবকদেরও সহায়তা প্রয়ােজন হবে। তবে অনুরােধ থাকবে যাতে তারা বইটির কোনাে সমস্যা বা অনুশীলনী পুরােটা সমাধান করে না দেন। বরং শিক্ষার্থীদেরকে নিজ থেকে ভাবতে উৎসাহিত করেন।",আমার প্রথম গণিত বই,"সৌমিত্র চক্রবর্তী,সৌমেন সাহা", , ,পাণ্ডুলিপি,9789849174370,"1st Published,2016",256,বাংলাদেশ,বাংলা
গণিত অভিধান ও সূত্রাবলি ,সৌমেন সাহা,TK. 350,TK. 298,https://rokomari.com//book/157626/gonit-ovidhan-o-suttraboli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2e0228bec_157626.jpg,"গণিত-শিক্ষামূলক নানা কাজের সঙ্গে যুক্ত থেকে দীর্ঘদিন ধরে একটি বইয়ের অভাব বােধ হতাে আমাদের। সেটি আমাদের ছাত্রজীবনে যেমন ছিল, তেমন বর্তমানেও। একজন রাজমিস্ত্রীর সঙ্গে যে ব্যক্তি যােগাড়ের কাজ করে তার যেমন সেই কাজের পরিভাষা-কর্ণিক, ওলন দড়ি, আদলা, তিনপােয়া ইত্যাদি সম্পর্কে জ্ঞান থাকা দরকার, তেমনই একজন শিক্ষার্থীর পরিচ্ছন্ন গণিত শিক্ষার জন্য গাণিতিক পরিভাষাগুলি সম্পর্কে স্বচ্ছ ধারণা থাকা দরকার। গাণিতিক কোনাে প্রশ্নের সমাধান করতে গিয়ে হােক, আর গাণিতিক কোনাে প্রবন্ধ পড়তে গিয়ে হােক, গণিতে ব্যুৎপত্তি থাকা সত্ত্বেও আমাদের অনেক সময় থেমে যেতে হয় কেবল সেখানে ব্যবহৃত পরিভাষা সম্পর্কে স্বচ্ছ ধারণা না থাকার কারণে। এই সব সমস্যা সমাধানের জন্য বাংলা ভাষায় গণিত অভিধান লেখার এই উদ্যোগ।
আমরা জানি ‘ফ্যাক্টোরিয়াল’ কাকে বলে, কিন্তু ‘সাব-ফ্যাক্টোরিয়াল’ কি? ‘শিষ্ট সংখ্যা’ কাকে বলে? ‘গােগুল প্লেক্স’ কি? এসব জিজ্ঞাসার উত্তর পাওয়া যাবে এই বইটিতে। হাতের কাছে বইটি থাকলে উপকৃত হবে যেমন শিক্ষার্থীরা, তেমন উপকৃত হবেন গণিত শিক্ষক-শিক্ষিকা, গণিতপ্রেমীও।",গণিত অভিধান ও সূত্রাবলি,সৌমেন সাহা, , ,পাণ্ডুলিপি,9789849313106,"1st Published,2018",230,বাংলাদেশ,বাংলা
জ্যোতির্বিজ্ঞান কী ও কেন?,সৌমেন সাহা,TK. 350,TK. 298,https://rokomari.com//book/175189/jotirbiggan-ki-o-keno-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ae7f2e38_175189.jpg,"জ্যোতির্বিজ্ঞান কি? জ্যোতির্বিজ্ঞান হলাে বিজ্ঞানের সুপ্রতিষ্ঠিত একটি শাখা, পর্যবেক্ষণ ও পরীক্ষা-নিরীক্ষাই যার ভিত্তি। ব্রহ্মাণ্ডের বিভিন্ন জ্যোতিষ্কের স্বরূপ বুঝতে যে বিজ্ঞান সাহায্য করে, তাকেই বলে জ্যোতির্বিজ্ঞান। জ্যোতির্বিজ্ঞান হলাে বিজ্ঞানের প্রাচীনতম শাখা অর্থাৎ একেবারে বিজ্ঞানচর্চার শুরুতেই জ্যোতির্বিজ্ঞানের আবির্ভাব। জ্যোতির্বিজ্ঞান হলাে মূলত আকাশ সংক্রান্ত বিজ্ঞান। সূর্য, চন্দ্র, গ্রহ, নক্ষত্র ইত্যাদি জ্যোতিষ্ক সতর্কতার সাথে লক্ষ্য করে এদের সৃষ্টি ও ধ্বংস এবং অন্যান্য পরিবর্তন সম্পর্কে মূল্যবান তত্ত্ব গঠন করাই জ্যোতির্বিজ্ঞানের মূল উদ্দেশ্য। পর্যবেক্ষণের মাধ্যমে ব্রহ্মাণ্ডের অধ্যয়নকেই বলে জ্যোতির্বিজ্ঞান। প্রতিনিয়তই আকাশে দেখা, সূর্য, চন্দ্র, গ্রহ ও নক্ষত্রের গতিবিধি, সূর্য ও নক্ষত্রের বিপুল শক্তির ভাণ্ডার ইত্যাদি নিয়ে অধ্যয়ন ও গবেষণা করলে বােঝা যায়, এদের এই বৈশিষ্ট্যের জন্য রয়েছে পদার্থবিজ্ঞানের সুসংবদ্ধ নীতি। জ্যোতির্বিজ্ঞানের অন্যতম উদ্দেশ্য হলাে সতর্কতার সাথে আকাশবীক্ষণ করে ব্রহ্মাণ্ডের নানা রহস্য ভেদ করা। প্রগতিশীল এই জ্যোতির্বিজ্ঞান নির্দিষ্ট পর্যবেক্ষণ ও প্রক্রিয়ার মধ্য দিয়েই বৈজ্ঞানিক সত্য উপলব্ধির ভিত্তিকে আরাে দৃঢ়ভাবে প্রতিষ্ঠিত করে। বর্তমান গ্রন্থটি জ্যোতির্বিজ্ঞানের একেবারে প্রাথমিক স্তরের না হলেও বলা ভালাে জ্যোতির্বিজ্ঞানের একটি সহজ পাঠ। কারণ বইটিকে মােট দশটি অধ্যায়ে ভাগ করে জ্যোতির্বিজ্ঞানের হাতে খড়ি দেবার মতাে করে প্রস্তুত করা চেষ্টা করা হয়েছে। যাতে করে পাঠক একটু মনােযােগী হলেই সমুদয় বিষয় সঠিকভাবে বুঝতে পারবেন। এই বইটি লেখার মূল্য উদ্দেশ্য হলাে বিশ্বের অন্যান্য দেশের মতাে বাংলাদেশেও ২০০৬ সাল থেকে নিয়মতিভাবে যে অ্যাস্ট্রো-অলিম্পিয়াড অনুষ্ঠিত হচ্ছে তাতে অংশগ্রহণ করা এবং তাতে কিভাবে জয়ী হওয়া যায় তার জন্য প্রস্তুত হতে সাহায্য করা। আসলে ১৪ থেকে ১৯ বছর বয়সী স্কুল-কলেজ পড়ুয়া বন্ধুদের জন্য এ আয়ােজন।",জ্যোতির্বিজ্ঞান কী ও কেন?,সৌমেন সাহা, , ,পাণ্ডুলিপি,9789849313151,"1st Published,2019",204,বাংলাদেশ,বাংলা
শিশুর দূর্ঘটনা প্রতিরোধ ও প্রাথমিক চিকিৎসা ,ডা.  মোঃ সাইফুল ইসলাম,TK. 100,TK. 90,https://rokomari.com//book/157629/shishur-durghotona-protirodh-o-prathomic-chikitsa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b8860b88b_157629.jpg,"",শিশুর দূর্ঘটনা প্রতিরোধ ও প্রাথমিক চিকিৎসা,"ডা.  মোঃ সাইফুল ইসলাম,ডা. আবিদ হোসেন মোল্লা", , ,পাণ্ডুলিপি,9789849313137,"1st Published,2018",54,বাংলাদেশ,বাংলা
পৃথিবীর পাঠশালায়,ম্যাক্সিম গোর্কি,TK. 150,TK. 132,https://rokomari.com//book/7671/prethibir-pathsala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_7671.GIF,"",পৃথিবীর পাঠশালায়,ম্যাক্সিম গোর্কি,রথীন্দ্র সরকার, ,পাণ্ডুলিপি,984403034X,"Reprinted,2013",120,বাংলাদেশ,বাংলা
নিজে নিজে করে দেখো উদ্ভাবনী বিজ্ঞানের প্রজেক্ট,সৌমেন সাহা,TK. 200,TK. 176,https://rokomari.com//book/109583/inventive-science-project,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ba5b426d3dc4_109583.gif,প্রজেক্ট বা মডেলকে আজ বিজ্ঞানশিক্ষা থেকে আলাদা করে দেখার উপায় নেই। বিশেষভাবে মাধ্যমিক ও উচ্চমাধ্যমিক শ্রেণির শিক্ষার্থীদের উদ্ভাবনী দক্ষতা আরাে বাড়িয়ে তােলার জন্য প্রজেক্ট বা মডেল তৈরি করার এক গুরুত্বপূর্ণ ভূমিকা আছে। এই কারণে কার্যশীল মডেল তৈরি করা অনেক বিদ্যালয়ে অত্যাবশ্যক করে দেওয়া হয়েছে। এই সমস্ত মডেলের উপর কাজ করে শিক্ষার্থীরা প্রতিটি মডেলের কার্যকারিতার সাথে সম্পর্কিত বিজ্ঞানের মৌলিক নীতিগুলি খুব ভালােভাবে এবং সহজেই বুঝতে পারে। এই সমস্ত বিষয় বিবেচনা করে প্রতিটি শিক্ষার্থীর পাঠ্যক্রমের সাথে মানানসই হয়ে উঠতে পারে এমন মডেল বা প্রজেক্টগুলি তৈরি করার জন্য নানা ধরনের চিন্তাধারাকে এখানে সমন্বিত করা হয়েছে। বৈজ্ঞানিক পদ্ধতি এবং তার নিয়মগুলিকে সহজভাবে বােঝানােই এই বইয়ের লক্ষ্য।,নিজে নিজে করে দেখো উদ্ভাবনী বিজ্ঞানের প্রজেক্ট,সৌমেন সাহা, , ,পাণ্ডুলিপি,9789849174201,"1st Published,2016",134,বাংলাদেশ,বাংলা
শিল্পীবিজ্ঞানী লিওনার্দো দা ভিঞ্চি,সৌমেন সাহা,TK. 200,TK. 176,https://rokomari.com//book/125092/shilpibiggani-lionardo-the-bhinchi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1361db8f5064_125092.jpg,"",শিল্পীবিজ্ঞানী লিওনার্দো দা ভিঞ্চি,সৌমেন সাহা, , ,পাণ্ডুলিপি,9789849174387,"1st Published,2017",95,বাংলাদেশ,বাংলা
পৃথিবীর পথে,ম্যাক্সিম গোর্কি,TK. 200,TK. 176,https://rokomari.com//book/7670/prethibir-pothe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_7670.GIF,"",পৃথিবীর পথে,ম্যাক্সিম গোর্কি,সত্য গুপ্ত, ,পাণ্ডুলিপি,9844030331,"Reprinted,2016",256,বাংলাদেশ,বাংলা
শেরে বাংলা এ. কে ফজলুল হক,ভবেশ রায়,TK. 120,TK. 106,https://rokomari.com//book/8155/shere-bangla-a--k--fojlul-haque,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/676e5584a_8155.jpg,"",শেরে বাংলা এ. কে ফজলুল হক,ভবেশ রায়, , ,পাণ্ডুলিপি,9789849374251,"2nd Edition,2019",88,বাংলাদেশ,বাংলা
