Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Lettering and Modern Calligraphy: A Beginner's Guide: Learn Hand Lettering and Brush Lettering,পেপার পেনি প্রেস,"TK. 2,351","",https://rokomari.com//book/167266/lettering-and-modern-calligraphy--a-beginner-s-guide--learn-hand-lettering-and-brush-lettering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/20d291764_167266.jpg,"",Lettering and Modern Calligraphy: A Beginner's Guide: Learn Hand Lettering and Brush Lettering,Paper Peony Press, , ,Paper Peony Press,9781948209007,"1st Edition,2017",112,India,English
