Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Sins Of The Father,জেফারি আর্চার,TK. 718,"",https://rokomari.com//book/101022/sins-of-the-father,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150701_101022.gif,"Summary Of The Book

The first book introduced Harry Clifton, a boy who is the son of a dock worker whose mysterious disappearance or death leaves a few questions unanswered. In that story, Only Time Will Tell, Harry grows up, with his mother working hard to give Harry a good education and a better chance in life than his parents had. He also learns a few truths about himself and his father.

The Sins Of The Father continues the story. Harry has joined the Merchant Navy to escape the mess of his family secrets and his disappointment and confusion over his relationship with Emma Barrington. Harry’s ship sinks and survivors are picked up by an American Cruise Liner.

Among those picked up is an American named Tom Bradshaw, who dies in the night. Harry decides to seize this opportunity to start his life over again, and assumes Bradshaw’s identity. Unfortunately, he is arrested on landing in America because Bradshaw is a suspect in his brother’s murder.

Harry is convicted and sent to jail. There, he becomes the prison librarian, and starts to write about his life, The Diary of a Convict. Meanwhile, it is announced that Harry Clifton is dead. Emma Barrington, who is now mother to Harry’s son, refuses to believe that Harry is dead. She begins tracing Harry and finds out what has happened. She then sets about to secure his release from prison.

About Jeffrey Archer

Jeffrey Archer is a British writer and politician.

Other books by this author include Kane and Abel, Not A Penny More, Not A Penny Less, Shall We Tell The President?, The Prodigal Daughter, Honour Among Thieves, Cat O’Nine Tales, and A Quiver Full of Arrows.

Jeffrey Archer was born in 1940 in London. Archer became an MP for the Lincolnshire constituency, representing the Conservative Party in 1969. He lost all his money because of an investment in a fraudulent scheme. However, his first novel Not A Penny More, Not A Penny Less was published and became a bestseller, saving him from bankruptcy. In 2000, he was convicted of perjury in an earlier libel case and sent to prison. This effectively ended his political career. But his popularity as an author remains undiminished.",Sins Of The Father,Jeffrey Archer, , ,PanMcmillan,9781447209225,"1st Edition,2012",384,India,English
Gone With The Wind,মার্গারেট মিচেল,TK. 718,"",https://rokomari.com//book/101069/gone-with-the-wind,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e23b3b83ffb4_101069.gif,"Summary of the Book

Scarlett O’Hara is the daughter of a plantation owner. After the Sherman’s March to the Sea, she finds herself to be poverty-ridden. She does everything she can in her power to get out of her situation. The man Scarlett wants to marry is about to marry his cousin, Melanie. Upset by this, and desperate to be by his side for life, she begs him to choose her over the other woman. The tale can be seen as a sort of coming-of-age story with it’s title taken from an Ernest Dowson poem.

Margaret Mitchell 

Margaret Mitchell was an American author and journalist. She won the National Book Award for Most Distinguished Novel for her novel Gone With The Wind based in the American Civil War-era. Recently, her girlhood writings and a novella she wrote during her teenage years have been published. A collection of her articles for The Atlanta Journal were published in book form.",Gone With The Wind,Margaret Mitchell, , ,PanMcmillan,9789382616597,"New Edition,2015",1204,India,English
A History of the First World War ,বি. এইচ. লিডেল হার্ট ,"TK. 1,395","",https://rokomari.com//book/90783/a-history-of-the-first-world-war,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f5b8bbb7b_90783.jpg,"In a narrative beginning almost 1.5 million years ago with the emergence of Homo erectus, Frank Welsh takes the reader from the Middle Ages to the Enlightenment, from the Industrial Revolution to the age of terrorism.

Using his masterly storytelling skills, he recounts the epic story of human growth, survival and achievement across all continents and ages.

Providing insight into the lives of ordinary people in every corner of the globe, this comprehensive book is the perfect introduction to the human history of our planet.

Shows History From The Perspective Of Those Areas And Peoples Outside Of The Familiar Western Historical Narrative",A History of the First World War,B. H. Liddell Hart, , ,PanMcmillan,9780330511704,"1st Edition,2014",608,India,English
The Prophet,কহলীল জিবরান,TK. 178,"",https://rokomari.com//book/131329/the-prophet,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b8df01cad_131329.jpg,"",The Prophet,Kahlil Gibran, , ,PanMcmillan,9789382616580,"1st Edition,2015",128,India,English
Edge of Eternity,কেন ফলেট,TK. 801,"",https://rokomari.com//book/91002/edge-of-eternity,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg20141031_91002.gif,"The five families of the Century Trilogy have braved it all through the 20th century. Now they have reached the difficult period of the 1960s to the 1980s. It is an era of social, political and economic turmoil. The times are rife with demonstrations for civil rights, political assassinations, mass political movements, the Vietnam War, the Berlin Wall, the Cuban Missile Crisis and presidential impeachment, revolution and the magic and promise of rock and roll. Rebecca Hoffman’s world as an East German teacher is shaken up as she discovers that the Stasi has been spying on her for years. She reacts by committing an impulsive act that will affect her family for as long as they live. George Jakes is the child of a mixed-race couple. He gives up a chance to pursue a corporate law career to join Robert F. Kennedy’s Justice Department. He soon finds himself right in the centre of the principal events of a civil rights battle, not to mention a battle closer to home than he desires. Cameron Dewar is the grandson of a senator. He is excited at the prospects of being able to undertake some official and unofficial espionage for a cause he believes in. However, he will learn that the world is a much more dangerous place than he’d imagined. Dimka Dvorkin is a young aide to Nikita Khrushchev. She becomes a principal player as the United States of America and the Soviet Union race towards nuclear war. However, Dimka’s twin sister, Tania, is carving out a role for herself that will etch her name into history and take her from Moscow to Cuba to Prague to Warsaw.

About Ken Follet

Kenneth Martin Follet is a Welsh writer mainly known for his thrillers and historical novels. His titles Fall of Giants, The Key to Rebecca, Lie Down with Lions, Triple, Winter of the World, and World Without End are all best-sellers, and he has sold more than 130 million copies of his works over the years.

Follet has received much acclaim for his works, including the Edgar Best Novel Award from the Mystery Writers of America, the Corine Publishing Prize in Bavaria, the Libri Golden Book Award for Best Fiction Title in Hungary, the Qué Leer Prize for Best Translated Book of 2012 in Spain and the Premio Bancarella Literary Prize in Italy.",Edge of Eternity,Ken Follett, , ,PanMcmillan,9781447281993,"1st Edition,2014",1002,India,English
Quantum Physics,অ্যালিস্টার আই.এম রো,"TK. 1,439","",https://rokomari.com//book/90912/quantum-physics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140931_90912.gif,"Summary Of The Book

Quantum Physics, popularly known as Quantum Mechanics or Quantum Theory, is a sub-division of Physics. It deals with the physical attributes at the microscopic level. It focuses on the mathematical description of the wave-like and dual particle-like interaction and behaviour of matter and energy.

Quantum Physics: A Beginner's Guide by Alastair Rae explains the world of Quantum Physics in an accessible manner. From spin, quarks to computing, this book focuses on the practical applications of Quantum Physics that affects our lives everyday. Rae, in a step-by-step manner, discusses the important theories of this fascinating branch of Physics.

The author begins by pointing out that Quantum Physics is not Rocket Science. The book covers important topics like Waves and Particles, Metals, Insulators, Superconductivity, Power from the Quantum, Semiconductors, Computer chips and Spin Doctoring. The author also explains how Quantum Physics helps in the functioning of computers, power stations and even kettles. It also focuses on supercomputers and uncrackable codes and the Quantum future.

The author makes minimum use of mathematics and more of common sense to explain the relevance of Quantum Physics in our day to day activities. The author also discusses the great minds like Einstein, Bohr and Heisenberg and their great ideas. Avoiding philosophical ideas and technical jargon, the book focuses on the practical applications of Quantum Physics. The book concludes with interesting insights into the pitfalls, philosophical problems, and revolutionary potential of Quantum Physics. The book highlights how quantum theory has changed the way we understand the structure of our universe.

About Alastair I. M. Rae

Alastair I. M. Rae is an editor, professor, and writer. Other works by him include Quantum Mechanics, Reductionism: A Beginner’s Guide, and Quantum Physics: Illusion or Reality? Rae was previously a Reader of Quantum Physics at the University of Birmingham. He is the editor of The European Journal of Physics. His book Quantum Physics: Illusion or Reality? has been translated into 6 languages.",Quantum Physics,Alastair I.M. Rae, , ,PanMcmillan,9781851683697, , ,Abroad,English
India After Gandhi ,রামচন্দ্র গুহ,"TK. 1,438","",https://rokomari.com//book/101112/india-after-gandhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/224543044_101112.jpg,"Summary Of The Book

India After Gandhi: The History Of The World's Largest Democracy, published in 2007, takes an in-depth look into the history of this country, since its independence from the British Raj in 1947. The author has skillfully reconstructed the last six decades of India’s past. Guha explains how the country was divided by religion, caste, language, and yet it established itself as an independent, united, and democratic nation.

India After Gandhi: The History Of The World's Largest Democracy studies the conflicts and glories that the world’s largest and least likely democracy has gone through. This book focuses on the integration of Muslims and Hindus post-partition, the defeat against the Chinese, and the extraordinary execution of elections. Guha has also given fresh insights into the life of India’s first Prime Minister, Jawaharlal Nehru. This book also focuses on Indira Gandhi’s resolve lead to the liberation of Bangladesh. Furthermore, the book speaks of the dark days of the Emergency, which lead to the abolishment of civil liberties and judicial independence. In addition to analysing well-known personalities, Guha has also covered the lives of farmers, musicians, tribals, and workers.

India After Gandhi: The History Of The World's Largest Democracy presents the contrasting picture of India, and shows readers how India’s strength lies in its democracy. The book has been meticulously researched, and beautifully written. It won the Sahitya Akademi Award for English in 2011, and has been chosen as the Book of the Year by The Wall Street Journal, The Economist, and Outlook.

About Ramachandra Guha

Ramachandra Guha, born in 1958, is an Indian author, columnist, and historian. He specializes in cricket, social, environmental and political history.

Guha is the author of The Picador Book of Cricket, Patriots",India After Gandhi,Ramachandra Guha, , ,PanMcmillan,9780330505543,"1st Published,2007",944,India,English
Princess Diaries Collection Box Set ,মেগ ক্যাবোট,"TK. 5,382","",https://rokomari.com//book/100951/princess-diaries-collection-box-set,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150701_100951.gif,"Summary of the Book

Mia an average teenage girl is the protagonist of the series. She resides in New York with her artist mother, until she finds out that she is the sole heir to the throne of Genovia, a small country located between France and Italy. This sudden turn of events changes Mia’s life drastically as she struggles to act like a princess. In order to change the habits of her normal upbringing, Mia has to bring about a major change in her attitude and take lessons from her grandmother. The Princess Diaries Collection (Set Of 10 Books) is a collection of ten books which deals with her teenage dreams and adventures.

The books in this series are The Princess Diaries: Third Time Lucky, The Princess Diaries: Give Me Five, The Princess Diaries: Mia Goes Fourth, The Princess Diaries, The Princess Diaries: To the Nines, The Princess Diaries: Seventh Heaven, The Princess Diaries: After Eight, The Princess Diaries: Sixsational, and The Princess Diaries: Ten Out of Ten. These books were in the New York Times Children's Series Bestsellers list for thirty eight weeks and have been adapted to the big screen.

About Meg Cabot
Meg Cabot is a popular American author of romantic and paranormal fiction for teens and adults. She is best known for her series The Princess Diaries, but has written several other series like The Mediator series, All-American Girl series, Avalon High series, and the Abandon trilogy. Some of her novels are Safe House, When Lightning Strikes, Ninth Key, Being Nikki, and Airhead.
She has been honored with several awards, including the New York Public Library Books for the Teen Age award, the Tennessee Volunteer State TASL Book Award, and the IRA/CBC Young Adult Choice award.",Princess Diaries Collection Box Set,Meg Cabot, , ,PanMcmillan,9780330517393,"1st Edition,2009", ,India,English
"Not A Penny More, Not A Penny Less ",জেফারি আর্চার,TK. 718,"",https://rokomari.com//book/99869/not-a-penny-more--not-a-penny-less,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9f638c0ee_99869.jpg,"","Not A Penny More,Not A Penny Less",Jeffrey Archer, , ,PanMcmillan,9781447218227,"New Edition,2012",336,India,English
Losing It !: Making Weight Loss Simple ,প্রাচী গুপ্ত,TK. 450,"",https://rokomari.com//book/107566/losing-it----making-weight-loss-simple,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151205_107566.gif,"",Losing It !: Making Weight Loss Simple,"Prachi Gupta,Dhruv Gupta", , ,PanMcmillan,9789382616030,"1st Edition,2013",220,India,English
