Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Key to Rebecca,কেন ফলেট,TK. 718,"",https://rokomari.com//book/134111/the-key-to-rebecca,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7c250b7c95f4_134111.jpg,"",The Key to Rebecca,Ken Follett, , ,Pan Macmillan UK,9781447220589,"1st Edition,2012",400,India,English
How to Train Your Memory,ফিল চেম্বার্স,TK. 448,"",https://rokomari.com//book/162709/how-to-train-your-memory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fb56c4ba4_162709.jpg,"",How to Train Your Memory,Phil Chambers, , ,Pan Macmillan UK,9781509814558,"1st Edition,2017",144,India,English
The Art of Captaincy,মাইক ব্রেয়ার্লি,TK. 763,"",https://rokomari.com//book/171889/the-art-of-captaincy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0883a1109_171889.jpg,"",The Art of Captaincy,Mike Brearley, , ,Pan Macmillan UK,9781447294351,"1st Edition,2015", ,India,English
The Burden of Proof,স্কট টুরো,"TK. 1,343","",https://rokomari.com//book/133900/the-burden-of-proof,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d7c11d577eb4_133900.jpg,"",The Burden of Proof,Scott Turow, , ,Pan Macmillan UK,9781447245063,"1st Edition,2014",400,India,English
A Dogs Purpose,ডব্লিউ ব্রুস ক্যামেরন,TK. 718,"",https://rokomari.com//book/133902/a-dogs-purpose,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/049b44152c24_133902.jpg,"",A Dogs Purpose,W. Bruce Cameron, , ,Pan Macmillan UK,9781509830169,"1st Edition,2017",336,India,English
First Family,ডেভিড বালড্যাচি,TK. 900,"",https://rokomari.com//book/133915/first-family,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/28863b7e81d4_133915.jpg,"",First Family,David Baldacci, , ,Pan Macmillan UK,9780330463560,"1st Edition,2009",400,India,English
The Whole Truth,ডেভিড বালড্যাচি,TK. 718,"",https://rokomari.com//book/133957/the-whole-truth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/99b957971e94_133957.jpg,"",The Whole Truth,David Baldacci, , ,Pan Macmillan UK,9780330517775,"1st Edition,2010",400,India,English
Divine Justice,ডেভিড বালড্যাচি,TK. 718,"",https://rokomari.com//book/133979/divine-justice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f0caff7eb464_133979.jpg,"",Divine Justice,David Baldacci, , ,Pan Macmillan UK,9780330456531,"1st Edition,2009",400,India,English
"""P"" Is for Peril",সুই গ্রাফটন,TK. 718,"",https://rokomari.com//book/134011/-p--is-for-peril,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2c1724e3f_134011.jpg,"","""P"" Is for Peril",Sue Grafton, , ,Pan Macmillan UK,9781447212379,"1st Edition,2009", ,India,English
First Among Equals,জেফারি আর্চার,TK. 718,"",https://rokomari.com//book/134099/first-among-equals,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ccc30629ef44_134099.jpg,"",First Among Equals,Jeffrey Archer, , ,Pan Macmillan UK,9780330418997,"1st Edition,2009",200,India,English
The Man from St. Petersburg,কেন ফলেট,TK. 718,"",https://rokomari.com//book/134104/the-man-from-st--petersburg,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b68735618a04_134104.jpg,"",The Man from St. Petersburg,Ken Follett, , ,Pan Macmillan UK,9780330354257,"1st edition,1998",456,India,English
Blue Horizon,উইলবার স্মিথ,"TK. 3,276","",https://rokomari.com//book/143192/blue-horizon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d60c18302e34_143192.jpg,"",Blue Horizon,Wilbur Smith, , ,Pan Macmillan UK,9780333761359,"1st Edition,2003",620,India,English
