Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
প্রসন্ন দ্বীপদেশ,মাসুদ খান,TK. 120,TK. 106,https://rokomari.com//book/157054/prosonno-deepdesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0fd7530e8_157054.jpg,"""প্রসন্ন দ্বীপদেশ"" বইয়ের ফ্ল্যাপের লেখা:
লিরিকমাত্রই আত্মজৈবনিক। কিন্তু এই আত্মগত অনুভব ও কথার ভেতরেও কবির নিজের ভাবনার অনুপ্রবেশ ঘটে। আধুনিক বাংলা কবিতার শুরু থেকেই এই প্রবণতাটি লক্ষ করা গেছে। আত্মগত অনুভবকে ছাড়িয়ে কবিরা সর্বান্বয়ী অনুভবকে তাদের কবিতায় প্রতিপাদ্য করেছেন। মাসুদ খানের কবিতার বিষয়আশয়ও এমনই। পরিপার্শ্বকে তিনি দেখেন একধরনের দার্শনিক অনুভব থেকে। এই দার্শনিক অনুষঙ্গই ছড়িয়ে আছে তাঁর কবিতার পর কবিতায়। সুদূর স্বপ্ন-কল্পনা, সুন্দরের আর্তি, অপ্রাপ্তির হাহাকার মাসুদ খানের কবিতাকে দিয়েছে মনােগহনধর্মী নান্দনিক সৌন্দর্য। এই কবিতাগ্রন্থের এসবই হচ্ছে বিষয়আশয়। ইতিমধ্যে তিনি নিজের যে কাব্যভাষা খুঁজে পেয়েছেন, সেটাই তাঁকে দিয়েছে স্বাতন্ত্র্য। এই বইটি পাঠককে নিয়ে যাবে। তাঁর স্বচিহ্নিত কাব্যলােকে।",প্রসন্ন দ্বীপদেশ,মাসুদ খান, , ,পাঞ্জেরী পাবলিকেশন্স,9789849295563,"1st Published,2018",64,বাংলাদেশ,বাংলা
ঈহা,হাবীবুল্লাহ সিরাজী,TK. 150,TK. 132,https://rokomari.com//book/190256/eeha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f6292cafb_190256.gif,"",ঈহা,হাবীবুল্লাহ সিরাজী, , ,পাঞ্জেরী পাবলিকেশন্স,9789846342406,"1st Published,2019",70,বাংলাদেশ,বাংলা
প্রেমমন্ত্র ,ফরিদ কবির,TK. 450,TK. 383,https://rokomari.com//book/196397/premmontro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1174bf2e3_196397.jpg,"",প্রেমমন্ত্র,ফরিদ কবির, , ,পাঞ্জেরী পাবলিকেশন্স,9789849435556,"1st Published,2020",74,বাংলাদেশ,বাংলা
দীঘল জলে নিমগ্নতা,সাফিনাজ সুলতানা,TK. 135,TK. 119,https://rokomari.com//book/194228/dighol-joler-nimongonta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bea032fa6_194228.jpg,"",দীঘল জলে নিমগ্নতা,সাফিনাজ সুলতানা, , ,পাঞ্জেরী পাবলিকেশন্স,9789849435389,"1st Published,2020",72,বাংলাদেশ,বাংলা
বেসিক আলী ,শাহরিয়ার,TK. 220,TK. 187,https://rokomari.com//book/14529/basic-ali,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0f8a2ae549a4_14529.jpg,"আলী পরিবারের উদ্ভট উপাখ্যান
বেসিক আলী কার্টুন ষ্ট্রিপের প্রথম আত্মপ্রকাশ ‘প্রথম আলো’র উপসম্পাদকীয় পাতায় নভেম্বর ২০০৬-এ। প্রতিদিনের এই ষ্ট্রিপ কার্টুনের মূল বিষয় হচ্ছে পরিবার, বন্ধুত্ব এবং অফিস ঘিরে মজার মজার ঘটনা। বেসিক আলী হচ্ছে বিশিষ্ট ঋণখেলাপী ব্যবসায়ী তালিব আলী ও তাঁর স্ত্রী মলি আলীর বড় ছেলে। বেসিকের ছোট বোন নেচার আলী মেডিকেল কলেজের ছাত্রী এবং ছোট ভাই ম্যাজিক স্কুলের ছাত্র। বেসিকের ঘনিষ্ঠ বন্ধু আত্মভোলা হিল্লোল এরং বেসিকের হৃদকম্প হচ্ছে অফিস কলিগ রিয়া হক। এই বইটাতে বেসিক আলীর এক বছরের প্রকাশনার সংকলন করা হয়েছে।",বেসিক আলী,শাহরিয়ার, , ,পাঞ্জেরী পাবলিকেশন্স,9847003801033,"4th Edition,2018",160,বাংলাদেশ,বাংলা
বাবু - ১,শাহরিয়ার,TK. 120,TK. 106,https://rokomari.com//book/14534/babu---1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0526_14534.GIF,"""বাবু - ১"" বইয়ের ফ্ল্যাপের অংশ থেকে নেয়া:বাবু! বাবু কে? বাবু ঢাকার ছেলে। কলেজে সেকেন্ড ইয়ারে পড়ে। বাবা আমলা। বাবু খায় দায় নিশ্চিন্তে ঘুরে বেড়ায় আর উভট কাজ কারবার করে বেড়ায়। শাহরিয়ার প্রথম বাবু এঁকেছিলেন '৮৩ সালে। '৮৫ সালে “অর্বাচীন” নামক এক পত্রিকায় প্রথম প্রকাশ। তবে বাবু নিয়মিত সাপ্তাহিকভাবে প্রকাশিত হতে শুরু করে The Daily Star ব্যাকপেজ অথবা Inner sleeve এ। পত্রিকার Rising Stars এর পাতায় ১৯৯৭ সাল থেকে। মাঝে কয়েক বছর বন্ধ থেকে ২০০৬ সাল থেকে এখন সেখানে নিয়মিত বাবু প্রকাশিত হচ্ছে। শাহরিয়ার খান The Daily Star এর কার্টুনিস্ট ও সিটি এডিটর।",বাবু - ১,শাহরিয়ার, , ,পাঞ্জেরী পাবলিকেশন্স,9789846341010,"4th Printed,2016",48,বাংলাদেশ,বাংলা
বেসিক আলী - ২,শাহরিয়ার,TK. 220,TK. 187,https://rokomari.com//book/14530/basic-ali-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/058dfa871_14530.jpg,"আলী পরিবারের উদ্ভট উপাখ্যান
বেসিক আলী কার্টুন স্ট্রিপের প্রথম আত্মপ্রকাশ ‘প্রথম আলো’র উপসস্পাদকীয় পাতায় নভেম্বর ২০০৬-এ। প্রতিদিনের এ স্ট্রিপ কার্টুনের মূল বিষয় হচ্ছে পরিবার, বন্ধুত্ব এবং অফিস ঘিরে মজার মজার ঘটনা। বেসিক আলী হচ্ছে বিশিষ্ট ঋণখেলাপী ব্যবসায়ী তালিব আলী ও তাঁর স্ত্রী মলি আলীর বড় ছেলে। বেসিকের ছোট বোন নেচার আলী মেডিকেল কলেজের ছাত্রী এবং ছোট ভাই ম্যাজিক স্কুলের ছাত্র। বেসিকের ঘনিষ্ঠ বন্ধু আত্মভোলা হিল্লোল এবং বেসিকের হৃদকম্প হচ্ছে অফিস কলিগ রিয়া হক। এদের সবাইকে নিয়েই অনবদ্য কার্টুন স্ট্রিপ- বেসিক আলী।",বেসিক আলী - ২,শাহরিয়ার, , ,পাঞ্জেরী পাবলিকেশন্স,9847003802269,"4th Edition,2014",158,বাংলাদেশ,বাংলা
Fifty Poems of Maruful Islam,মারুফুল ইসলাম,TK. 250,TK. 213,https://rokomari.com//book/190259/fifty-poems-of-maruful-islam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9b7530977_190259.gif,"As a student of Bangla literature, Maruful Islam developed both a critic's and an enthusiast's understanding of the diversity of themes, genres and techniques of the thousand year old tradition of Bangla poetry. When he began to write poems his themes thus offered themselves-love and romance, magic and mystery, nature and the city, separation and alienation. His early poems were self-consciously poetic, employing rich imagery, symbols and tropes and explored a wide range of moods and feelings. His more recent poems however, show a sharper focus on the psychological complexities that result from a loss of innocence as individuals struggle to cope with alienation and dehumanization triggered by physical and emotional displacement. What distinguishes Maruful's poems is their precision of expression, their metaphoric structure, their perceptive treatment of moods, and their mastery of technique. He explores both myth and history for their nostalgic and evocative power, the baul tradition exemplified by Lalon Shai (the Sainji of some of the poems) for its philosophy and sublimity and our contemporary realty for its mix of both disturbing and epiphanic images.",Fifty Poems of Maruful Islam,Maruful Islam, , ,Panjeree Publications,9789846342116,"2nd Edition,2019",64,Bangladesh,English
বেসিক আলী - ৫,শাহরিয়ার,TK. 220,TK. 187,https://rokomari.com//book/61545/basic-ali-5,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_61545.GIF,"আলী পরিবারের উদ্ভট উপাখ্যান
ইউনিভার্সিটির ডিগ্রিধারী বেসিক আলী। খাওয়া আর ঘুম- এই নিয়েই দিন কেটে যাচ্ছিল তার। বাবা বিশিষ্ট ব্যবসায়ী তালিব আলী কায়দা করে তাকে ব্যাংকের চাকরিতে ঢুকিয়ে দিলেন। অফিস কলিগ রিয়া হকের সঙ্গে গড়ে উঠল নতুন এক সম্পর্ক। বেসিকের ছোটবোন মেডিকেল কলেজের ছাত্রী নেচার আর ছোট ভাই স্কুল ছাত্র ম্যাজিক খবরটা তুলে দিল বাবা-মায়ের কানে। কিন্তু বেসিকের ঘুম কাতুরে স্বভাব অফিসে গিয়েও কাটে না। আত্মভোলা বন্ধু হিল্লোলের পেছনে লাগাও তার আরেকটা স্বভাব। বাড়িতে পরিবারের সঙ্গে উদ্ভট কার্যকলাপ আর বাইরে রিয়ার মজাদার সঙ্গ এই নিয়ে কেটে যায় বেসিকের দিনকাল।",বেসিক আলী - ৫,শাহরিয়ার, , ,পাঞ্জেরী পাবলিকেশন্স,9789846340471,"2nd Edition,2014",160,বাংলাদেশ,বাংলা
বেসিক আলী - ১২,শাহরিয়ার,TK. 220,TK. 187,https://rokomari.com//book/194682/basic-ali-12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fb6c53bc7_194682.jpg,"""বেসিক আলী"" বইয়ের ফ্ল্যাপের অংশ থেকে নেয়া:ইউনিভার্সিটির ডিগ্রিধারী বেসিক আলী। বাবা বিশিষ্ট ব্যবসায়ী তালিব আলী কায়দা করে তাকে ব্যাংকের চাকরিতে ঢুকিয়ে দিয়েছেন।
অফিস কলিগ রিয়া হকের সঙ্গে গড়ে উঠেছে চমৎকার সম্পর্ক। বেসিকের ছােটবােন মেডিকেল কলেজের ছাত্রী নেচার আর ছােট ভাই স্কুল ছাত্র ম্যাজিক প্রতিদিনই ঘটায় মজাদার সব ঘটনা। বাড়িতে পরিবারের সঙ্গে উদ্ভট কার্যকলাপ আর বাইরে রিয়ার মজাদার সঙ্গ এই নিয়ে কেটে যায় বেসিকের দিনকাল ।",বেসিক আলী - ১২,শাহরিয়ার, , ,পাঞ্জেরী পাবলিকেশন্স,9789846344004,"1st Published,2020",160,বাংলাদেশ,বাংলা
